"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
801,1,"IVETA HAKENOVÁ",39,"asistentka,vychovatelka","Chroustov","Ano","BEZPP","IVETA HAKENOVÁ, NEZÁVISLÝ KANDIDÁT"
804,1,"DANA LINDROVÁ",33,"zdravotní sestra","Chroustov","Ne","BEZPP",""
808,1,"JAROSLAV STRÝHAL",50,"SHR","Chroustov","Ano","BEZPP","JAROSLAV STRÝHAL, NEZÁVISLÝ KANDIDÁT"
803,1,"ILONA VANČUROVÁ",28,"obchodní referentka","Chroustov","Ano","BEZPP","ILONA VANČUROVÁ, NEZÁVISLÝ KANDIDÁT"
805,1,"MILAN VANČURA",28,"údržbář","Chroustov","Ne","BEZPP","MILAN VANČURA, NEZÁVISLÝ KANDIDÁT"
810,1,"JOSEF HODOŇ",43,"SHR","Dvořiště","Ano","BEZPP","JOSEF HODOŇ, NEZÁVISLÝ KANDIDÁT"
809,1,"PAVEL VANČURA",54,"technik","Chroustov","Ano","BEZPP","PAVEL VANČURA, NEZÁVISLÝ KANDIDÁT"
802,1,"LIBOR HAKEN",36,"zedník","Chroustov","Ne","BEZPP","LIBOR HAKEN, NEZÁVISLÝ KANDIDÁT"
807,1,"PAVLA JIROUŠKOVÁ",44,"invalidní důchodce","Chroustov","Ne","BEZPP","PAVLA JIROUŠKOVÁ, NEZÁVISLÝ KANDIDÁT"
806,1,"VÁCLAV NÁDVORNÍK",63,"důchodce","Chroustov","Ano","BEZPP","VÁCLAV NÁDVORNÍK, NEZÁVISLÝ KANDIDÁT"
