"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
903,1,"Bc. NIKOL HÁVOVÁ",23,"student","Loučky","Ne","BEZPP",""
904,5,"LENKA PERNOVÁ",38,"zdravotní sestra","Vílanec","Ne","BEZPP",""
901,2,"KLÁRA NOVICKÁ",32,"redaktorka","Vílanec","Ne","BEZPP",""
904,9,"MARIÁN MICHALE",34,"zedník","Loučky","Ne","BEZPP",""
904,2,"MARTINA MÁTLOVÁ",43,"asistentka vedoucího","Vílanec","Ne","BEZPP",""
903,2,"Bc. ŠÁRKA HÁVOVÁ",25,"kontrolorka kvality","Loučky","Ne","BEZPP",""
904,7,"LENKA MARŠÁNOVÁ",51,"vedoucí pošty","Vílanec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I"
901,1,"MARCELA ZELENÁ",51,"účetní","Vílanec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I"
904,1,"LENKA DANKOVÁ",39,"silniční inspektor","Loučky","Ne","BEZPP",""
904,6,"JAN MÁTL",24,"servisní technik","Vílanec","Ne","BEZPP",""
904,4,"JAN NOVOTNÝ",73,"důchodce","Vílanec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I"
901,3,"ZDEŇKA PŘÍPLATOVÁ",57,"daňová poradkyně","Vílanec","Ne","BEZPP",""
902,2,"Mgr. TOMÁŠ HAVRAN",36,"advokátní koncipient","Vílanec","Ne","BEZPP",""
902,1,"Mgr. JAROSLAV ZELENÝ",28,"odborný pracovník v laboratorních metodách","Vílanec","Ne","BEZPP",""
904,3,"Bc. MONIKA MAREŠOVÁ",48,"vedoucí správy vozového parku","Vílanec","Ne","BEZPP",""
904,8,"TOMÁŠ PELÁN",46,"řidič","Vílanec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ II."
