"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
53,2,"Mgr. JAN ŠLAJCHER",35,"personální manažer","Vrbno nad Lesy","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"MONIKA TICHÁ",45,"úřednice státní správy","Vrbno nad Lesy","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,3,"MILENA MINÁŘÍKOVÁ",47,"administrativní pracovnice","Vrbno nad Lesy","Ne","ODS",""
47,5,"FRANTIŠEK ČERNÝ",67,"důchodce - technik","Vrbno nad Lesy","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,4,"JAN MINÁŘÍK",49,"státní zaměstnanec","Vrbno nad Lesy","Ne","BEZPP",""
47,4,"JANA ČERNÁ",66,"důchodce - účetní","Vrbno nad Lesy","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"DANA MINÁŘÍKOVÁ",50,"úřednice","Vrbno nad Lesy","Ne","BEZPP",""
47,3,"LENKA KUČEROVÁ",34,"asistent pedagoga","Vrbno nad Lesy","Ne","BEZPP",""
47,2,"STANISLAV CHLOUBA",34,"OSVČ","Vrbno nad Lesy","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,5,"STANISLAV AULICKÝ",46,"elektrotechnik","Vrbno nad Lesy","Ne","BEZPP",""
