"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,11,"MARIE HÝLOVÁ",42,"pracovnice pohřební služby","Ostrožské Předměstí","Ne","KDU-ČSL",""
1,12,"MIROSLAV PETŘÍK",47,"obráběč kovů","Ostrožské Předměstí","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"Mgr. LUDMILA KAŠPÁRKOVÁ",47,"učitelka ZŠ","Uherský Ostroh","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,15,"LENKA HÝLOVÁ",39,"poštovní doručovatelka","Ostrožské Předměstí","Ne","KDU-ČSL",""
1,1,"Ing. JIŘINA GALUŠKOVÁ",51,"místostarostka","Ostrožské Předměstí","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"Mgr. MONIKA KONEČNÁ",39,"zástupkyně ředitele ZŠ","Uherský Ostroh","Ne","KDU-ČSL",""
7,12,"PETR NÁROŽNÍK",52,"samostatný organizační pracovník","Kvačice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"RADEK NOŽIČKA",53,"technik","Ostrožské Předměstí","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,13,"Mgr. NATAŠA GABRHELOVÁ",36,"pedagog volného času","Ostrožské Předměstí","Ne","ČSSD",""
7,9,"VĚRA HANÁKOVÁ",54,"samostatný odborný referent","Kvačice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"Ing. ZUZANA KUČEROVÁ",53,"technik","Ostrožské Předměstí","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"JAROSLAV BARTOŇ",56,"brusič kovů","Uherský Ostroh","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,21,"FRANTIŠEK POLEHŇA",65,"obráběč kovů","Ostrožské Předměstí","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,16,"Ing. ZBYNĚK PŘÍLESKÝ",51,"vedoucí výroby","Ostrožské Předměstí","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"Ing. HANA PŘÍLESKÁ",50,"starostka","Ostrožské Předměstí","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,21,"KAREL TŮMA",70,"důchodce","Ostrožské Předměstí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"Ing. DUŠAN FABÍK",70,"důchodce","Ostrožské Předměstí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"STANISLAV ZRŮNA",66,"důchodce","Ostrožské Předměstí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"JOSEF BOČEK",64,"důchodce","Uherský Ostroh","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"PAVEL PETŘÍK",50,"dělník","Ostrožské Předměstí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"JAN DOBŘECKÝ",67,"důchodce","Ostrožské Předměstí","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,18,"ZDEŇKA POKORNÁ",61,"důchodkyně","Ostrožské Předměstí","Ne","KSČM",""
47,13,"MARIE VAJDÍKOVÁ",69,"důchodkyně","Ostrožské Předměstí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"JOSEF KONEČNÝ",56,"dělník","Uherský Ostroh","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
389,14,"VĚRA HENDRYCHOVÁ",66,"důchodce","Ostrožské Předměstí","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,21,"JAROSLAVA VLKOVÁ",64,"důchodce","Ostrožské Předměstí","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,12,"LUBOMÍR TUREČEK",57,"živnostník","Ostrožské Předměstí","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,20,"Mgr. TOMÁŠ HORÁK",47,"sociální pracovník","Ostrožské Předměstí","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,1,"Mgr. VLASTIMIL VANĚK",54,"projektový manažer","Ostrožské Předměstí","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,7,"LUCIE PŠURNÁ",28,"referentka odboru kultury","Ostrožské Předměstí","Ne","BEZPP",""
902,21,"ANTONÍN KNOTEK",34,"projektant","Ostrožské Předměstí","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OSTROŽSKÝ IMPULS 2010"
1,18,"ANNA OSOHOVÁ",70,"důchodkyně","Ostrožské Předměstí","Ne","BEZPP",""
389,7,"ANTONÍN GALUŠKA",55,"technik programátor","Kvačice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
903,16,"ADÉLA JURČEKOVÁ",22,"studentka","Ostrožské Předměstí","Ne","BEZPP",""
1,16,"JOSEF HUDÁČEK",44,"soukromý zemědělec","Uherský Ostroh","Ne","BEZPP",""
901,1,"IVAN KLAUDA",60,"místostarosta města","Uherský Ostroh","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ O.S.T.R.O.H."
7,10,"Bc. DAVID RADOSTA",31,"OSVČ","Kvačice","Ne","BEZPP",""
1,20,"JAROSLAV POLEHŇÁK",39,"živnostník","Ostrožské Předměstí","Ne","BEZPP",""
7,17,"Mgr. DANA UHROVÁ",47,"pedagog","Ostrožské Předměstí","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,21,"FRANTIŠEK ŠUDŘICH",56,"technik","Uherský Ostroh","Ne","BEZPP",""
47,11,"FRANTIŠEK VRBA",67,"důchodce","Ostrožské Předměstí","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,20,"ANTONÍN JANOŠ",68,"důchodce","Ostrožské Předměstí","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"JANA BEDÁŇOVÁ",66,"důchodce","Kvačice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,4,"FRANTIŠEK KORYČANSKÝ",40,"hudebník","Ostrožské Předměstí","Ne","BEZPP",""
1,6,"Mgr. ANDREA KUNOVJÁNKOVÁ",42,"učitelka ZŠ","Ostrožské Předměstí","Ne","BEZPP",""
7,18,"BOHUSLAV JANDA",50,"správce tělovýchovného zařízení","Uherský Ostroh","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"JAROSLAV LUNDA",45,"OSVČ - učitel autoškoly","Kvačice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,17,"BARBORA HAVLÍČKOVÁ",37,"kontrolorka kvality","Kvačice","Ne","BEZPP",""
7,11,"Ing. EVA KOUKOLSKÁ",34,"pedagog volného času","Uherský Ostroh","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
389,5,"Mgr. BARBORA KNEDLÍKOVÁ",31,"učitelka ZŠ","Ostrožské Předměstí","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,4,"MUDr. MARTINA HÝŽOVÁ",38,"praktická lékařka","Uherský Ostroh","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ O.S.T.R.O.H."
389,2,"Ing. PAVEL FLORA",48,"technik, jednatel obchodní společnosti","Ostrožské Předměstí","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,8,"Mgr. IVA CHVÍLÍČKOVÁ Ph.D.",38,"analytik","Uherský Ostroh","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OSTROŽSKÝ IMPULS 2010"
389,4,"Ing. JIŘÍ CHLUP",41,"technolog-konstruktér","Ostrožské Předměstí","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,4,"Ing. JAN ČECH MBA",48,"ředitel","Ostrožské Předměstí","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OSTROŽSKÝ IMPULS 2010"
901,7,"Ing. MILAN STRACHOTA",54,"konstruktér","Ostrožské Předměstí","Ne","BEZPP",""
47,15,"IVAN ZDRÁHAL",58,"invalidní důchodce","Uherský Ostroh","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,9,"Bc. LENKA HALÁČOVÁ",43,"speciální pedagog","Uherský Ostroh","Ne","BEZPP",""
903,10,"DAGMAR MATUŠKOVÁ",33,"cukrářka","Ostrožské Předměstí","Ne","BEZPP",""
901,10,"LEONA GABRIELOVÁ",45,"prodavačka","Ostrožské Předměstí","Ne","BEZPP",""
47,12,"JAROSLAV GAJDA",63,"důchodce","Uherský Ostroh","Ne","BEZPP",""
903,15,"MARTIN ČECH",23,"student, stavbyvedoucí","Ostrožské Předměstí","Ne","BEZPP",""
47,3,"MIROSLAV BAHULA",68,"důchodce","Ostrožské Předměstí","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,2,"Bc. PAVEL VLK",51,"technik","Ostrožské Předměstí","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OSTROŽSKÝ IMPULS 2010"
7,4,"Ing. PAVEL VOZÁBAL",45,"grafik","Ostrožské Předměstí","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,11,"Bc. PAVLA LANGROVÁ",36,"účetní","Kvačice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OSTROŽSKÝ IMPULS 2010"
901,9,"JIŘÍ BURÁŇ",41,"OSVČ","Ostrožské Předměstí","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ O.S.T.R.O.H."
901,5,"LENKA BURÁŇOVÁ",38,"účetní a finanční poradce","Ostrožské Předměstí","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ O.S.T.R.O.H."
902,5,"MUDr. HANA POSPÍŠILOVÁ",41,"zubní lékař","Ostrožské Předměstí","Ne","BEZPP",""
47,10,"JAN KOSTKA",66,"důchodce","Uherský Ostroh","Ne","BEZPP",""
902,7,"DAVID BACHAN",43,"jednatel","Kvačice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OSTROŽSKÝ IMPULS 2010"
1,13,"JANA VODÁRKOVÁ",49,"pracovnice poštovní přepážky","Ostrožské Předměstí","Ne","BEZPP",""
7,19,"JARMILA MAXEROVÁ",60,"OSVČ","Kvačice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,15,"Mgr. MAGDALENA ŠTACHOVÁ",64,"pedagog","Ostrožské Předměstí","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,15,"MAGDALENA ZPĚVÁKOVÁ",41,"dělnice","Uherský Ostroh","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OSTROŽSKÝ IMPULS 2010"
902,20,"PETR POLÁCH",48,"programátor","Ostrožské Předměstí","Ne","BEZPP",""
1,17,"Ing. JIŘÍ JURČEKA",27,"průmyslový inženýr","Kvačice","Ne","BEZPP",""
903,11,"MAREK ŽAJDLÍK",35,"hasič","Ostrožské Předměstí","Ne","BEZPP",""
389,18,"JAROSLAV KOVAŘÍK",56,"živnostník","Kvačice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,13,"JITKA NĚMCOVÁ",56,"učitelka","Ostrožské Předměstí","Ne","BEZPP",""
903,4,"ANTONÍN MALŮŠ",57,"technik","Ostrožské Předměstí","Ne","BEZPP",""
902,18,"RADEK KUČERA",31,"obchodní zástupce","Ostrožské Předměstí","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OSTROŽSKÝ IMPULS 2010"
903,17,"BARBORA HRUŠKOVÁ",22,"operátor výroby","Ostrožské Předměstí","Ne","BEZPP",""
901,2,"RADISLAV MIKA",47,"obchodní zástupce","Uherský Ostroh","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ O.S.T.R.O.H."
47,5,"FRANTIŠEK RICHTER",65,"důchodce","Ostrožské Předměstí","Ne","BEZPP",""
902,9,"LUBOMÍR KOVAŘÍK",48,"dělník","Ostrožské Předměstí","Ne","BEZPP",""
389,13,"Mgr. RADEK MARŠÁLEK",47,"zástupce ředitele ZŠ","Ostrožské Předměstí","Ne","BEZPP",""
