"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
303,17,"JAN HERBLICH",67,"důchodce","Kosmonosy","Ne","KDU-ČSL","KOALICE KDU-ČSL, SZ"
303,1,"Ing. KAREL BLECHA",59,"zaměstnanec Ministerstva pro místní rozvoj","Kosmonosy-Horní Stakory","Ne","KDU-ČSL",""
303,3,"FRANTIŠEK VERNER",29,"referent odbytu","Kosmonosy","Ne","SZ","KOALICE KDU-ČSL, SZ"
7,3,"Mgr. IVAN HERŠIC MBA",46,"manažer lidských zdrojů","Kosmonosy","Ne","ČSSD",""
7,8,"JAROMÍR FABIÁN",51,"technik","Kosmonosy","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,14,"Doc. MUDr. LADISLAV HORÁK DrSc.",64,"lékař","Kosmonosy","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"MIROSLAV ŠTĚPÁNEK",58,"kontrolor VZP","Kosmonosy-Horní Stakory","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,17,"MARTIN VANĚK",20,"vedoucí stravovacího provozu","Kosmonosy","Ne","ČSSD",""
7,1,"MIROSLAV VANĚK",56,"starosta","Kosmonosy","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,13,"MILAN KADAVÝ",74,"technik","Kosmonosy","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"MIROSLAV KŘÍŽEK",79,"referent","Kosmonosy","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,17,"VÁCLAV HRADEC",85,"technik","Kosmonosy","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"JOSEF SVÁROVSKÝ",60,"referent","Kosmonosy","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"GUSTAV PEŘINA",45,"dělník","Kosmonosy","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"JIŘÍ MARTÍNEK",68,"technik","Kosmonosy","Ne","KSČM",""
47,15,"ARNE COUFAL",66,"strážný","Kosmonosy","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"RSDr. MILAN GREGOR",64,"podnikatel","Kosmonosy","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"HELENA KLOSOVÁ",69,"dělnice","Kosmonosy","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"JÁN HLOŠKA",76,"technik","Kosmonosy","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"PAVEL GROSPIČ",59,"stavební technik","Kosmonosy","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,16,"JAN NÁDVORNÍK",83,"dělník","Kosmonosy","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,12,"JIŘÍ ŠKVRNA",73,"dělník","Kosmonosy","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"Ing. GUSTAV PEŘINA",76,"ekonom","Kosmonosy","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
523,3,"Mgr. PETR BOUBÍN",33,"Právník","Kosmonosy","Ne","ODS",""
523,1,"Ing. PAVEL JANEČEK",37,"Konstruktér","Kosmonosy","Ne","ODS",""
901,1,"PharmDr. EDUARD MASARČÍK",51,"lékárník","Kosmonosy","Ano","BEZPP","TOP 09"
768,16,"BARBORA KNESPLOVÁ",23,"zdravotní sestra","Kosmonosy","Ne","BEZPP",""
523,16,"Mgr. DANA PATOČKOVÁ",44,"Středoškolská profesorka","Kosmonosy","Ne","BEZPP",""
901,7,"ADOLF HAINC",65,"důchodce","Kosmonosy","Ne","BEZPP",""
768,11,"JAROSLAV PEKÁRNA",60,"podnikatel","Horní Stakory","Ne","BEZPP",""
901,15,"BLAŽENA DOLEŽALOVÁ",52,"kosmetička","Kosmonosy","Ne","BEZPP",""
7,7,"JAROSLAV KORTÁN",68,"důchodce","Kosmonosy-Horní Stakory","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,10,"JIŘÍ ČERNÝ",52,"restaurátor muzea Škoda Auto","Kosmonosy","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
768,8,"ALENA DUBSKÁ",56,"OSVČ","Kosmonosy","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
768,3,"JOSIP FOLPRECHT",37,"technik","Kosmonosy","Ne","BEZPP",""
901,10,"MUDr. JOSEF ČEPELÍK",59,"lékař","Kosmonosy","Ne","BEZPP",""
303,11,"DAVID ODNOHA",39,"logistik","Kosmonosy","Ano","BEZPP","VĚCI VEŘEJNÉ"
303,16,"ALENA VERNEROVÁ",57,"konstruktérka","Kosmonosy","Ne","BEZPP",""
7,6,"IVANA VAŇOUČKOVÁ",46,"hygienik","Kosmonosy","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
768,17,"LADISLAV KOCMICH",70,"důchodce","Kosmonosy","Ne","BEZPP",""
768,7,"Ing. FRANTIŠEK ČÁSLAVA",67,"důchodce","Kosmonosy","Ne","BEZPP",""
7,15,"JOSEF HAVELKA",69,"důchodce","Kosmonosy","Ne","BEZPP",""
303,7,"Ing. JAN MLEJNEK",55,"podnikatel","Kosmonosy-Horní Stakory","Ne","BEZPP",""
