"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,14,"FRANTIŠEK ŽAHOUREK",56,"operátor","Mosty u Jablunkova","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"ROMAN CHRASCINA",46,"zámečník","Mosty u Jablunkova","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"LESZEK MARTYNEK",39,"technický vedoucí","Mosty u Jablunkova","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,8,"MARIAN SLOWIK",25,"student","Mosty u Jablunkova","Ne","KSČM",""
47,10,"PETR BENEK",52,"dělník","Mosty u Jablunkova","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"VLASTIMIL KUBALÍK",64,"důchodce","Mosty u Jablunkova","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"STANISLAV FIEDOR",79,"důchodce","Mosty u Jablunkova","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"STANISLAV KAWULOK",76,"důchodce","Mosty u Jablunkova","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"JAN DURAJ",64,"důchodce","Mosty u Jablunkova","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"RADOMÍR NOGA",41,"dělník","Mosty u Jablunkova","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"MILAN BOJKO",54,"technik","Mosty u Jablunkova","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,1,"PAVEL TAUFER",61,"Podnikatel","Mosty u Jablunkova","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"MARTIN LABAJ",52,"Montér","Mosty u Jablunkova","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
88,15,"EVA TURKOVÁ",24,"Student","Mosty u Jablunkova","Ne","BEZPP",""
721,14,"LUBOMÍR PRZEPIORA",54,"důchodce","Mosty u Jablunkova","Ne","BEZPP","TOP 09"
902,12,"BOHDAN NIEDOBA",56,"invalidní důchodce","Mosty u Jablunkova","Ne","BEZPP",""
47,5,"KAREL KOCUREK",53,"střelmistr","Mosty u Jablunkova","Ne","BEZPP",""
901,9,"JAKUB MARTYNEK",24,"student","Mosty u Jablunkova","Ne","BEZPP",""
7,1,"JOSEF SZOTKOWSKI",58,"starosta obce","Mosty u Jablunkova","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"ANTONÍN BULAVA",66,"důchodce","Mosty u Jablunkova","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,13,"DOMINIK KLUZ",42,"zedník","Mosty u Jablunkova","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"JAN KOVALOVSKÝ",38,"truhlář","Mosty u Jablunkova","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
721,12,"MICHAL WISZCZOR",28,"operátor výroby","Mosty u Jablunkova","Ne","BEZPP",""
7,10,"Ing. BOHUSLAV SZOTKOWSKI",46,"sociální služby","Mosty u Jablunkova","Ne","BEZPP",""
47,7,"ANTONÍN WOLNY",54,"důchodce","Mosty u Jablunkova","Ne","BEZPP",""
901,11,"JAN LACHETA",58,"valcíř","Mosty u Jablunkova","Ne","BEZPP",""
721,9,"JAN LUKOŠ",27,"vrchní číšník","Mosty u Jablunkova","Ne","BEZPP",""
902,6,"Mgr. ANNA NIEDOBOVÁ",41,"učitelka","Mosty u Jablunkova","Ne","BEZPP",""
53,8,"DAVID PIETER",41,"Obchodník","Mosty u Jablunkova","Ne","BEZPP",""
88,11,"RICHARD KOHUT",36,"státní zaměstnanec","Mosty u Jablunkova","Ne","BEZPP",""
53,3,"EMILIE WOLNÁ",56,"Vedoucí prodejny","Mosty u Jablunkova","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
721,7,"JIŘINA BILKOVÁ",29,"na mateřské dovolené","Mosty u Jablunkova","Ne","BEZPP",""
901,4,"MIROSLAVA WACŁAWKOVÁ",40,"OSVČ","Mosty u Jablunkova","Ne","BEZPP",""
901,13,"KAREL KUFA",54,"revizní elektrikář","Mosty u Jablunkova","Ne","BEZPP",""
1,14,"DANIEL KLUZ",38,"operátor výroby","Mosty u Jablunkova","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
721,10,"MAGDALÉNA RUSZOVÁ",27,"recepční","Mosty u Jablunkova","Ne","BEZPP",""
901,1,"Ing. ONDŘEJ NIEDOBA",56,"jednatel společnosti","Mosty u Jablunkova","Ne","BEZPP","NEZÁVISLÍ"
902,9,"Mgr. JANA KARPECKÁ",42,"manažerka","Mosty u Jablunkova","Ne","BEZPP",""
1,11,"Mgr. ALICJA TROMBIKOVÁ",31,"učitelka","Mosty u Jablunkova","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,9,"JIŘINA SIKOROVÁ",42,"prodavačka","Mosty u Jablunkova","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
88,13,"Bc. JAKUB SIKORA",23,"Živnostník","Mosty u Jablunkova","Ne","BEZPP",""
7,15,"ANNA SAMCOVÁ",53,"operátor","Mosty u Jablunkova","Ne","BEZPP",""
1,5,"Mgr. ANNA SIKOROVÁ",56,"učitelka","Mosty u Jablunkova","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
88,10,"Mgr. JAN LUBOJACKI",35,"Učitel ZŠ","Mosty u Jablunkova","Ne","BEZPP",""
902,3,"Ing. HALINA KLUSOVÁ",51,"ekonomka","Mosty u Jablunkova","Ne","BEZPP",""
1,3,"JOSEF SZOTKOWSKI",34,"kontrolor jakosti","Mosty u Jablunkova","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,4,"MIROSLAV SZOTKOWSKI",54,"mistr","Mosty u Jablunkova","Ne","BEZPP",""
902,8,"Ing. HEDVIKA ONDERKOVÁ",52,"knihovnice","Mosty u Jablunkova","Ano","BEZPP","NEZÁVISLÍ - NIEZALEŻNI"
7,7,"Bc. JANA KLUSOVÁ",34,"státní zaměstnanec","Mosty u Jablunkova","Ne","BEZPP",""
88,3,"Ing. JOSEF KOHUT",35,"Strojní inženýr","Mosty u Jablunkova","Ne","BEZPP","NEZÁVISLÍ"
721,11,"BLAŽENA NIEDOBOVÁ",44,"vedoucí prodejny","Mosty u Jablunkova","Ne","BEZPP",""
47,6,"DANIEL SIKORA",45,"řidič","Mosty u Jablunkova","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
721,3,"Ing. MAREK PRIVARA",27,"vedoucí stavebního střediska","Mosty u Jablunkova","Ne","BEZPP",""
901,2,"ALOIS MARTYNEK",54,"OSVČ","Mosty u Jablunkova","Ne","BEZPP","NEZÁVISLÍ - NIEZALEŻNI"
901,10,"MARIAN KOHUT",38,"strojník","Mosty u Jablunkova","Ne","BEZPP",""
1,1,"Ing. MARIAN MARTYNEK",40,"stavební inženýr","Mosty u Jablunkova","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
53,10,"PETRA KULIKOVÁ",36,"Provozní","Mosty u Jablunkova","Ne","BEZPP",""
88,5,"Mgr. VLASTA VRZALOVÁ",51,"Učitelka 1. stupně","Mosty u Jablunkova","Ne","BEZPP",""
88,7,"Bc. MARIE KUBALÍKOVÁ",49,"Vedoucí listovních doručovatelů","Mosty u Jablunkova","Ne","BEZPP",""
902,1,"Ing. MARIE MACUROVÁ",57,"místostarostka","Mosty u Jablunkova","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
1,12,"Mgr. MARIE PAVLÍČKOVÁ",35,"speciální pedagog","Mosty u Jablunkova","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
53,6,"Mgr. MARKÉTA LABAJOVÁ Ph.D.",30,"Učitelka","Mosty u Jablunkova","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,10,"LENKA SUSZKOVÁ",38,"sekretářka","Mosty u Jablunkova","Ne","BEZPP","TOP 09"
901,6,"JOSEF KLUZ",57,"předák zámečník","Mosty u Jablunkova","Ne","BEZPP",""
88,1,"MARTIN PROCHÁZKA",35,"Jednatel společnosti","Mosty u Jablunkova","Ne","BEZPP",""
88,8,"ROMAN GAZUR",35,"Soukromý podnikatel","Mosty u Jablunkova","Ne","BEZPP",""
47,12,"KAREL CZUDEK",61,"důchodce","Mosty u Jablunkova","Ne","BEZPP",""
902,7,"DENISA KUFOVÁ",21,"studentka","Mosty u Jablunkova","Ne","BEZPP",""
902,15,"STANISLAV KLUZ",55,"mistr ČSD","Mosty u Jablunkova","Ne","BEZPP",""
721,15,"MILAN LYSEK",51,"strojní údržbář","Mosty u Jablunkova","Ne","BEZPP",""
88,4,"JUDr. VLASTIMIL BUREŠ",54,"Advokát","Mosty u Jablunkova","Ne","BEZPP",""
53,9,"JOSEF DURSTIN",65,"Důchodce","Mosty u Jablunkova","Ne","BEZPP",""
47,14,"FRANTIŠEK ŠEDA",71,"důchodce","Mosty u Jablunkova","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,4,"PAVLA GAJOVÁ TAUFEROVÁ",32,"Vedoucí hotelu","Mosty u Jablunkova","Ne","BEZPP",""
53,7,"JOSEF SIKORA",51,"Strojník","Mosty u Jablunkova","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,5,"KAREL BILKO",55,"Skladník","Mosty u Jablunkova","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,4,"Mgr. MONIKA KLUSOVÁ",35,"učitelka","Mosty u Jablunkova","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,3,"RUDOLF JOCHYMEK",45,"mistr TŽ Třinec","Mosty u Jablunkova","Ne","BEZPP","NEZÁVISLÍ - NIEZALEŻNI"
7,13,"VILÉM GENČEV",60,"hutní operátor","Mosty u Jablunkova","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,15,"PAVEL BENEK",41,"zámečník","Mosty u Jablunkova","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,12,"TADEUSZ BYRTUS",50,"technik","Mosty u Jablunkova","Ne","BEZPP",""
7,5,"PAVEL KANTOR",35,"pedagog","Mosty u Jablunkova","Ne","BEZPP","TOP 09"
901,15,"PAVEL KUFA",65,"důchodce","Mosty u Jablunkova","Ne","BEZPP",""
721,6,"Mgr. LENKA SZOTKOWSKÁ",37,"učitelka","Mosty u Jablunkova","Ne","BEZPP",""
88,14,"LIBOR FIKSEK",38,"Živnostník","Mosty u Jablunkova","Ne","BEZPP",""
7,8,"TADEÁŠ SIKORA",60,"řidič autobusu","Mosty u Jablunkova","Ne","BEZPP",""
1,2,"Bc. VÁCLAV KLUS",38,"obchodní zástupce","Mosty u Jablunkova","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,5,"LUKÁŠ SUSZKA",38,"podnikatel","Mosty u Jablunkova","Ne","BEZPP","NEZÁVISLÍ - NIEZALEŻNI"
902,10,"Mgr. JANA FOFFOVÁ",32,"učitelka","Mosty u Jablunkova","Ne","BEZPP",""
721,4,"PETR FIEDOR",44,"živnostník","Mosty u Jablunkova","Ne","BEZPP",""
7,12,"KAREL KOHOUT",52,"zaměstnanec TJ","Mosty u Jablunkova","Ne","BEZPP","TOP 09"
902,11,"doc. MUDr. STANISLAV CZUDEK CSc.",55,"lékař","Mosty u Jablunkova","Ano","BEZPP","NEZÁVISLÍ - NIEZALEŻNI"
7,6,"STANISLAV KLAPSIA",50,"dělník","Mosty u Jablunkova","Ne","BEZPP","TOP 09"
88,6,"Ing. PETR SZOTKOWSKI",28,"Optický inženýr","Mosty u Jablunkova","Ne","BEZPP",""
901,8,"MARIAN SIKORA",34,"OSVČ","Mosty u Jablunkova","Ne","BEZPP",""
