"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,7,"JAN ŠTĚPÁNEK",54,"OSVČ - podnikatel","Bystřany","Ne","ČSSD",""
7,6,"JANA IVANOVÁ",30,"mateřská dovolená","Bystřany","Ne","ČSSD",""
7,1,"IVAN VINICKÝ",59,"starosta obce Bystřany","Bystřany","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"MONIKA VÁCLAVÍKOVÁ",38,"vedoucí pečovatelského úseku v DD Bystřany","Bystřany","Ne","ČSSD",""
7,5,"MIROSLAV BELAN",48,"OSVČ - podnikatel","Bystřany","Ne","ČSSD",""
7,8,"LUBOŠ VOZÁB",49,"mistr údržby OÚ Bystřany","Světice","Ne","ČSSD",""
47,11,"KLEMENTINA PAPÍKOVÁ",67,"důchodce","Bystřany","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,2,"JAROSLAV SVOBODA",60,"správce stadionu","Světice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1024,4,"ALENA SELČANOVÁ",41,"vedoucí sekretariátu","Bystřany","Ne","BEZPP",""
1024,10,"ANDREA HURTÍKOVÁ FREIMANOVÁ",34,"servírka","Bystřany","Ne","BEZPP",""
47,1,"ANTONÍN KAMENSKÝ",64,"místostarosta obce","Bystřany","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"HANA VOLFOVÁ",37,"účetní","Úpořiny","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1024,1,"JOSEF MARIO FREIMANN",55,"vydavatel Teplický Kurýr","Bystřany","Ne","BEZPP","ČESKÁ NEZÁVISLÁ"
47,3,"HELENA TVRZNÍKOVÁ",43,"finanční poradkyně","Úpořiny","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1024,5,"MARTINA STEHLÍKOVÁ",35,"prodavačka","Bystřany","Ne","BEZPP",""
1024,6,"MICHAELA HOROVÁ",38,"učitelka MŠ","Bystřany","Ne","BEZPP",""
7,10,"JIŘÍ SKOUPÝ",52,"státní zaměstnanec","Bystřany","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
