"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,11,"MARIE ROBEOVÁ",63,"důchodce","Kostomlaty pod Milešovkou","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"KVĚTOSLAVA ROBEOVÁ",62,"důchodce","Kostomlaty pod Milešovkou","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"MIROSLAVA FICTUMOVÁ",63,"vychovatelka","Kostomlaty pod Milešovkou","Ne","KSČM",""
47,1,"VÁCLAV ROBE",65,"důchodce","Kostomlaty pod Milešovkou","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,1,"Mgr. EVA KREJSKOVÁ",65,"starostka Kostomlaty pod Milešovkou","Kostomlaty pod Milešovkou","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ,,ZA TRVALÝ ROZVOJ OBCE"""
901,2,"ANTONÍN KASAL",52,"soukromý podnikatel","Kostomlaty pod Milešovkou","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ,,ZA TRVALÝ ROZVOJ OBCE"""
901,11,"JIŘÍ FARTÁK",51,"tesař","Kostomlaty pod Milešovkou","Ne","BEZPP",""
901,4,"VĚRA KALIVODOVÁ",57,"vychovatelka","Kostomlaty pod Milešovkou","Ne","BEZPP",""
47,9,"JIŘÍ ROBE",57,"zaměstnanec","Kostomlaty pod Milešovkou","Ne","BEZPP",""
47,2,"JAROSLAV ČEJKA",59,"důchodce","Kostomlaty pod Milešovkou","Ne","BEZPP",""
901,9,"JAROSLAV HÁJEK",66,"soukromý podnikatel","Kostomlaty pod Milešovkou","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ,,ZA TRVALÝ ROZVOJ OBCE"""
47,6,"BOHUMIL KLATOVSKÝ",68,"podnikatel","Kostomlaty pod Milešovkou","Ne","BEZPP",""
47,10,"VASIL NODŽÁK",56,"technik","Kostomlaty pod Milešovkou","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"FRANTIŠEK TANDLER",66,"důchodce","Kostomlaty pod Milešovkou","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,7,"MIROSLAV BLÁHA",69,"důchodce","Kostomlaty pod Milešovkou","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ,,ZA TRVALÝ ROZVOJ OBCE"""
901,10,"VÁCLAV RUMPLÍK",42,"soukromý podnikatel","Kostomlaty pod Milešovkou","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ,,ZA TRVALÝ ROZVOJ OBCE"""
901,3,"OLDŘICH SEIFERT",56,"mechanik","Kostomlaty pod Milešovkou","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ,,ZA TRVALÝ ROZVOJ OBCE"""
47,5,"KAREL ZIKMUND",69,"důchodce","Kostomlaty pod Milešovkou","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,5,"PETR BLÁHA",41,"revírník","Kostomlaty pod Milešovkou","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ,,ZA TRVALÝ ROZVOJ OBCE"""
901,6,"Ing. PETR MARTÍNEK",51,"učitel","Kostomlaty pod Milešovkou","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ,,ZA TRVALÝ ROZVOJ OBCE"""
901,8,"VÁCLAV CHARAMZA",52,"technik","Kostomlaty pod Milešovkou","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ,,ZA TRVALÝ ROZVOJ OBCE"""
47,3,"VĚRA KLATOVSKÁ",63,"ekonom","Kostomlaty pod Milešovkou","Ne","BEZPP",""
