"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"MARIE NOVÁKOVÁ",56,"invalidní důchodkyně","Stavěšice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"MOJMÍR JANDORA",49,"zemědělec","Stavěšice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"ANEŽKA ADÁMKOVÁ",64,"důchodkyně","Stavěšice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,2,"ANTONÍN KOZÁK",45,"OSVČ, zedník","Stavěšice","Ne","BEZPP","STAVĚŠÁCI II"
901,3,"ALENA RAUSOVÁ",54,"OSVČ","Stavěšice","Ne","BEZPP",""
1,7,"JANA SVOZILOVÁ",42,"prodavačka - Nemocnice Kyjov","Stavěšice","Ne","BEZPP",""
902,9,"OLDŘICH HARTL",39,"živnostník","Stavěšice","Ne","BEZPP","NEZÁVISLÍ ZA ROZVOJ OBCE"
902,6,"ELIŠKA ČERNOHORSKÁ",40,"dělnice","Stavěšice","Ne","BEZPP","NEZÁVISLÍ ZA ROZVOJ OBCE"
901,9,"FRANTIŠEK VEČEŘA",60,"dělník","Stavěšice","Ano","BEZPP","STAVĚŠÁCI I"
902,7,"JAN CRLÍK",28,"dělník","Stavěšice","Ne","BEZPP","NEZÁVISLÍ ZA ROZVOJ OBCE"
903,4,"JAN ŠOHAJ",53,"podnikatel","Stavěšice","Ne","BEZPP",""
903,9,"JOSEF SLAVÍK",49,"policista","Stavěšice","Ne","BEZPP","NEZÁVISLÍ ZA ROZVOJ OBCE"
903,7,"JAN VIKTORÝN",64,"důchodce","Stavěšice","Ne","BEZPP",""
903,8,"KAMIL SOVA",35,"strojírenský dělník","Stavěšice","Ne","BEZPP",""
901,7,"JAN POLCR",55,"OSVČ, zedník","Stavěšice","Ne","BEZPP","STAVĚŠÁCI I"
902,4,"IVA ŠOHAJOVÁ",52,"živnostník","Stavěšice","Ne","BEZPP","NEZÁVISLÍ ZA ROZVOJ OBCE"
901,1,"MARTIN VAĎURA",33,"nákupčí","Stavěšice","Ano","BEZPP","STAVĚŠÁCI II"
903,5,"JIŘÍ KAMENEC",58,"OSVČ","Stavěšice","Ne","BEZPP",""
1,3,"HELENA CRLÍKOVÁ",48,"vedoucí stravování a kuchařka v MŠ Strážovice","Stavěšice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,1,"LUDĚK JAGOŠ",47,"předseda odborů","Stavěšice","Ano","BEZPP","NEZÁVISLÍ ZA ROZVOJ OBCE"
1,4,"JANA NOVOTNÁ",23,"referentka nepojistných soc. dávek ÚP Kyjov","Stavěšice","Ne","BEZPP",""
1,8,"MILADA NOVOTNÁ",47,"v domácnosti","Stavěšice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,5,"ALEŠ ŠTIKA",39,"živnostník","Stavěšice","Ne","BEZPP","NEZÁVISLÍ ZA ROZVOJ OBCE"
902,2,"JITKA FRANKOVÁ",42,"farmaceut asistent","Stavěšice","Ano","BEZPP","NEZÁVISLÍ ZA ROZVOJ OBCE"
901,5,"MILAN VIKTORÝN",48,"automechanik","Stavěšice","Ne","BEZPP","STAVĚŠÁCI I"
1,5,"VERONIKA HARTLOVÁ",37,"OSVČ","Stavěšice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
903,1,"PAVEL FLORIAN",52,"zedník","Stavěšice","Ne","BEZPP",""
903,6,"PAVEL LÉSKA",40,"OSVČ","Stavěšice","Ne","BEZPP",""
902,8,"JOSEF HOFÍREK",41,"mlynář","Stavěšice","Ne","BEZPP","STAVĚŠÁCI II"
903,3,"JOSEF RAUS",56,"dělník","Stavěšice","Ne","BEZPP",""
901,6,"LUKÁŠ KAMENEC",31,"technik elektro","Stavěšice","Ne","BEZPP",""
901,4,"PETR POLCR",43,"obráběč kovů","Stavěšice","Ano","BEZPP","STAVĚŠÁCI II"
902,3,"VLADISLAVA FLORIANOVÁ",44,"prodavačka","Stavěšice","Ano","BEZPP","STAVĚŠÁCI I"
1,2,"LADISLAV PANČOCHA",49,"řidič dálkové dopravy","Stavěšice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
903,2,"ZDENĚK SLEZÁČEK",60,"OSVČ - elektrikář","Stavěšice","Ano","BEZPP","STAVĚŠÁCI I"
901,8,"ZDENĚK LUŽA",45,"montér","Stavěšice","Ne","BEZPP","STAVĚŠÁCI I"
