"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,11,"HELENA KÁROVÁ",57,"hospodářka gymnázia a SZŠ","Hořice","Ne","ČSSD",""
7,2,"Mgr. JIŘÍ JOHN",53,"učitel, finanční poradce","Hořice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"Ing. IVA ŠEDIVÁ",59,"vedoucí životního prostředí v HK","Hořice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,21,"JAROSLAV VOŇKA",53,"lesník","Hořice","Ne","ČSSD",""
7,20,"JIŘÍ BUKVIC",67,"důchodce","Hořice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,14,"KRISTÝNA NOVÁKOVÁ",29,"pracovnice drogerie","Hořice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,19,"VLADIMÍR NIGRIN",63,"důchodce","Hořice","Ne","ČSSD",""
7,5,"Ing. ALEŠ ŠEDIVÝ",59,"stavební ekonom","Hořice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"Mgr. LENKA BOROVIČKOVÁ",68,"učitelka","Hořice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,20,"JAN KNAP",71,"důchodce","Hořice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"VLADIMÍRA PODLIPNÁ",49,"asistentka v sociál. sl.","Hořice","Ne","KSČM",""
47,18,"JANA MACNAROVÁ",70,"důchodkyně","Hořice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,19,"MARCELA KOVÁČIKOVÁ",42,"pracovnice v sociál. sl.","Hořice","Ne","KSČM",""
47,5,"FRANTIŠEK PLÍŠEK",56,"OSVČ","Hořice","Ne","KSČM","ŠANCE PRO ROZVOJ"
47,7,"JAROSLAVA HÁTLOVÁ",67,"důchodkyně","Hořice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"JANA DUDIŇÁKOVÁ",66,"důchodkyně","Hořice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,21,"MILOSLAV TANEČEK",78,"důchodce","Hořice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,17,"HANA KULICHOVÁ",73,"důchodkyně","Hořice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"VERONIKA BUJÁKOVÁ",28,"prodavačka","Hořice","Ne","KSČM",""
47,1,"VÁCLAV ŠMATOLÁN",55,"podnikatel","Hořice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
