"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
903,2,"JAROSLAV KLÍMA",51,"opravář","Dolní Heřmanice","Ne","BEZPP",""
904,5,"LADISLAV PRUDÍK",52,"dělník","Dolní Heřmanice","Ano","BEZPP","""JISTOTA A POCTIVOST"""
902,1,"TOMÁŠ JANŠTA",40,"státní zaměstnanec","Dolní Heřmanice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
904,2,"Mgr. IRENA MARTINCOVÁ",51,"ředitelka","Dolní Heřmanice","Ano","BEZPP","""JISTOTA A POCTIVOST"""
902,4,"Ing. MAREK POŽÁR",27,"designer","Dolní Heřmanice","Ne","BEZPP",""
904,8,"JARMILA NESTRAŠILOVÁ",56,"účetní","Dolní Heřmanice","Ne","BEZPP","""JISTOTA A POCTIVOST"""
901,4,"LENKA DVOŘÁKOVÁ",46,"pracovník technické kontroly","Dolní Heřmanice","Ne","BEZPP",""
901,1,"IVANA DOČKALOVÁ",45,"realitní makléř","Dolní Heřmanice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
904,3,"MARIE KRIŠTOFOVÁ",45,"nutriční terapeut","Dolní Heřmanice","Ano","BEZPP","""JISTOTA A POCTIVOST"""
904,9,"MARIE PROCHÁZKOVÁ",52,"dělnice","Dolní Heřmanice","Ano","BEZPP","""JISTOTA A POCTIVOST"""
901,9,"BLANKA NĚMCOVÁ",51,"aranžérka","Dolní Heřmanice","Ne","BEZPP",""
901,7,"JIŘÍ BARTUŠEK",69,"důchodce","Dolní Heřmanice","Ne","BEZPP",""
904,1,"JOSEF PRUDÍK",56,"starosta","Dolní Heřmanice","Ano","BEZPP","""JISTOTA A POCTIVOST"""
903,1,"JIŘÍ PROKEŠ",54,"prokurista","Oslava","Ne","BEZPP","""JISTOTA A POCTIVOST"""
902,5,"MAREK MARTINEC",27,"kuchař","Dolní Heřmanice","Ne","BEZPP",""
901,2,"EVA ONDRÁČKOVÁ",51,"field consultant","Dolní Heřmanice","Ne","BEZPP",""
904,7,"MIROSLAV HAKL",65,"elektromontér","Dolní Heřmanice","Ne","BEZPP",""
904,4,"Bc. ROMANA NEUFUSSOVÁ",37,"nezaměstnaná","Dolní Heřmanice","Ne","BEZPP",""
902,2,"NIKOLA KŘÍŽ",40,"ředitel OD","Dolní Heřmanice","Ne","BEZPP","HASIČI"
904,6,"Mgr. LADISLAV PRUDÍK",28,"učitel","Dolní Heřmanice","Ne","BEZPP",""
902,9,"Ing. VOJTĚCH ONDRÁČEK",26,"designer","Dolní Heřmanice","Ne","BEZPP",""
902,3,"LUBOŠ POLÁK",41,"skladník","Dolní Heřmanice","Ne","BEZPP","HASIČI"
901,8,"ZDEŇKA POŽÁROVÁ",52,"v domácnosti","Dolní Heřmanice","Ne","BEZPP",""
903,5,"STANISLAV BARTÁK",42,"soukromý zemědělec","Dolní Heřmanice","Ne","BEZPP","SPORTOVNÍ KLUB"
903,3,"PAVEL POŽÁR",51,"skladník","Dolní Heřmanice","Ne","BEZPP",""
902,6,"Ing. VLADIMÍR ONDRÁČEK",29,"konstruktér","Dolní Heřmanice","Ne","BEZPP",""
901,5,"PETRA ZEZULOVÁ",21,"student","Dolní Heřmanice","Ne","BEZPP",""
901,3,"VOJTĚCH VEČEŘA",35,"jednatel","Oslava","Ne","BEZPP",""
902,7,"ZBYNĚK HEJÁTKO",33,"OSVČ","Dolní Heřmanice","Ne","BEZPP",""
901,6,"LIBUŠE KREJČÍ",60,"důchodce","Dolní Heřmanice","Ne","BEZPP",""
903,4,"ZDENĚK VEČEŘA",42,"traktorista","Dolní Heřmanice","Ne","BEZPP",""
903,6,"MIROSLAV POŽÁR",51,"dělník","Dolní Heřmanice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,8,"RADEK HRNČÍŘ",41,"zedník","Dolní Heřmanice","Ne","BEZPP",""
