"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,9,"ANNA JURÁNKOVÁ",46,"dělnice","Jedlí","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,2,"VOJTĚCH ODSTRČIL",58,"dělník","Jedlí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"BOLESLAV PAVLÍK",60,"inv. důchodce","Jedlí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"FERDINAND MERTL",76,"důchodce","Jedlí","Ne","KSČM",""
47,7,"BOHUSLAV ŠVÁB",64,"důchodce","Jedlí","Ne","BEZPP",""
47,5,"JOSEF POLÁCH",38,"řidič","Jedlí","Ne","BEZPP",""
901,5,"Ing. JAROSLAV VAŘEKA",55,"vedoucí výroby","Jedlí","Ano","BEZPP","NEZÁVISLÍ"
1,2,"PETR PTÁČEK",47,"opravář zemědělských strojů","Jedlí","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"MARCELA BARTOŇOVÁ",47,"sociální pracovnice","Jedlí","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"ELIŠKA RÝZNAROVÁ",19,"studující","Jedlí","Ne","BEZPP",""
901,9,"Mgr. MARIE CHAMLAROVÁ",39,"ředitelka školy","Jedlí","Ne","BEZPP","NEZÁVISLÍ"
901,8,"LENKA DIBLÍKOVÁ",42,"lisařka","Jedlí","Ne","BEZPP",""
901,2,"ANTONÍN ROTTER",70,"důchodce","Jedlí","Ano","BEZPP","NEZÁVISLÍ"
901,6,"MICHAL FRYDRYCH",36,"OSVČ","Jedlí","Ne","BEZPP",""
1,3,"JAROMÍR JURÁNEK",51,"elektrikář","Jedlí","Ne","BEZPP",""
47,3,"VLADAN JANÍČEK",49,"strážní služba","Jedlí","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,3,"ROMAN VODÁK",37,"stavební technik","Jedlí","Ano","BEZPP","NEZÁVISLÍ"
1,4,"LUDMILA JARMAROVÁ",57,"sociální pracovnice","Jedlí","Ne","BEZPP",""
47,1,"MILAN ŠOUKAL",58,"dělník","Jedlí","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,4,"Ing. MICHAL POSPÍŠIL",37,"správce domova důchodců","Jedlí","Ano","BEZPP","NEZÁVISLÍ"
1,1,"RADEK RÝZNAR",37,"manažer","Jedlí","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,7,"PETR HEGER",37,"technik","Jedlí","Ne","BEZPP",""
901,1,"Ing. ZDENĚK AXMANN",54,"starosta obce","Jedlí","Ano","BEZPP","NEZÁVISLÍ"
1,7,"PAVEL RÝZNAR",79,"důchodce","Jedlí","Ne","BEZPP",""
1,8,"LEOPOLD ŠVUB",54,"řidič","Jedlí","Ne","BEZPP",""
