"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,2,"FRANTIŠEK HUBENÝ",58,"kovář","Dolní Bukovsko","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,13,"MARIE VONDRÁŠKOVÁ",39,"vedoucí chráněné dílny","Dolní Bukovsko","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,15,"JOSEF HOLŠÁN",78,"důchodce","Dolní Bukovsko","Ne","KDU-ČSL",""
1,4,"Ing. JAN ZASADIL",57,"vedoucí odd. správy lesního majetku čb.biskupství","Hvozdno","Ne","KDU-ČSL",""
1,5,"Bc. PETR VONDRÁŠEK",46,"obl. vedoucí pro Rakousko cihlárny Heluz","Dolní Bukovsko","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,10,"MARIE MAREŠOVÁ",47,"ošetřovatelka skotu","Dolní Bukovsko","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"PAVEL LUKEŠ",63,"invalidní důchodce","Dolní Bukovsko","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"JOSEF VEISHEIPL",69,"důchodce","Dolní Bukovsko","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,7,"MARIE CIKÁNKOVÁ",75,"důchodkyně","Dolní Bukovsko","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"Ing. JIŘÍ SEDLÁK",73,"důchodce","Dolní Bukovsko","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"Mgr. JIŘINA KŘÍŽOVÁ",71,"důchodkyně","Dolní Bukovsko","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"JAROSLAV AMBROŽ",77,"lesník","Bzí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"VÁCLAV PETERKA",74,"důchodce","Dolní Bukovsko","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,2,"JIŘÍ BRČÁK",53,"soukromý podnikatel","Dolní Bukovsko","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"FRANTIŠEK MAZANEC",54,"starosta","Dolní Bukovsko","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,13,"BOŽENA JANEČKOVÁ",63,"důchodce","Dolní Bukovsko","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 1"
53,10,"ANNA ŠUBRTOVÁ",54,"zástupce ředitele školy","Dolní Bukovsko","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,8,"JAN KOHOUT",57,"instalatér OSVČ","Dolní Bukovsko","Ne","BEZPP",""
901,11,"ISSA HATWIK",52,"OSVČ","Dolní Bukovsko","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 1"
7,6,"JAN PEXA",31,"osoba samostatně výdělečně činná","Dolní Bukovsko","Ne","BEZPP",""
1,9,"JIŘÍ ZASADIL",50,"soukromý zemědělec","Hvozdno","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
