"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,8,"Mgr. PETRA ŽÁKOVÁ",24,"sociální pracovnice","Morkovice","Ne","KDU-ČSL",""
1,1,"Ing. MAGDA KUCHAŘÍKOVÁ",52,"ekonomka","Morkovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"MARIE BRABLÍKOVÁ",52,"vedoucí MC","Morkovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,10,"EVA VRBOVÁ",40,"v domácnosti","Morkovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"EVA LEJSALOVÁ",41,"účetní","Slížany","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"EVŽEN NAJMAN",48,"zámečník","Morkovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"Ing. JAN BLEŠA",66,"důchodce","Morkovice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"ŠTĚPÁN CHURÝ",22,"student","Morkovice","Ne","KDU-ČSL",""
1,5,"MARIE KOPEČNÁ",55,"ekonomka-rozpočtářka","Slížany","Ne","KDU-ČSL",""
1,13,"Ing. VLADIMÍR BLEŠA",70,"důchodce","Morkovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,12,"JAROSLAV OVEČKA",29,"pracovník ochrany majetku","Morkovice","Ne","ČSSD",""
7,4,"SVATOPLUK NAVRÁTIL",57,"elektromechanik","Morkovice","Ne","ČSSD",""
7,1,"MARTIN KOUTŇÁK",39,"OSVČ","Morkovice","Ne","ČSSD","HNUTÍ NA PODPORU DOBROVOLNÝCH HASIČŮ A DALŠÍCH DOBROVOLNÍKŮ"
7,3,"PAVEL CHURÝ",28,"obchodní manažer","Morkovice","Ne","ČSSD","HNUTÍ NA PODPORU DOBROVOLNÝCH HASIČŮ A DALŠÍCH DOBROVOLNÍKŮ"
7,5,"OLDŘICH CHURÝ",67,"důchodce","Morkovice","Ne","ČSSD",""
47,15,"FRANTIŠEK BRŇOVJÁK",64,"důchodce","Morkovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"JAN JABLUNKA",61,"místostarosta","Morkovice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"MIROSLAV SVOBODA",42,"dělník","Morkovice","Ne","KSČM",""
47,4,"JIŘÍ MINKS",60,"dělník","Morkovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
