"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
804,1,"JANA VĚTROVSKÁ",41,"referent obchodu","Poštovice","Ne","BEZPP",""
803,1,"Ing. KAREL KOUKOLÍČEK",75,"důchodce","Poštovice","Ano","BEZPP","ING. KAREL KOUKOLÍČEK, NEZÁVISLÝ KANDIDÁT"
807,1,"JANA BÍLÁ",28,"účetní","Poštovice","Ne","BEZPP",""
812,1,"MIROSLAV HOLUB",40,"truhlář","Poštovice","Ano","BEZPP","MIROSLAV HOLUB, NEZÁVISLÝ KANDIDÁT"
810,1,"MILAN DROBNÝ",33,"zámečník","Poštovice","Ano","BEZPP","MILAN DROBNÝ, NEZÁVISLÝ KANDIDÁT"
806,1,"DAVID KYNCL",36,"ředitel výroby","Poštovice","Ano","BEZPP","DAVID KYNCL, NEZÁVISLÝ KANDIDÁT"
808,1,"VILÉM URBAN",58,"řidič,skladník","Poštovice","Ano","BEZPP","VILÉM URBAN, NEZÁVISLÝ KANDIDÁT"
801,1,"PAVEL KROUTIL",43,"obchodní zástupce","Poštovice","Ne","BEZPP","PAVEL KROUTIL, NEZÁVISLÝ KANDIDÁT"
811,1,"JOSEF HOLAS",63,"OSVČ-truhlářství","Poštovice","Ne","BEZPP",""
809,1,"ZBYNĚK RYDVÁN",40,"zámečník-výroba zdravotnického zařízení","Poštovice","Ne","BEZPP",""
802,1,"VÁCLAV HYKYŠ",43,"stavební technik","Poštovice","Ne","BEZPP",""
805,1,"PAVLÍNA JÁRKOVÁ",29,"prádelna Nemocnice Slaný","Poštovice","Ne","BEZPP",""
