"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,1,"Bc. KAREL LINHART",50,"OSVČ","Pluhův Žďár","Ne","ČSSD",""
7,9,"Mgr. KAREL LINHART",27,"právník","Pluhův Žďár","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"Ing. VERONIKA MARYŠKOVÁ",32,"mateřská dovolená","Pluhův Žďár","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,6,"ČESTMÍR DIVIŠ",56,"řidič autobusu","Mostečný","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"ZDEŇKA ŠTEKLOVÁ",66,"skladová účetní","Pluhův Žďár","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"JAN ŠTEKL",68,"prodejce strojů","Pluhův Žďár","Ne","KSČM",""
7,7,"JAROSLAV VÁVRŮ",29,"projekt manažer","Pluhův Žďár","Ne","BEZPP",""
902,2,"ALEŠ KŮRKA DiS.",36,"vodohospodář rybářství","Pluhův Žďár","Ano","BEZPP","ZA ROZVOJ VENKOVA"
47,5,"MILAN HAVLÍK",53,"řidič zemních strojů","Jižná","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,9,"JAROSLAV VALTER",37,"elektrotechnik","Plasná","Ne","BEZPP",""
7,5,"JAROSLAV KOTRABA",50,"mechanik","Pluhův Žďár","Ne","BEZPP",""
901,1,"Ing. PETR NOHAVA",40,"prac. nezisk. sektoru","Klenov","Ne","BEZPP",""
902,6,"PhDr. MILOSLAV PAULÍK",71,"ředitel Muzea fotografie a MOM","Červená Lhota","Ne","BEZPP",""
47,3,"ELIŠKA KOVÁŘOVÁ",38,"zdravotní sestra","Samosoly","Ne","BEZPP",""
902,3,"FRANTIŠEK ONDŘEJ",66,"důchodce","Samosoly","Ano","BEZPP","ZA ROZVOJ VENKOVA"
902,4,"MIROSLAV BAREŠ",29,"skladník, obchodník","Mostečný","Ano","BEZPP","ZA ROZVOJ VENKOVA"
901,2,"JIŘÍ KŘEHLA",41,"živnostník","Klenov","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,2,"Ing. PETR JANOUŠEK",26,"technik","Pluhův Žďár","Ne","BEZPP",""
901,3,"ALEŠ KOČÍ",36,"živnostník","Klenov","Ne","BEZPP",""
902,11,"Ing. ELIŠKA ŽIVNÁ",40,"produkt manažer","Jižná","Ne","BEZPP",""
901,4,"ANETA ŠUBROVÁ",29,"bank. úřednice","Klenov","Ne","BEZPP",""
47,4,"ROMANA MIKEŠOVÁ",42,"podnikatelka","Pluhův Žďár","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,8,"LUKÁŠ HOBZA",28,"zubní laborant","Pluhův Žďár","Ne","BEZPP",""
901,8,"MAREK GORSKÝ",38,"živnostník","Klenov","Ne","BEZPP",""
901,5,"MILOŠ HEJTMÁNEK",33,"seřizovač","Klenov","Ne","BEZPP",""
47,2,"MIROSLAV BAREŠ",58,"řidič kamionu","Mostečný","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,6,"MIROSLAV HOUSKA",41,"živnostník","Klenov","Ne","BEZPP",""
7,4,"ROSTISLAV ONDŘEJ",39,"geodet","Pluhův Žďár","Ne","BEZPP",""
902,8,"ONDŘEJ PRŮŠA",35,"OSVČ","Samosoly","Ne","BEZPP",""
47,10,"VLASTA BENEŠOVÁ",65,"mistrová dřevovýroby","Pluhův Žďár","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,9,"Ing. JAN KŮRKA",28,"vedoucí servisu","Pluhův Žďár","Ne","BEZPP",""
902,1,"RADIM BENEŠ",41,"starosta obce","Pluhův Žďár","Ano","BEZPP","ZA ROZVOJ VENKOVA"
7,6,"JAN MIKEŠ",23,"mechanik","Pluhův Žďár","Ne","BEZPP",""
47,7,"PAVEL SALABA",46,"automechanik","Pluhův Žďár","Ne","BEZPP",""
902,7,"PETR VODIČKA",50,"opravář zemědělských strojů","Pohoří","Ano","BEZPP","ZA ROZVOJ VENKOVA"
47,1,"MILAN KŮRKA",51,"řidič","Jižná","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,7,"RADEK ŠUBR",33,"živnostník","Klenov","Ne","BEZPP",""
902,10,"TOMÁŠ BEZEMEK",32,"řidič","Plasná","Ne","BEZPP","ZA ROZVOJ VENKOVA"
902,5,"STANISLAVA KUBÍČKOVÁ",52,"kuchařka","Pohoří","Ano","BEZPP","ZA ROZVOJ VENKOVA"
47,8,"VÁCLAV TUMA",64,"krmič, traktorista","Mostečný","Ne","BEZPP",""
