"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,4,"VLASTISLAV ROZA",57,"podnikatel","Ledce","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"VÁCLAV SLUKA",56,"dělník","Ledce","Ne","KSČM",""
47,5,"PAVLÍNA VALÁŠKOVÁ",70,"důchodce","Ledce","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,2,"Ing. JAROSLAV KAŇKA",48,"projektant","Ledce","Ano","BEZPP","""ZA OBEC PROSPERUJÍCÍ"""
901,1,"JOSEF KELLER",60,"truhlář","Ledce","Ano","BEZPP","""ZA OBEC PROSPERUJÍCÍ"""
901,3,"VÁCLAV ŠIFTA",64,"elektromechanik","Ledce","Ano","BEZPP","""ZA OBEC PROSPERUJÍCÍ"""
47,3,"MIROSLAV VALÁŠEK",47,"technik","Ledce","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"JUDR. NADĚŽDA ŠUBRTOVÁ",66,"důchodce","Ledce","Ne","BEZPP",""
901,6,"Ing. IVO ORLOVSKÝ",64,"projektant","Ledce","Ano","BEZPP","""ZA OBEC PROSPERUJÍCÍ"""
47,1,"JITKA ROZOVÁ",52,"učitelka MŠ","Ledce","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,4,"Mgr. MIROSLAVA FUKSOVÁ",55,"učitelka","Ledce","Ano","BEZPP","""ZA OBEC PROSPERUJÍCÍ"""
901,5,"VÁCLAVA ŠIFTOVÁ",46,"dělnice","Ledce","Ano","BEZPP","""ZA OBEC PROSPERUJÍCÍ"""
901,7,"ZDENĚK FIDRMUC",47,"řezník","Ledce","Ne","BEZPP",""
47,2,"JUDr. OTAKAR HAVELKA",66,"důchodce","Ledce","Ne","BEZPP",""
