"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
807,1,"MICHAL HABICH",41,"výpravčí","Šaplava","Ne","BEZPP","MICHAL HABICH, NEZÁVISLÝ KANDIDÁT"
802,1,"IVANA ČIPEROVÁ",46,"úřednice","Šaplava","Ano","BEZPP","IVANA ČIPEROVÁ, NEZÁVISLÝ KANDIDÁT"
804,1,"Bc. EDUARD WOIDIG",35,"specialista technické podpory","Šaplava","Ne","BEZPP",""
809,1,"JANA ŠTANCLOVÁ",48,"učitelka MŠ","Šaplava","Ano","BEZPP","JANA ŠTANCLOVÁ, NEZÁVISLÝ KANDIDÁT"
808,1,"MILAN FUČÍK",55,"OSVČ","Šaplava","Ano","BEZPP","MILAN FUČÍK, NEZÁVISLÝ KANDIDÁT"
810,1,"Mgr. JITKA PICHOVÁ",45,"lékárnice","Šaplava","Ne","BEZPP",""
806,1,"FRANTIŠEK ŠAFKA",65,"důchodce","Šaplava","Ano","BEZPP","FRANTIŠEK ŠAFKA, NEZÁVISLÝ KANDIDÁT"
803,1,"PharmDr. ZUZANA WOIDIGOVÁ DUCHÁČOVÁ",33,"farmaceut","Šaplava","Ne","BEZPP",""
801,1,"LUKÁŠ ČIPERA",29,"řidič","Šaplava","Ne","BEZPP",""
805,1,"JAROSLAV GEMSA",63,"důchodce","Šaplava","Ano","BEZPP","JAROSLAV GEMSA, NEZÁVISLÝ KANDIDÁT"
