"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,15,"JAROSLAV BOUŘA",61,"dělník","Nedakonice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"TOMÁŠ JANÁS",61,"dělník","Nedakonice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"ANNA BOUŘOVÁ",63,"kadeřnice","Nedakonice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"ANTONÍN MAŘÁK",48,"dělník","Nedakonice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"MIROSLAV LUKŮVKA",65,"dělník","Nedakonice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,6,"PAVEL FRANTA",40,"obchodní zástupce","Nedakonice","Ne","Moravané",""
47,2,"LENKA KLEČKOVÁ",46,"administrativní pracovnice","Nedakonice","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,3,"ALENA BUKOVJANOVÁ",52,"ekonomka","Nedakonice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,3,"Ing. EDITA JANSKOVÁ",42,"ekonomka","Nedakonice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
166,9,"CYRIL MAREČEK",43,"dělník","Nedakonice","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,14,"JAN STUPKA",28,"obchodní zástupce","Nedakonice","Ne","BEZPP",""
1,10,"JITKA OHARKOVÁ",37,"učitelka","Nedakonice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
166,6,"IRENA DVOULETÁ",46,"administrativní pracovnice","Nedakonice","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,9,"JIŘÍ KRAJČA",32,"inspektor plynárenského zařízení","Nedakonice","Ne","BEZPP",""
902,14,"JAN CAUDR",36,"OSVČ","Nedakonice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
166,11,"DRAHOMÍR FRYŠTÁK",50,"automechanik","Nedakonice","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
902,1,"JAROMÍR KLEČKA",50,"ekonom","Nedakonice","Ano","BEZPP","NEZÁVISLÍ PRO OBEC"
1,7,"ANTONÍN ŠUPKA",32,"živnostník","Nedakonice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,6,"GABRIELA BOUŘOVÁ",40,"obchodní manažerka","Nedakonice","Ne","BEZPP",""
902,3,"Ing. LUBOMÍR ČERNÝ",53,"daňový poradce","Nedakonice","Ne","BEZPP","NEZÁVISLÍ PRO OBEC"
166,4,"LUBOMÍR KRÁL",53,"dělník","Nedakonice","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,3,"Mgr. HELENA ŽÁDNÍKOVÁ",52,"ředitelka MŠ","Nedakonice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
47,9,"ADAM URBAN",31,"dělník","Nedakonice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,4,"MAGDALÉNA DANÍČKOVÁ",39,"účetní - personalistka","Nedakonice","Ne","BEZPP",""
902,13,"JAROSLAV BOUŘA",33,"řidič z povolání","Nedakonice","Ne","BEZPP",""
1,15,"PAVEL HYRÁK",46,"OSVČ","Nedakonice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,3,"MICHAL CHLACHULA",34,"jednatel společnosti","Nedakonice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,2,"Mgr. BOŽENA ROKYTOVÁ",50,"ekonomka","Nedakonice","Ne","BEZPP","VĚCI VEŘEJNÉ"
1,8,"RICHARD BŘEZINA",35,"mistr výroby","Nedakonice","Ne","BEZPP",""
901,11,"JANA HOREHLEĎOVÁ",40,"administrativní pracovnice","Nedakonice","Ne","BEZPP","VĚCI VEŘEJNÉ"
901,15,"Bc. MARTINA BARTOŠÍKOVÁ",24,"student - sociologie","Nedakonice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,13,"DAVID DVOULETÝ",30,"prodejní technik","Nedakonice","Ne","BEZPP","VĚCI VEŘEJNÉ"
902,7,"KATEŘINA DVOULETÁ",40,"administrativní pracovnice","Nedakonice","Ne","BEZPP","NEZÁVISLÍ PRO OBEC"
166,13,"JIŘINA ŠILCOVÁ",42,"účetní","Nedakonice","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,10,"Ing. LADISLAV SEDLÁČEK",50,"inženýr zemědělství","Nedakonice","Ne","BEZPP",""
1,2,"Ing. Mgr. MILENA MAREČKOVÁ",53,"ředitelka ústavu","Nedakonice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
166,12,"MILOSLAV KOLAJA",57,"elektromontér","Nedakonice","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,6,"Ing. LIBOR MAREČEK",34,"technik","Nedakonice","Ne","BEZPP","VĚCI VEŘEJNÉ"
166,15,"RICHARD KRPAL",42,"podnikatel","Nedakonice","Ne","BEZPP",""
901,1,"Ing. MIROSLAV ROKYTA",30,"jednatel společnosti","Nedakonice","Ano","BEZPP","VĚCI VEŘEJNÉ"
1,11,"KAMIL MATOUŠEK",38,"vedoucí posunu","Nedakonice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,14,"VĚRA ADAMÍKOVÁ",39,"účetní","Nedakonice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
166,8,"MIROSLAVA OTRUSINOVÁ",58,"prodavačka","Nedakonice","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,7,"VÍT CIGOŠ",44,"letecký mechanik","Nedakonice","Ne","BEZPP","VĚCI VEŘEJNÉ"
901,5,"PETR NOVOTNÝ",24,"student - právo","Nedakonice","Ne","BEZPP",""
166,1,"JIŘÍ SMĚLÍK",54,"automechanik","Nedakonice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
1,9,"IVANA KUTÁLKOVÁ",59,"účetní","Nedakonice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"SVATOPLUK VAĎURA",41,"elektromontér SŽDC","Nedakonice","Ne","BEZPP","VĚCI VEŘEJNÉ"
47,14,"LIDMILA TESAŘOVÁ",65,"dělnice","Nedakonice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,12,"MIROSLAV ÚLEHLA",46,"OSVČ","Nedakonice","Ne","BEZPP","NEZÁVISLÍ PRO OBEC"
901,10,"JAN NOVOTNÝ",35,"referent nákupu","Nedakonice","Ne","BEZPP",""
47,11,"LIBOR LUKŮVKA",35,"dělník","Nedakonice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
166,2,"PAVLA ROKYTOVÁ",54,"ředitelka MŠ","Nedakonice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
1,5,"PETR ŠOUSTEK",45,"řidič","Nedakonice","Ne","BEZPP",""
902,4,"PETR KUNICKÝ",41,"soukromý podnikatel","Nedakonice","Ne","BEZPP","NEZÁVISLÍ PRO OBEC"
902,15,"Mgr. RŮŽENA MAŇÁSKOVÁ",61,"důchodkyně","Nedakonice","Ne","BEZPP","NEZÁVISLÍ PRO OBEC"
1,13,"VÁCLAV MAREČEK DiS.",34,"živnostník","Nedakonice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,2,"Mgr. KATEŘINA BURDOVÁ",40,"ředitelka základní školy","Nedakonice","Ano","BEZPP","NEZÁVISLÍ PRO OBEC"
166,7,"VLADIMÍR DVOULETÝ",50,"stavební technik","Nedakonice","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
902,9,"ALEŠ DURNÍK",29,"realitní makléř","Nedakonice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,11,"STANISLAV SLOVÁČEK",53,"konstruktér","Nedakonice","Ne","BEZPP",""
47,5,"MARIE FRIMLOVÁ",64,"technik","Nedakonice","Ne","BEZPP","MUZEJNÍ SPOLEČNOST NEDAKONICE O. S."
1,1,"Ing. ZDENĚK OTRUSINA",38,"náměstek ředitele HZS Zlínského kraje","Nedakonice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,5,"PŘEMYSL MAREČEK",33,"zástupce vedoucího provozu","Nedakonice","Ne","BEZPP",""
902,8,"VOJTĚCH JURÁK",63,"důchodce","Nedakonice","Ne","BEZPP","NEZÁVISLÍ PRO OBEC"
166,5,"PAVEL DVOULETÝ",40,"dělník","Nedakonice","Ne","BEZPP","NEZÁVISLÍ PRO OBEC"
47,1,"MARTIN ŠOUSTEK",42,"úředník","Nedakonice","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,12,"ROMAN STAUFČÍK",50,"svářecí technolog","Nedakonice","Ne","BEZPP","VĚCI VEŘEJNÉ"
47,10,"ROMAN TOMŠŮ",39,"dělník","Nedakonice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,12,"ROMANA BĚHÁVKOVÁ",36,"poštovní doručovatelka","Nedakonice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,8,"Mgr. VĚRA MLČŮCHOVÁ",59,"učitelka","Nedakonice","Ne","BEZPP",""
166,14,"VLASTA BRUNCLÍKOVÁ",57,"učitelka","Nedakonice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
47,7,"SIMONA CIGOŠOVÁ",41,"dělnice","Nedakonice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,12,"VOJTĚCH ŠTĚRBA",21,"studující","Nedakonice","Ne","BEZPP",""
902,10,"ZUZANA ŽMOLÍKOVÁ",38,"zdravotní sestra","Nedakonice","Ne","BEZPP","NEZÁVISLÍ PRO OBEC"
