"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,4,"OSKAR FIALA",36,"dělník","Štítary","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"ROSTISLAV VÍTAMVÁS",53,"dělník","Štítary","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"ZDENĚK BAUER",37,"dělník","Štítary","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"JIŘÍ BULÍN",43,"dělník","Štítary","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"Ing. FRANTIŠEK SIMANDL",66,"důchodce","Štítary","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
903,7,"ILONA ŠUMPICHOVÁ",36,"nezaměstnaná","Štítary","Ne","BEZPP",""
47,3,"JAN POKORNÝ",51,"dělník","Štítary","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
903,5,"DANA BAUEROVÁ",50,"prodavačka","Štítary","Ne","BEZPP",""
903,8,"JARMILA MIKUŠÁKOVÁ",52,"vedoucí prodejny","Štítary","Ne","BEZPP","NEZÁVISLÉ ŽENY"
901,5,"LUBOMÍR MINAŘÍK",49,"kuchař","Štítary","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,11,"FRANTIŠEK FIALA",62,"zedník","Štítary","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
901,7,"JAN LOVĚTÍNSKÝ",62,"zaměstnanec OÚ","Štítary","Ne","BEZPP",""
47,4,"BOŽENA JUŘICOVÁ",53,"OSVČ","Štítary","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,2,"LADISLAV BAUER",53,"dělník","Štítary","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,6,"JIŘÍ RŮŽIČKA",48,"OSVČ","Štítary","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,1,"Ing. JAN HEVERA",42,"přípravář staveb","Štítary","Ano","BEZPP","""NESTRANÍCI PRO ŠTÍTARY"""
47,7,"PAVEL MAKOVIČKA",39,"kuchař","Štítary","Ne","BEZPP",""
903,4,"ALENA ZÁMORSKÁ",50,"servírka","Štítary","Ne","BEZPP",""
902,10,"FRANTIŠEK VLČEK",35,"řidič","Štítary","Ne","BEZPP","""NESTRANÍCI PRO ŠTÍTARY"""
903,11,"IRENA TROJANOVÁ",56,"OSVČ","Štítary","Ne","BEZPP","NEZÁVISLÉ ŽENY"
47,9,"MARIE BUČKOVÁ",58,"dělnice","Štítary","Ne","BEZPP",""
902,6,"FRANTIŠEK HEVERA",47,"soukromý zemědělec","Štítary","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
903,10,"MARTINA VLČKOVÁ",32,"kadeřnice","Štítary","Ne","BEZPP",""
903,1,"RŮŽENA ROUPCOVÁ",67,"důchodce","Štítary","Ano","BEZPP","NEZÁVISLÉ ŽENY"
7,9,"JAROMÍR VESELÝ",35,"dělník","Štítary","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,1,"Mgr. MILAN MAKOVIČKA",44,"státní zaměstnanec","Štítary","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
903,2,"MILENA PAVELCOVÁ",42,"OSVČ","Štítary","Ne","BEZPP",""
902,9,"MARKÉTA ŠPAČKOVÁ",38,"prodavačka","Štítary","Ne","BEZPP","""NESTRANÍCI PRO ŠTÍTARY"""
47,2,"FRANTIŠEK SUCHÁNEK",56,"dělník","Štítary","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,8,"MONIKA BAUEROVÁ",38,"prodavačka","Štítary","Ne","BEZPP","""NESTRANÍCI PRO ŠTÍTARY"""
903,9,"VĚRA ŠILHÁNOVÁ",57,"nezaměstnaná","Štítary","Ne","BEZPP",""
901,10,"MONIKA MINAŘÍKOVÁ",39,"kosmetička","Štítary","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
901,6,"PETR MAR",40,"dělník","Štítary","Ne","BEZPP",""
