"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,4,"FRANTIŠEK BABKA",56,"dělník","Mutěnín","Ne","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"""
47,2,"JAN KRÁLÍČEK",68,"důchodce","Mutěnín","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,1,"Ing. JAROSLAV VITOŇ",52,"technicko obchodní zástupce","Mutěnín","Ne","BEZPP",""
901,5,"DANIEL KOTLAN",38,"opravář zemědělských strojů","Mutěnín","Ne","BEZPP",""
902,6,"JANA VOKURKOVÁ KAŠPÁRKOVÁ",35,"zaměstnanec","Starý Kramolín","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,5,"KVĚTOSLAVA SVOBODOVÁ",54,"krmička","Mutěnín","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"JOSEF ŠAMPALÍK",60,"důchodce","Mutěnín","Ne","BEZPP",""
902,2,"ČESTMÍR ŠLAJS",50,"obchodní specialista","Mutěnín","Ne","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"""
902,3,"MILOSLAVA ŠRÁMKOVÁ",52,"asistent pedagoga","Starý Kramolín","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,7,"MILAN KORANDA",52,"technický pracovník","Mutěnín","Ne","BEZPP",""
901,2,"MIROSLAV FREMUTH",39,"podnikatel","Mutěnín","Ano","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"""
47,1,"Ing. JOSEF PEŠAVA",71,"starosta","Mutěnín","Ano","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"""
902,1,"Ing. LUBOŠ KALČÍK",48,"projektant","Mutěnín","Ne","BEZPP",""
902,8,"Ing. MIROSLAVA KALČÍKOVÁ",48,"masérka","Mutěnín","Ne","BEZPP",""
902,7,"PAULA MALHAUSOVÁ",58,"podnikatel","Mutěnín","Ne","BEZPP",""
47,6,"PETR KALOUS",42,"dělník","Mutěnín","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"JAN ŠLEGL",59,"dělník","Mutěnín","Ne","BEZPP",""
902,5,"Ing. JANA VOBOŘILOVÁ",35,"revírník","Starý Kramolín","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,6,"VLADIMÍR TESAŘ",50,"dělník živočišné výroby","Mutěnín","Ne","BEZPP",""
902,4,"PETR BLAŽEK",37,"zaměstnanec","Mutěnín","Ne","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"""
47,3,"MIROSLAV MANOLE",46,"dělník","Mutěnín","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,3,"Bc. VÁCLAVA ŠMÍDOVÁ",42,"vychovatelka VUDDŠ","Mutěnín","Ne","BEZPP",""
47,7,"VIKTOR SVOBODA",32,"krmič","Mutěnín","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
