"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
903,5,"DANA KYNČLOVÁ",60,"důchodkyně, účetní","Poniklá","Ne","BEZPP",""
902,4,"JAROSLAV JÓN",49,"instalatér","Poniklá","Ano","BEZPP","PONIKELSKÉ OBROZENÍ"
902,5,"JAROSLAV URÍK",46,"auditor procesu","Poniklá","Ne","BEZPP",""
903,3,"ALENA ŠEDÁ",49,"předsedkyně hospodářského družstva Krakonošův ranč","Poniklá","Ne","BEZPP",""
903,2,"Mgr. JIŘÍ PAULŮ",32,"ředitel Společenského domu Jilm v Jilemnici","Poniklá","Ne","BEZPP",""
902,10,"JAROSLAV SEDLÁČEK",43,"sádrokartonář","Poniklá","Ne","BEZPP",""
902,14,"EVA HOLUBCOVÁ",40,"provozní restaurace","Poniklá","Ne","BEZPP","PONIKELSKÉ OBROZENÍ"
901,11,"Bc. JAKUB JIROUŠ",23,"student","Poniklá","Ne","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ"
902,3,"Ing. JAN KUBÍN",31,"servisní technik","Poniklá","Ano","BEZPP","PONIKELSKÉ OBROZENÍ"
901,9,"Mgr. BARBORA KULHAVÁ",31,"překladatelka","Poniklá","Ne","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ"
903,9,"LEOŠ VRÁNA",45,"zaměstnanec Devro s.r.o.","Poniklá","Ne","BEZPP",""
903,8,"Ing. JAN PETRUŠKA",33,"bankovní poradce","Poniklá","Ne","BEZPP","TJ SOKOL PONIKLÁ"
903,10,"FILIP TOMAC",21,"řemeslník tesař - Poniklá","Poniklá","Ne","BEZPP",""
902,2,"Ing. arch. JAROMÍR JIROUŠ",29,"architekt","Poniklá","Ano","BEZPP","PONIKELSKÉ OBROZENÍ"
902,6,"JAROSLAV ČÍŽEK",52,"mechanik","Poniklá","Ano","BEZPP","PONIKELSKÉ OBROZENÍ"
901,4,"MAREK KULHAVÝ",36,"majitel rodinné firmy","Poniklá","Ne","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ"
902,9,"PETR VÁCLAVÍK",35,"automechanik","Poniklá","Ne","BEZPP","PONIKELSKÉ OBROZENÍ"
902,12,"JAROSLAV HLŮŽE",37,"obsluha obráběcích CNC strojů","Poniklá","Ne","BEZPP",""
901,1,"Ing. PETRA NOVOTNÁ",30,"projektová manažerka","Poniklá","Ne","BEZPP",""
