"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,5,"FRANTIŠEK LOJDA",68,"strážný - důchodce","Hříškov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"ANTONÍN HRABÁK",42,"živnostník","Hříškov","Ne","BEZPP",""
902,5,"MICHAL KŮRKA",34,"webmaster","Hříškov","Ne","BEZPP",""
47,6,"KAROL KYZEK",77,"řidič - důchodce","Bedřichovice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"KATEŘINA VERNEROVÁ",30,"vedoucí pošty","Hříškov","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,1,"Ing. ELIŠKA ŠTĚPÁNOVÁ",54,"starostka","Hříškov","Ano","BEZPP","NEZÁVISLÍ - ZA ROZVOJ OBCE HŘÍŠKOVA"
47,9,"BEDŘICH RANSDORF",67,"výtahář","Hříškov","Ne","BEZPP",""
902,3,"Ing. JOSEF ŠULEK",35,"stavební inženýr","Hříškov","Ne","BEZPP",""
47,7,"PETR ŠABRŠULA",44,"strážný","Hříškov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,2,"Ing. PETR VAVRIŠIN",35,"konstruktér","Hříškov","Ne","BEZPP",""
901,9,"Ing. RADEK LÁVIC",36,"vedoucí dopr. oddělení MÚ","Hříškov","Ne","BEZPP",""
901,2,"LIBOR PLECHÁČ",37,"technik","Hříškov","Ano","BEZPP","NEZÁVISLÍ - ZA ROZVOJ OBCE HŘÍŠKOVA"
47,2,"MILOSLAV SVATOPOLSKÝ",65,"technik - důchodce","Hříškov","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,5,"MILOSLAVA PIRNEROVÁ",47,"prodavačka","Bedřichovice","Ano","BEZPP","NEZÁVISLÍ - ZA ROZVOJ OBCE HŘÍŠKOVA"
901,4,"FRANTIŠEK VLÁŠEK",55,"podnikatel","Hříškov","Ano","BEZPP","NEZÁVISLÍ - ZA ROZVOJ OBCE HŘÍŠKOVA"
47,4,"MIROSLAV KAŠPAR",48,"řidič autobusu","Hříškov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,8,"HELENA KŮRKOVÁ",62,"starobní důchodce","Hříškov","Ne","BEZPP",""
901,7,"ONDŘEJ BALÁČ",32,"podnikatel","Hříškov","Ne","BEZPP",""
902,1,"Ing. HANA KREPČÍKOVÁ",33,"personalista","Hříškov","Ne","BEZPP","NEZÁVISLÍ - ZA ROZVOJ OBCE HŘÍŠKOVA"
902,4,"JANA KALAŠOVÁ",45,"podnikatel","Hříškov","Ne","BEZPP",""
901,6,"JIŘÍ PASTYŘÍK",41,"traktorista","Hříškov","Ano","BEZPP","NEZÁVISLÍ - ZA ROZVOJ OBCE HŘÍŠKOVA"
47,8,"PETR PATERA",46,"řidič","Hříškov","Ne","BEZPP",""
901,3,"VÁCLAV KŮRKA",63,"starobní důchodce","Hříškov","Ano","BEZPP","NEZÁVISLÍ - ZA ROZVOJ OBCE HŘÍŠKOVA"
