"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
703,10,"Ing. LADISLAV CRHA",35,"strojvedoucí","Frýdlant","Ne","KDU-ČSL",""
7,16,"PAVEL BLÁHA",44,"podnikatel","Frýdlant","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"MILAN POŘÍZ",65,"důchodce","Frýdlant","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"LUDĚK FOLDA",45,"podnikatel","Frýdlant","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,17,"MILAN TOBIŠKA",64,"podnikatel","Frýdlant","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"MIROSLAV LOUDA",45,"podnikatel","Větrov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,20,"KAREL DONÁT",69,"důchodce","Frýdlant","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"Bc. JIŘÍ COUFAL",27,"cestmistr","Frýdlant","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"JOSEF KRIŠAL",42,"podnikatel","Frýdlant","Ne","ČSSD",""
7,15,"PAVEL RAJN",43,"řidič","Větrov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"LENKA COUFALOVÁ",48,"administrativní pracovnice","Frýdlant","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,12,"SÁVA TOBIŠKOVÁ",40,"administrativní pracovnice","Větrov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,13,"ALEŠ COUFAL",44,"podnikatel","Frýdlant","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"REGINA LOUDOVÁ",43,"podnikatelka","Větrov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,19,"LUKÁŠ FICHTNER",35,"OSVČ","Frýdlant","Ne","ČSSD","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,5,"MARTIN TOBIŠKA",40,"podnikatel","Větrov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,18,"PETRA BLÁHOVÁ",40,"administrativní pracovnice","Frýdlant","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,14,"PAVEL KURKA",62,"podnikatel","Větrov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,10,"LEOŠ ČABAN",47,"podnikatel","Frýdlant","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,2,"JOSEF SOUČEK",63,"vedoucí učitel odborné výchovy","Frýdlant","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"HANA DOUBRAVOVÁ",62,"dělnice","Frýdlant","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,16,"EDUARD HÁJEK",64,"elektrikář","Frýdlant","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"JIŘÍ KOUDELKA",66,"dělník","Frýdlant","Ne","KSČM",""
47,8,"ELVÍRA VALÁŠKOVÁ",49,"dělnice","Frýdlant","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,18,"Mgr. MILOSLAVA BLECHOVÁ",71,"středoškolská učitelka","Frýdlant","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,19,"TOMÁŠ BALOG",25,"dělník","Frýdlant","Ne","KSČM",""
47,1,"MIROSLAV BURGR",59,"mistr","Frýdlant","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"MIROSLAV HÁJEK",37,"podnikatel","Frýdlant","Ne","KSČM",""
47,4,"Ing. ŠTĚPÁN VYHLÍDKO",57,"učitel","Frýdlant","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"PETR BALOG",30,"dělník","Frýdlant","Ne","KSČM",""
47,20,"ROMAN VACÁTKO",36,"dělník","Frýdlant","Ne","KSČM",""
53,4,"GABRIELA DĚDKOVÁ",42,"úřednice","Frýdlant","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,15,"KVĚTOSLAV HORNA",74,"důchodce","Frýdlant","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,5,"MARTIN ŠÍPEK",47,"podnikatel","Frýdlant","Ne","ODS",""
53,10,"PAVEL MACH",56,"soukromý zemědělec","Frýdlant","Ne","ODS",""
53,12,"Mgr. EDUARD DUŠÁNEK",68,"lékárník","Frýdlant","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
