"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"JAN KŘÍŽEK",58,"ředitel Digitus Mise, o.p.s.","Hořovice","Ne","KDU-ČSL","NEZÁVISLÍ A KDU-ČSL"
1,9,"Ing. JIŘÍ KONRÁD",60,"obchodní manažer","Hořovice","Ne","KDU-ČSL","NEZÁVISLÍ A KDU-ČSL"
1,15,"PAVEL NEPIVODA",68,"důchodce","Hořovice","Ne","KDU-ČSL",""
1,21,"DANIELA VLČKOVÁ",81,"důchodce","Hořovice","Ne","KDU-ČSL","NEZÁVISLÍ A KDU-ČSL"
7,6,"Ing. JAROSLAV VYHNAL",60,"podnikatel","Hořovice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"BOHUMIL TARABA",44,"zaměstnanec KSUS","Hořovice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,20,"MARTIN PEŘINA",20,"student","Hořovice","Ne","ČSSD",""
7,14,"PETR GEBRIÁN",31,"manažer","Hořovice","Ne","ČSSD",""
7,8,"JARMILA GRUNTOVÁ",53,"předsedkyně SZTP","Hořovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,16,"PhDr. JAROMÍR MECNER",85,"důchodce","Hořovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,10,"JANA KUNCOVÁ",71,"důchodkyně","Hořovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"JOSEF HASMAN",58,"podnikatel","Hořovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"MARCELA KOHOUTOVÁ",55,"vedoucí KOP ÚP ČR","Hořovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"Mgr. JIŘÍ VAVŘIČKA",47,"ředitel ZŠ","Hořovice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"Mgr. PETR BAKULE",45,"místostarosta","Hořovice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,12,"KAREL BALEK",74,"důchodce","Hořovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,21,"JAN MICHÁLEK",57,"invalidní důchodce","Hořovice","Ne","ČSSD",""
7,18,"MATOUŠ BAKULE",20,"student","Hořovice","Ne","ČSSD",""
7,5,"Ing. Bc. DAVID GRUNT",32,"úředník MěÚ Hořovice","Hořovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"Dr. Ing. JIŘÍ PEŘINA",47,"náměstek hejtmana Stř. kraje","Hořovice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,4,"VLASTA HAINOVÁ",71,"úřednice","Hořovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,18,"PAVEL ZAJÍČEK",69,"obráběč kovů","Hořovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"JIŘÍ VOSECKÝ",67,"technik","Hořovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"Mgr. JIŘÍ KNOP",62,"právník","Hořovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"Ing. VLADIMÍR VOTRUBA",75,"technik","Hořovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"FRANTIŠEK KASÍK",66,"skladník","Hořovice","Ne","KSČM",""
47,15,"ZDĚNEK SVOBODA",81,"dělník","Hořovice","Ne","KSČM",""
47,10,"VLASTA KNOPOVÁ",62,"úřednice","Hořovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"KAREL ČERVENÝ",66,"řidič","Hořovice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"JARMILA KALČÍKOVÁ",77,"dělnice","Hořovice","Ne","KSČM",""
47,1,"MIROSLAV VEVERKA",71,"technik","Hořovice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"Ing. LADISLAV ŽALUD",73,"chemik","Hořovice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,20,"BOŽENA LUKEŠOVÁ",72,"úřednice","Hořovice","Ne","KSČM",""
47,21,"PRAVOSLAV SOJKA",80,"malíř pokojů","Hořovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,19,"ANNA ČERVENÁ",62,"úřednice","Hořovice","Ne","KSČM",""
53,9,"JAN HOKER",19,"programátor","Hořovice","Ne","ODS",""
53,6,"Ing. VLADIMÍR KUTÍK",40,"technický ředitel","Hořovice","Ne","ODS",""
53,18,"MILAN PULDA",19,"student","Hořovice","Ne","ODS",""
53,12,"MICHAELA HAVRÁNKOVÁ",23,"vysokoškolský student","Hořovice","Ne","ODS",""
53,1,"Ing. et Ing. JAN SKOPEČEK",33,"ekonom, krajský zastupitel","Hořovice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,8,"Mgr. IVANA EKLOVÁ",56,"ředitelka základní školy","Hořovice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,10,"Mgr. KATEŘINA VELVARSKÁ",40,"předsedkyně mateřského centra","Hořovice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,20,"JIŘÍ ŠALENA",63,"ředitel Městského kulturního centra","Hořovice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,4,"Ing. JIŘÍ AUTERSKÝ",54,"ekonom","Hořovice","Ne","ODS",""
53,15,"VLADIMÍR STOLZ",38,"jednatel společnosti","Hořovice","Ne","ODS",""
53,14,"FRANTIŠEK LUKEŠ",60,"technik","Hořovice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,17,"PAVEL VONDRÁK",19,"student","Hořovice","Ne","ODS",""
53,5,"MILOŠ KOŽELUH",45,"podnikatel","Hořovice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,16,"PAVEL HAVLÍČEK",36,"podnikatel","Hořovice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"Mgr. MIROSLAV BLÁHA",58,"učitel","Hořovice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,3,"EVA KAUFMANOVÁ",47,"živnostník","Hořovice","Ne","ODS",""
53,21,"Ing. JOSEF NOVÝ",61,"odborný referent Městského úřadu Hořovice","Hořovice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
112,11,"Mgr. Bc. ALENA LHOTÁKOVÁ",50,"zástupce ředitele SŠ","Hořovice","Ne","BEZPP",""
401,16,"KVĚTUŠE ROSENBAUMOVÁ",52,"učitelka speciální školy","Hořovice","Ne","BEZPP",""
7,17,"Ing. JAROSLAV NEJEDLÝ",52,"učitel","Hořovice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
768,7,"JAROMÍR VORLICKÝ",63,"OSVČ","Hořovice","Ne","BEZPP",""
47,7,"MILAN DOUŠA",41,"výpravčí ČD","Hořovice","Ne","BEZPP",""
768,13,"JAROSLAVA ELIÁŠKOVÁ",48,"učitelka","Hořovice","Ne","BEZPP",""
1,3,"JAROSLAV STERNWALD",45,"IT specialista","Hořovice","Ne","BEZPP",""
112,2,"JANA ŠRÁMKOVÁ",55,"vedoucí sestra","Hořovice","Ano","BEZPP","HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST"
1,12,"ANNA KŘÍŽKOVÁ",18,"studentka","Hořovice","Ne","BEZPP",""
112,14,"MDDr. ANTONÍN SPAL",29,"zubní lékař","Hořovice","Ne","BEZPP",""
401,15,"RNDr. JAN HOŠEK",52,"přírodovědec","Hořovice","Ne","BEZPP",""
768,11,"JOSEF KARBAN",70,"jednatel","Hořovice","Ne","BEZPP",""
7,19,"Ing. BLANKA KUBÍČKOVÁ",56,"úřednice KÚ","Hořovice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,4,"Ing. EVA ABELOVÁ",25,"specialista platebního styku","Hořovice","Ne","BEZPP",""
112,6,"Ing. MIROSLAV ADÁMEK",49,"učitel","Hořovice","Ne","BEZPP","HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST"
53,19,"JINDŘICH NOVOTNÝ",62,"oční optik, sportovní trenér mládeže","Hořovice","Ne","BEZPP","HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST"
47,3,"Ing. FRANTIŠEK MRAČEK",69,"technik","Hořovice","Ne","BEZPP",""
401,20,"ANETA ŠTAJNEROVÁ",21,"studentka","Hořovice","Ne","BEZPP",""
112,8,"MIROSLAV KEBRLE",50,"vedoucí provozu vodovodů VaK","Hořovice","Ne","BEZPP","HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST"
401,5,"PaedDr. ALENA KOŘÍNKOVÁ",48,"zaměstnanec aerolinek","Hořovice","Ne","BEZPP","NEZÁVISLÍ A KDU-ČSL"
112,15,"JAROMÍR KOŠŤÁLEK",33,"zaměstnanec firmy Kostal","Hořovice","Ne","BEZPP",""
47,12,"JAROMÍR KOŠŤÁLEK",68,"dělník","Hořovice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
480,17,"Mgr. HANA VESELÁ",35,"lektorka VŠ","Hořovice","Ne","BEZPP","TOP 09"
1,11,"Mgr. BARBORA VLČKOVÁ",25,"středoškolská učitelka","Hořovice","Ne","BEZPP",""
112,12,"HELENA NESNÍDALOVÁ",53,"ředitelka MŠ","Hořovice","Ne","BEZPP",""
112,20,"DRAHOMÍRA ŠPIČKOVÁ",56,"úřednice","Hořovice","Ne","BEZPP",""
401,9,"JAN BARTOŠ",60,"masér","Hořovice","Ne","BEZPP",""
1,18,"Mgr. JOLANA ŠIMANDLOVÁ",50,"speciální pedagog","Hořovice","Ne","BEZPP","NEZÁVISLÍ A KDU-ČSL"
401,3,"Ing. JIŘÍ HERRMANN",55,"počítačový technik","Hořovice","Ne","BEZPP","NEZÁVISLÍ A KDU-ČSL"
1,20,"JAN SLAVÍK",60,"invalidní důchodce","Hořovice","Ne","BEZPP",""
112,4,"JAN VOŘÍŠEK",60,"obchodník","Hořovice","Ano","BEZPP","HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST"
401,1,"Mgr. LUBOŠ ČÍŽEK",48,"ekolog","Hořovice","Ano","BEZPP","NEZÁVISLÍ A KDU-ČSL"
