"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,1,"VLADIMÍR HANKE",65,"důchodce","Chotětov","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"MIROSLAV TEŠLA",52,"inval. důchodce","Chotětov","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,2,"JAROSLAV SOUČEK",44,"vedoucí montáže","Chotětov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,3,"Mgr. ALEŠ BEZUCHA",43,"prodejní manažer","Chotětov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,5,"MARTIN URBAN",41,"řidič","Chotětov","Ne","BEZPP",""
47,2,"JIŘINA HONZÁTKOVÁ",57,"dělnice","Hřivno","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,6,"JAROSLAV URBAN",61,"řidič","Chotětov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,4,"LIBUŠE ZAVÁZALOVÁ",51,"signalistka","Hřivno","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"PAVEL HONZÁTKO",36,"dělník","Hřivno","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,4,"KAREL ŠPÍNA",52,"podnikatel","Hřivno","Ne","BEZPP",""
53,1,"BLAHOSLAV JÍRŮ",54,"starosta","Chotětov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,7,"JOSEF NEDOŠETKO",67,"důchodce","Chotětov","Ne","BEZPP",""
47,5,"MARTIN ŽIGMUND",25,"bezpeč. pracovník","Chotětov","Ne","BEZPP",""
53,7,"Mgr. JIŘÍ LINEK",40,"vedoucí odboru","Chotětov","Ne","BEZPP",""
47,6,"JOSEF KOŘÍNEK",66,"důchodce","Chotětov","Ne","BEZPP",""
53,9,"Ing. VLASTIMIL WEBER",38,"vedoucí embryolog","Chotětov","Ne","BEZPP",""
53,8,"Ing. JAROSLAVA TAHALOVÁ",35,"mateřská dovolená","Hřivno","Ne","BEZPP",""
47,8,"VLADIMÍR CHARVÁT",57,"dělník","Chotětov","Ne","BEZPP",""
