"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"JOZEF SEDLÁČEK",67,"technik","Pustá Polom","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"Mgr. JAROSLAV KRAJZL",39,"učitel","Pustá Polom","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"JAN VAVREČKA",59,"dělník","Pustá Polom","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,12,"DANIELA KRAJZLOVÁ",68,"důchodce","Pustá Polom","Ne","KDU-ČSL",""
1,6,"RADIM LICHÝ",40,"OSVČ","Pustá Polom","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,2,"JIŘÍ RICHTER",39,"autokarosář","Pustá Polom","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ A NEZÁVISLÍ KANDIDÁTI"
7,8,"LUDĚK VAVREČKA",71,"důchodce","Pustá Polom","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ A NEZÁVISLÍ KANDIDÁTI"
7,1,"IVO TOMÁNEK",45,"řidič","Pustá Polom","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ A NEZÁVISLÍ KANDIDÁTI"
7,5,"MUDr. Mgr. VLADIMÍR PLAČEK",49,"ředitel CSS Hrabyně","Pustá Polom","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ A NEZÁVISLÍ KANDIDÁTI"
7,3,"Mgr. MICHAL JURČ",34,"obchodně-technický poradce","Pustá Polom","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ A NEZÁVISLÍ KANDIDÁTI"
47,2,"PAVEL BERAN",31,"technik","Pustá Polom","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"VLADIMÍR KAŠPÁREK",55,"zámečník","Pustá Polom","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
