"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
5,2,"MIROSLAV FOLTÝN",49,"koordinátor-lektor systému kvality","Klášterec nad Ohří","Ne","SZ",""
5,1,"Mgr. LENKA KODYTKOVÁ",44,"učitelka","Klášterec nad Ohří","Ne","SZ",""
5,5,"Ing. JAROSLAV GABRIEL",51,"předseda představenstva akciové společnosti","Klášterec nad Ohří","Ne","SZ",""
5,9,"Mgr. JITKA GABRIELOVÁ",50,"učitelka","Klášterec nad Ohří","Ne","SZ",""
5,11,"Bc. PETR BÁRTKOVSKÝ",29,"kvalitář","Miřetice u Klášterce nad Ohří","Ne","SZ",""
5,8,"Ing. ŠÁRKA FOLTÝNOVÁ",46,"učitelka","Klášterec nad Ohří","Ne","SZ",""
5,4,"Mgr. ŠTĚPÁNKA HUBERTOVÁ",44,"učitelka","Klášterec nad Ohří","Ne","SZ",""
5,7,"VÁCLAV CAJTHAML",52,"strojník SČVK","Miřetice u Klášterce nad Ohří","Ne","SZ",""
5,3,"Mgr. DAVID KODYTEK",44,"učitel","Klášterec nad Ohří","Ne","SZ",""
7,6,"JAN DANIŠ",33,"vedoucí montáže","Klášterec nad Ohří","Ne","ČSSD",""
7,17,"ROMAN RECH",28,"soustružník kovů","Miřetice u Klášterce nad Ohří","Ne","ČSSD",""
7,13,"MICHAL KNYBEL",37,"vedoucí soustružny","Miřetice u Klášterce nad Ohří","Ne","ČSSD",""
7,18,"ŠTEFAN ŽÁKOVIČ",52,"zedník","Klášterec nad Ohří","Ne","ČSSD",""
7,3,"MARTIN HŘEBÍČEK",43,"dopravce","Miřetice u Klášterce nad Ohří","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,12,"LENKA ZRŮSTKOVÁ",38,"mistrová montáže","Klášterec nad Ohří","Ne","ČSSD",""
7,14,"PETRA HERCÍKOVÁ",36,"mistrová montáže","Miřetice u Klášterce nad Ohří","Ne","ČSSD",""
7,7,"MILAN BOGUSKÝ",64,"důchodce","Miřetice u Klášterce nad Ohří","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"MICHAELA KOZÁKOVÁ",40,"administrativní pracovnice","Miřetice u Klášterce nad Ohří","Ne","ČSSD",""
7,19,"IVETA SAHAJOVÁ",34,"strojírenský dělník","Miřetice u Klášterce nad Ohří","Ne","ČSSD",""
7,5,"JIŘÍ BEZDĚK",30,"jednatel","Miřetice u Klášterce nad Ohří","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"VLADIMÍR KROUPAR",30,"operátor výroby","Miřetice u Klášterce nad Ohří","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"Mgr. STANISLAV KUTÁLEK",68,"lektor","Miřetice u Klášterce nad Ohří","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
