"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,1,"VLADIMÍR ŠEDA",65,"důchodce - podnikatel","Očihov","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,3,"JAROSLAV TŘÍSKA",76,"důchodce","Očihov","Ano","BEZPP","""ZA OBEC KRÁSNĚJŠÍ"""
721,9,"DANA CIMROVÁ",46,"obchodní zástupce","Očihovec","Ne","BEZPP","TOP 09"
721,4,"MARIE KOTLÁŘOVÁ",56,"OSVČ","Očihov","Ne","BEZPP","TOP 09"
901,6,"JOSEF OPELKA",60,"důchodce","Očihov","Ne","BEZPP",""
47,3,"MILADA ŽÁČKOVÁ",65,"důchodce - účetní","Očihov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
721,6,"JAN MATĚJÍČKA",60,"automechanik","Očihov","Ne","BEZPP",""
901,4,"PAVEL BRANIŠ",27,"řidič","Očihov","Ne","BEZPP",""
901,9,"JAN STRIEBORNÝ",41,"manipulant","Očihov","Ne","BEZPP",""
47,9,"MIROSLAV LÖRINC",67,"důchodce","Očihov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
721,7,"ROMAN FRIC",38,"vedoucí výroby","Očihov","Ano","BEZPP","TOP 09"
721,1,"JANA KRONĎÁKOVÁ",52,"starostka","Očihov","Ano","BEZPP","TOP 09"
47,6,"JAROSLAV DONDA",53,"dělník","Očihov","Ne","BEZPP",""
901,7,"MARTIN BLECHA",39,"skladník","Očihov","Ne","BEZPP",""
47,7,"JIŘÍ ANDRLE",55,"traktorista","Očihov","Ne","BEZPP",""
901,8,"JIŘINA WERNEROVÁ",45,"dělnice","Očihov","Ne","BEZPP",""
47,4,"Ing. VÁCLAV CÍGLER",60,"učitel","Očihov","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
721,8,"PETR KAŠPER",50,"zámečník","Očihov","Ne","BEZPP","TOP 09"
47,5,"PETR BLECHA",26,"traktorista","Očihov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"JOZEF PATAKY",62,"dělník","Očihov","Ne","BEZPP",""
901,5,"ROMANA PTÁČKOVÁ",39,"školnice","Očihov","Ne","BEZPP",""
901,1,"VÁCLAV BRANIŠ",43,"kontrola kvality","Očihov","Ne","BEZPP",""
721,3,"MARTIN LINHART",44,"technik","Očihov","Ne","BEZPP","TOP 09"
721,5,"ROMAN PTÁČEK",41,"tesař","Očihov","Ne","BEZPP",""
901,2,"ZDENĚK FAJMAN",32,"řidič","Očihov","Ne","BEZPP",""
47,2,"ZDENĚK BRANIŠ",54,"strojník","Očihov","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
721,2,"TOMÁŠ LINHART",41,"obchodní zástupce","Očihov","Ano","TOP 09","TOP 09"
