"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,6,"MVDr. TOMÁŠ KREJČÍ",57,"OSVČ, veterinární lékař","Huntířov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"VLASTIMIL VACEK",56,"technik","Záboří","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"MIROSLAV STÁREK",46,"OSVČ","Záboří","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"PAVEL SÍBR",48,"zaměstnanec","Kocléřov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
543,6,"JAROSLAV PATRA",42,"klempíř","Huntířov","Ne","BEZPP",""
714,8,"JIŘÍ POHOŘELÝ",60,"OSVČ","Huntířov","Ne","BEZPP","NESTRANÍCI"
470,2,"Ing. JAROMÍR VERNER",51,"státní zaměstnanec","Komárov","Ne","BEZPP",""
470,1,"JUDr. JIŘÍ NÝVLT",61,"právník","Kocléřov","Ne","BEZPP",""
47,9,"EVA LÁDOVÁ",39,"dělnice","Kocléřov","Ne","BEZPP",""
901,7,"DUŠAN PAŤAVA",40,"živnostník","Komárov","Ne","BEZPP",""
47,6,"DANA ŘEPKOVÁ",43,"prodavačka","Huntířov","Ne","BEZPP",""
1,8,"Ing. EVA VACKOVÁ",28,"zaměstnanec","Záboří","Ne","BEZPP",""
714,3,"JAN ČERNOTA",43,"traktorista","Kocléřov","Ne","BEZPP",""
901,3,"Ing. JAN TULACH",45,"řidič","Kocléřov","Ne","BEZPP",""
901,9,"MARCEL MACHÁČEK",43,"živnostník","Hájemství","Ne","BEZPP",""
1,3,"JIŘINA JIROUŠOVÁ",36,"zaměstnanec","Kocléřov","Ne","BEZPP",""
714,7,"JAROSLAV PÁCALT",42,"OSVČ","Huntířov","Ne","BEZPP",""
47,5,"MARTIN DRABÍK",39,"řidič","Kocléřov","Ne","BEZPP",""
1,5,"JIŘÍ BAŽANT",44,"zaměstnanec","Huntířov","Ne","BEZPP",""
543,3,"JIŘÍ KREJČÍK",60,"farmář","Huntířov","Ne","BEZPP",""
470,6,"MARTINA STRÁNSKÁ",46,"ředitelka a učitelka klubu Člověk v tísni","Komárov","Ne","BEZPP",""
470,4,"JIŘÍ OBST",43,"řidič","Kocléřov","Ne","BEZPP",""
470,7,"MICHAL GLASER",51,"svobodné povolání","Kocléřov","Ne","BEZPP",""
901,8,"JIŘÍ VENZARA",52,"živnostník","Huntířov","Ne","BEZPP",""
470,3,"MILAN FEŇO",50,"osoba samostatně výdělečně činná","Kocléřov","Ne","BEZPP",""
47,4,"JOSEF ANDREJ",69,"důchodce","Záboří","Ne","BEZPP",""
47,8,"PAVLÍNA MRÁZKOVÁ",45,"prodavačka","Bukovina","Ne","BEZPP",""
47,1,"ROBERT RUMANOVSKÝ",48,"OSVČ","Huntířov","Ne","BEZPP",""
543,9,"JOSEF VOBORNÍK",43,"podlahář, technik","Huntířov","Ne","BEZPP",""
901,4,"KAREL KŰHNEL",40,"živnostník","Komárov","Ne","BEZPP",""
543,2,"KATEŘINA ŠPŮROVÁ",38,"provozovatelka pohostinství","Kocléřov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,9,"KLÁRA VONDROVÁ",22,"studentka","Huntířov","Ne","BEZPP",""
714,6,"PAVEL DRÁPALÍK",52,"pokrývač","Komárov","Ano","BEZPP","NESTRANÍCI"
47,2,"JIŘÍ BÁRTA",55,"stavbyvedoucí","Kocléřov","Ne","BEZPP",""
901,5,"PETR BAUDYŠ",40,"živnostník","Komárov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
543,8,"PETR DRÁPALÍK",36,"řidič","Komárov","Ne","BEZPP",""
714,1,"PETR JEŽEK",38,"technický poradce","Huntířov","Ne","BEZPP",""
714,2,"PATRIK ČECHOVIČ DiS.",35,"stavební technik","Huntířov","Ne","BEZPP","NESTRANÍCI"
543,7,"MARGITA MASOPUSTOVÁ",52,"výrobce a prodejce uzenin","Kocléřov","Ne","BEZPP",""
47,7,"ŠÁRKA KLIKAROVÁ",38,"malířka vánočních ozdob","Kocléřov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
543,5,"MARTIN HLAVATÝ",45,"truhlář","Kocléřov","Ne","BEZPP",""
901,6,"TOMÁŠ ŽABA",34,"řidič","Kocléřov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
470,5,"TOMÁŠ ULVR",33,"instalatér","Huntířov","Ne","BEZPP",""
1,2,"RENATA BAŽANTOVÁ",41,"poštovní doručovatelka","Huntířov","Ne","BEZPP",""
901,1,"ZDENĚK MŰHL",46,"technolog","Kocléřov","Ne","BEZPP",""
47,3,"VĚRA MARELOVÁ",64,"důchodkyně","Kocléřov","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
543,4,"Mgr. MARIE KROPÁČKOVÁ",55,"ředitelka ZŠ a MŠ","Kocléřov","Ne","BEZPP",""
901,2,"MIROSLAV KREBS",43,"hasič záchranář","Kocléřov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
714,5,"Ing. ZDEŇKA BALÁKOVÁ",54,"zootechnička","Huntířov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
714,9,"GABRIELA KUČEROVÁ",43,"pracovnice obchod. provozu","Kocléřov","Ne","BEZPP",""
714,4,"VLASTIMIL ERBEN",71,"důchodce","Huntířov","Ne","Svobodní","NESTRANÍCI"
543,1,"PETR HRUBÝ",41,"starosta obce","Huntířov","Ano","LES","OBČANSKÁ DEMOKRATICKÁ STRANA"
