"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,7,"PAVLA STOKLASOVÁ",48,"účetní","Kajlovec","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"EMIL HENNIG",61,"laborant, skladník","Žimrovice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"VÍT HEINZ",54,"soukromý zemědělec","Hradec nad Moravicí","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,17,"MARIE KOKOŘOVÁ",62,"důchodce","Filipovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,18,"JOSEF HEINZ",58,"živnostník","Hradec nad Moravicí","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,14,"JAN HELLEBRAND",62,"zaměstnanec TS","Hradec nad Moravicí","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"JOSEF VÍCHA",64,"parlamentní zpravodaj","Žimrovice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,4,"JAN TICHÝ",54,"provozní pracovník výroby","Hradec nad Moravicí","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"ANTONÍN REŽNAR",61,"učitel odborné výchovy","Hradec nad Moravicí","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,21,"Ing. PETR WOLF",33,"invalidní důchodce-stážista","Benkovice","Ne","ČSSD",""
7,20,"STANISLAV STANOVSKÝ",64,"důchodce","Hradec nad Moravicí","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,19,"DUŠAN HRBÁČ",61,"nástrojař","Hradec nad Moravicí","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"HANA BARTOŇKOVÁ",52,"účetní","Hradec nad Moravicí","Ne","ČSSD",""
47,21,"STANISLAV HENDRYCH",61,"zaměstnanec","Kajlovec","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,17,"PETR RAMÍK",36,"zaměstnanec","Žimrovice","Ne","KSČM",""
47,11,"JAROSLAV JANEK",61,"zaměstnanec","Žimrovice","Ne","KSČM",""
47,1,"JAN HORÁK",67,"zaměstnanec, důchodce","Hradec nad Moravicí","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"EMIL KVASNIČKA",62,"zaměstnanec","Hradec nad Moravicí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
389,13,"JAN FOJTÍK",54,"stavbyvedoucí","Hradec nad Moravicí","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
