"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,13,"FRANTIŠEK MÜLLER",58,"technik","Zadov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,15,"FRANTIŠEK ŠVARC",69,"soukromý zemědělec","Jáchymov","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"JIŘÍ MAŘÍK",56,"vychovatel","Kůsov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"JOSEF ŠVARC",59,"technik","Jirkalov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,14,"LUBOMIL VOLDŘICH",70,"důchodce","Šebestov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"JOSEF BERNARD",69,"důchodce","Úbislav","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"VÁCLAV ŠVARC",67,"důchodce","Stachy","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"ILONA VINTROVÁ DiS.",49,"zdravotnický záchranář","Jaroškov","Ano","BEZPP","STACHY OBČANŮM"
902,7,"ALENA KOJANOVÁ",56,"v domácnosti","Jaroškov","Ne","BEZPP","SDRUŽENÍ PRO ZMĚNU A KULTURNÍ KLUB KRÁLOVÁK"
903,11,"JAROSLAV VLÁŠEK",36,"soukromý podnikatel","Lesní Chalupy","Ne","BEZPP","STAŠSKÁ ROZVOJOVÁ STRANA"
1,3,"JANA BRABCOVÁ",40,"pracovník soc. služby","Jaroškov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
