"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
905,7,"MARIE KRUPIČKOVÁ",62,"důchodce","Vernířovice","Ne","BEZPP",""
904,8,"JAKUB JANEČEK",25,"invalidní důchodce","Vernířovice","Ne","BEZPP",""
903,3,"JAN SPÁČIL",67,"důchodce","Vernířovice","Ne","BEZPP",""
902,2,"JINDŘICH MĚRKA",67,"důchodce","Vernířovice","Ne","BEZPP","VOLBA PRO OBEC II"
903,4,"Bc. MONIKA BÁROVÁ",42,"recepční","Vernířovice","Ne","BEZPP",""
905,1,"BOHUMILA HOJGROVÁ",54,"správcová","Vernířovice","Ano","BEZPP","""ŽENY PRO OBEC A BUDOUCNOST NAŠICH DĚTÍ"""
904,7,"KAREL PUR",55,"jednatel společnosti","Vernířovice","Ne","BEZPP",""
901,2,"IVETA TÖRÖKOVÁ",40,"pracovník VPP","Vernířovice","Ne","BEZPP",""
158,6,"DANIELA BRAXATORISOVÁ",32,"pečovatelka","Vernířovice","Ne","BEZPP",""
901,3,"JAROSLAV KOŽENÝ",67,"důchodce","Vernířovice","Ne","BEZPP",""
903,1,"VLASTA BRABLCOVÁ",58,"OSVČ","Vernířovice","Ne","BEZPP",""
904,1,"Ing. BOŘIVOJ HOJGR",55,"lesník","Vernířovice","Ne","BEZPP",""
905,4,"MARIE ŘIČAŘOVÁ",76,"důchodce","Vernířovice","Ne","BEZPP",""
903,2,"MARTIN BÁR",40,"OSVČ","Vernířovice","Ne","BEZPP",""
905,9,"MILUŠE JANEČKOVÁ",46,"v domácnosti","Vernířovice","Ne","BEZPP",""
904,2,"JOSEF POTYKA",58,"vedoucí výroby","Vernířovice","Ne","BEZPP",""
901,6,"DAGMAR MATĚJČKOVÁ",39,"dispečerka","Vernířovice","Ne","BEZPP",""
905,3,"DANA PUROVÁ",51,"sekretářka","Vernířovice","Ne","BEZPP",""
901,1,"IVO HLOUŠEK",56,"obchodní zástupce","Vernířovice","Ne","BEZPP",""
905,2,"LIBUŠE HAMŘÍKOVÁ",46,"vedoucí prodejny","Vernířovice","Ne","BEZPP",""
158,2,"MARIE KANTORKOVÁ",53,"zdravotní sestra","Vernířovice","Ne","BEZPP",""
158,5,"Ing. LADISLAV SZAPOWAL",58,"voják z povolání v záloze","Vernířovice","Ne","BEZPP",""
904,5,"PIOTR WALDEMAR WIT",50,"invalidní důchodce","Vernířovice","Ne","BEZPP",""
902,5,"MARIE VEČEŘOVÁ",58,"vedoucí prádelny","Vernířovice","Ne","BEZPP",""
158,9,"FRANTIŠEK OLEJNÍK",57,"řidič","Vernířovice","Ne","BEZPP","VOLBA PRO OBEC I"
904,9,"Mgr. BOŘIVOJ HOJGR",29,"trenér","Vernířovice","Ne","BEZPP","""ZA ZDRAVÝ ROZUM A JEDNOTU OBČANŮ"""
901,5,"JIŘÍ JANEČEK",50,"pracovník VPP","Vernířovice","Ne","BEZPP","""ZA ZDRAVÝ ROZUM A JEDNOTU OBČANŮ"""
901,9,"KAMIL TÖRÖK",40,"OSVČ","Vernířovice","Ne","BEZPP",""
901,4,"MARTINA MATOUŠKOVÁ",18,"studentka","Vernířovice","Ne","BEZPP",""
902,7,"ROSTISLAV TARACKEZY",54,"traktorista","Vernířovice","Ne","BEZPP",""
902,1,"MILAN BEZDĚK",72,"důchodce","Vernířovice","Ne","BEZPP",""
904,3,"JOSEF HAMŘÍK",44,"profesionální řidič","Vernířovice","Ne","BEZPP","""ZA ZDRAVÝ ROZUM A JEDNOTU OBČANŮ"""
158,4,"MILUŠE ŽAMPACHOVÁ",57,"referentka KÚ","Vernířovice","Ne","BEZPP",""
904,6,"Bc. MARTIN HOJGR",27,"lesník","Vernířovice","Ne","BEZPP",""
903,5,"RENATA OLEJNÍKOVÁ",26,"zdravotní sestra","Vernířovice","Ne","BEZPP","VOLBA PRO OBEC II"
902,8,"RENÁTA OLEJNÍKOVÁ",45,"dělnice","Vernířovice","Ne","BEZPP",""
902,9,"DAGMAR TARACKEZYOVÁ",45,"t.č. v evidenci ÚP","Vernířovice","Ne","BEZPP",""
902,4,"MIROSLAV TARACKEZY",52,"dělník","Vernířovice","Ne","BEZPP",""
905,6,"MICHAELA PREČOVÁ DiS.",34,"mateřská dovolená","Vernířovice","Ne","BEZPP",""
904,4,"JOSEF ŘIČAŘ",82,"důchodce","Vernířovice","Ne","BEZPP",""
902,6,"LENKA TARACKEZYOVÁ",24,"pradlena","Vernířovice","Ne","BEZPP","""ŽENY PRO OBEC A BUDOUCNOST NAŠICH DĚTÍ"""
158,1,"ROSTISLAV KOHÁČEK",65,"důchodce, OSVČ","Vernířovice","Ne","BEZPP",""
901,8,"VÁCLAV MERTA",56,"OSVČ","Vernířovice","Ne","BEZPP",""
902,3,"ZDENĚK VEČEŘ",64,"traktorista","Vernířovice","Ne","BEZPP",""
903,7,"ZDENKA HEJLOVÁ",78,"důchodce","Vernířovice","Ne","BEZPP",""
158,3,"ŽIVA MERTOVÁ",83,"důchodce","Vernířovice","Ne","BEZPP",""
901,7,"LUKÁŠ BRAXATORIS",36,"programátor CNC strojů","Vernířovice","Ne","BEZPP",""
158,8,"Bc. PETRA KOTRAŠOVÁ",36,"vedoucí prodejny","Vernířovice","Ne","BEZPP",""
158,7,"PETR FLAŠAR",30,"pracovník MP","Vernířovice","Ne","BEZPP","VOLBA PRO OBEC I"
903,6,"VRATISLAV KOUTNÝ",87,"důchodce","Vernířovice","Ne","BEZPP",""
905,5,"Mgr. VERONIKA HOJGROVÁ",30,"lékárník","Vernířovice","Ne","BEZPP",""
905,8,"TEREZA VLHOVÁ",19,"student VŠ","Vernířovice","Ne","BEZPP",""
