"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,8,"SOFIE PETRA HAKEN",37,"manager","Voznice","Ne","BEZPP",""
901,8,"Ing. BLANKA MACHOVÁ",59,"auditorka","Voznice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,4,"FRANTIŠEK CMÍRAL",55,"technik","Voznice","Ne","BEZPP",""
902,2,"Ing. arch. JAN SIEROCIŃSKI-VANĚK",35,"architekt","Voznice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,4,"DANA ŠTĚPÁNKOVÁ",40,"poštovní doručovatelka","Voznice","Ne","BEZPP",""
902,6,"MICHAL MORAVEC",40,"vedoucí prodeje","Voznice","Ne","BEZPP",""
902,7,"MUDr. EVA KAŠPAROVÁ",42,"lékař","Voznice","Ne","BEZPP",""
902,5,"TOMÁŠ HORTENSKÝ",35,"OSVČ","Voznice","Ne","BEZPP",""
901,1,"VĚRA RÁKOSNÍKOVÁ",52,"starostka","Voznice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,3,"VLADIMÍR PIVNÝ",67,"důchodce","Voznice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,5,"ZDEŇKA HUŘÍKOVÁ",63,"důchodce","Voznice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,1,"PŘEMYSL LÉBL",39,"OSVČ","Voznice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,9,"PŘEMYSL ŠIMANOVSKÝ",61,"důchodce","Voznice","Ne","BEZPP",""
901,2,"MARTA SCHWARZOVÁ",54,"nezaměstnaná","Chouzavá","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,6,"JAN OUŘEDNÍK",54,"koordinátor údržby města Dobříš","Voznice","Ne","BEZPP",""
901,7,"PAVLÍNA LÁZNIČKOVÁ",33,"rodičovská dovolená","Chouzavá","Ne","BEZPP",""
902,3,"Ing. TEREZA BURŠOVÁ",34,"ekonom, účetní","Voznice","Ne","BEZPP",""
