"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,4,"KVĚTOSLAVA SEMRÁDOVÁ",62,"důchodce","Opatov","Ne","BEZPP",""
527,10,"ANTONÍN PRYCL",45,"dělník","Opatov","Ne","BEZPP","NAŠE OBEC, NAŠE BUDOUCNOST"
903,1,"JAROMÍR FORTELNÝ",40,"živnostník","Opatov","Ne","BEZPP","NAŠE OBEC, NAŠE BUDOUCNOST"
903,10,"DUŠAN SAMEK",31,"zedník","Opatov","Ne","BEZPP",""
904,4,"ERIK BLAZEJCZYK",33,"OSVČ","Opatov","Ne","BEZPP",""
901,5,"IVONA INDROVÁ",52,"vychovatelka","Opatov","Ano","BEZPP","JISTOTA"
527,3,"ANNA SPURNÁ",61,"důchodkyně","Opatov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ CESTA ZMĚNY"
903,11,"DAVID VYBÍRAL",23,"umělecký kovář","Opatov","Ne","BEZPP",""
1,6,"Ing. JITKA VOTAVOVÁ",32,"technik","Opatov","Ne","BEZPP",""
1,9,"Mgr. JANA VAŇKOVÁ",27,"redaktor","Opatov","Ne","BEZPP",""
901,7,"Ing. FILIP KOUNEK Ph.D.",31,"učitel","Opatov","Ne","BEZPP","JISTOTA"
902,11,"FRANTIŠEK MALÍK",58,"řidič","Opatov","Ne","BEZPP","ZA KULTURNÍ OPATOV"
905,1,"JAROSLAV MAREŠ",56,"nástrojař","Opatov","Ne","BEZPP",""
904,2,"MARTIN ŠŤÁVA",25,"obchodní ředitel","Opatov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
527,8,"ANTONÍN VACEK",50,"truhlář","Opatov","Ne","BEZPP","NAŠE OBEC, NAŠE BUDOUCNOST"
901,1,"FRANTIŠEK ŠENEKL",64,"důchodce","Opatov","Ano","BEZPP","JISTOTA"
1,11,"JANA VAŇKOVÁ",50,"podnikatel","Opatov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,10,"BOŽENA MOUCOVÁ",63,"důchodce","Opatov","Ne","BEZPP",""
902,10,"KAREL SPURNÝ",46,"člen ZVOZD","Opatov","Ne","BEZPP","ZA KULTURNÍ OPATOV"
904,3,"MIROSLAV KOUREK",41,"technolog","Opatov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
