"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,15,"ANDĚLA SUCHÁ",73,"důchodce","Batelov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"JOSEF KEJVAL",72,"důchodce","Batelov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"JINDŘIŠKA FOUSOVÁ",56,"pánská krejčová","Lovětín","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,14,"MARIE MARKOVÁ",67,"důchodkyně","Batelov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,11,"Bc. JINDŘICH PLACHÝ",28,"sociální pracovník","Batelov","Ne","ČSSD","""STAROSTOVÉ A NEZÁVISLÍ"""
7,2,"Ing. TOMÁŠ LYSÝ",28,"ekonom, pracovník přepravní společnosti","Batelov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,2,"KAREL SEDMÍK",61,"řidič","Batelov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"JOSEF KOS",64,"důchodce","Nová Ves","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"IRENA SEDMÍKOVÁ",60,"důchodce","Batelov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"HANA KOUDELKOVÁ",67,"důchodce","Batelov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"ALENA LORENCOVÁ",70,"důchodce","Batelov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"JAN NOVOTNÝ",66,"osoba samostatně výdělečně činná","Batelov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
167,15,"ALOIS MARYŠKA",67,"důchodce","Batelov","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,2,"JAROSLAV JEDLIČKA",49,"mechanik","Batelov","Ne","BEZPP","HNUTÍ NEZÁVISLÝCH PRO ROZVOJ BATELOVSKA"
167,6,"JIŘÍ JIRÁK",42,"elektrikář","Rácov","Ne","BEZPP","HNUTÍ NA PODPORU DOBROVOLNÝCH HASIČŮ A DALŠÍCH DOBROVOLNÍKŮ"
1,7,"MARIE VÁCLAVKOVÁ",59,"odborná referentka VZP","Lovětín","Ne","BEZPP",""
47,10,"JANA NOVOTNÁ",55,"dělnice","Batelov","Ne","BEZPP",""
167,13,"JAROSLAV REITERMANN",74,"důchodce","Batelov","Ne","BEZPP","HNUTÍ NA PODPORU DOBROVOLNÝCH HASIČŮ A DALŠÍCH DOBROVOLNÍKŮ"
7,8,"Ing. JAROSLAV FIALA",57,"ekonom","Batelov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,1,"Ing. JAROSLAV VÍTEK",67,"ředitel střední školy","Batelov","Ano","BEZPP","HNUTÍ NEZÁVISLÝCH PRO ROZVOJ BATELOVSKA"
901,8,"MICHAL ŠTRUNC",36,"technik","Batelov","Ne","BEZPP","STRANA ZELENÝCH"
47,15,"JANA HOLUBOVÁ",69,"podnikatelka","Batelov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
5,5,"JIŘÍ SUCHÝ",40,"truhlář","Batelov","Ne","BEZPP","STRANA ZELENÝCH"
1,8,"Ing. BOHUMÍR ROJEK",65,"důchodce","Batelov","Ne","BEZPP",""
7,10,"EVA TRÁVNÍKOVÁ",52,"osoba samostatně výdělečně činná","Batelov","Ne","BEZPP",""
167,5,"JIŘÍ KAŇKOVSKÝ",47,"skladník","Batelov","Ne","BEZPP","HNUTÍ NA PODPORU DOBROVOLNÝCH HASIČŮ A DALŠÍCH DOBROVOLNÍKŮ"
5,7,"Mgr. FRANTIŠEK POSPÍCHAL",62,"ředitel školy","Batelov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
