"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,12,"Ing. JANA STŘÍTESKÁ",53,"projektantka pozemních staveb","Litomyšlské Předměstí","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"Ing. JIŘÍ BOROVEC",53,"projektový manažer, Iveco","Choceňské Předměstí","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,18,"Bc. JAN KOPECKÝ",65,"referent ministerstva, MPSV ČR","Choceňské Předměstí","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"JARMILA JISKROVÁ",50,"zdravotní sestra","Litomyšlské Předměstí","Ne","KDU-ČSL",""
7,1,"PAVEL ŠMŐGER",41,"podnikatel","Choceňské Předměstí","Ne","ČSSD",""
7,8,"HANA VOSTŘELOVÁ",42,"obchodní asistentka","Choceňské Předměstí","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"ROMAN FOGL",47,"logistik","Litomyšlské Předměstí","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,12,"JAROSLAVA TOBIŠKOVÁ",65,"důchodce","Pražské Předměstí","Ne","ČSSD",""
7,9,"Ing. VÁCLAV PEKAŘ CSc.",60,"projektant","Vysoké Mýto - Město","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"MARIE HORÁKOVÁ",70,"důchodce","Litomyšlské Předměstí","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,18,"DANA PAŘÍZKOVÁ",55,"zdravotní sestra","Litomyšlské Předměstí","Ne","ČSSD",""
7,3,"Mgr. JINDŘIŠKA KLAUDOVÁ",47,"zástupkyně ředitelky ZŠ","Litomyšlské Předměstí","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,14,"MILUŠE PÁTKOVÁ",66,"důchodce","Litomyšlské Předměstí","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"Mgr. VLADIMÍRA NACHÁZELOVÁ",50,"učitelka","Litomyšlské Předměstí","Ne","ČSSD","NEZÁVISLÍ"
7,4,"ALEŠ DALECKÝ",38,"invalidní důchodce","Litomyšlské Předměstí","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,10,"Ing. JIŘÍ FIDRA",55,"invalidní důchodce","Litomyšlské Předměstí","Ne","ČSSD",""
7,17,"Ing. JOSEF BEČIČKA",56,"učitel","Vysoké Mýto - Město","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,1,"Ing. PAVEL KUBŮ",60,"technik","Pražské Předměstí","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"PETR SCHUBERT",57,"dělník","Litomyšlské Předměstí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"MARIE HUŠÁKOVÁ",65,"důchodkyně","Choceňské Předměstí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"OLGA ROZTOČILOVÁ",63,"důchodkyně","Pražské Předměstí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"JOSEF SIMONIDES",64,"důchodce","Pražské Předměstí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,18,"PAVEL NÁPRAVNÍK",50,"dělník","Pražské Předměstí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,21,"MIROSLAV BARTHELDY",77,"důchodce","Choceňské Předměstí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
