"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
355,13,"JOSEF KOUTNÝ",72,"starobní důchodce","Vrdy","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,3,"PETR PODHAJSKÝ",52,"technik","Horní Bučice","Ne","ČSSD",""
7,1,"ANTONÍN ŠINDELÁŘ",68,"pracující důchodce","Vrdy","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"ROMAN MLADÝ",43,"zaměstnanec bezpečnostní agentury","Vrdy","Ne","ČSSD",""
7,7,"ZDEŇKA ŠTĚPNIČKOVÁ",64,"důchodce","Vrdy","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"TOMÁŠ HNÁTEK",52,"správce muzea","Dolní Bučice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"FRANTIŠEK ŠTĚRBA",68,"pracující důchodce","Dolní Bučice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"Ing. TOMÁŠ ČAPEK",45,"soukromý zemědělec","Dolní Bučice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"MIROSLAV KOPECKÝ",41,"dělník","Dolní Bučice","Ne","ČSSD",""
47,11,"JANA DUBNOVÁ",65,"důchodkyně","Dolní Bučice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"MIROSLAV HEISER",49,"občanský zaměstnanec Armády ČR","Dolní Bučice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"JAROSLAV VANČURA",60,"invalidní důchodce","Dolní Bučice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"ZDENĚK DUBEN",66,"důchodce","Dolní Bučice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
166,10,"Ing.arch. LUBOŠ PETŘÍČEK",41,"architekt","Vrdy","Ne","ODS",""
721,14,"BOŽENA SLAVNÍKOVÁ",66,"důchodce","Dolní Bučice","Ne","BEZPP",""
355,5,"JOSEF HORÁK",22,"student","Dolní Bučice","Ne","BEZPP",""
47,8,"JANA PECHAROVÁ",37,"osoba samostatně výdělečně činná","Vrdy","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"DARINA BUCKOVÁ",47,"manažer","Horní Bučice","Ne","BEZPP",""
721,11,"Bc. IVETA LHOTANOVÁ",37,"ekonom","Vrdy","Ne","BEZPP",""
166,8,"MUDr. DUŠAN RADA",47,"stomatolog","Dolní Bučice","Ano","BEZPP","SDRUŽENÍ PRO OBEC"
901,2,"JITKA TRUKSOVÁ",58,"ředitelka mateřské školy 1.","Vrdy","Ne","BEZPP",""
355,15,"HANA TESAŘOVÁ",43,"technik","Vrdy","Ne","BEZPP",""
166,6,"JIŘÍ LEBDUŠKA",50,"soukromý podnikatel","Horní Bučice","Ne","BEZPP",""
166,5,"IVAN KEBZA",53,"oblastní manažer prodeje","Dolní Bučice","Ne","BEZPP","SDRUŽENÍ PRO OBEC"
166,3,"Mgr. JIŘÍ STÝBLO",57,"ředitel ZŠ","Vrdy","Ano","BEZPP","SDRUŽENÍ PRO OBEC"
355,4,"KRISTÝNA ŘÍHOVÁ",20,"studentka","Zbyslav","Ne","BEZPP",""
166,13,"JIŘÍ MICHÁLEK",51,"soukromý podnikatel","Zbyslav","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
166,4,"Mgr. NORBERT KOBELA",37,"analytik meziobecní spolupráce","Dolní Bučice","Ne","BEZPP",""
7,14,"DIANA ČAPKOVÁ",18,"studentka","Dolní Bučice","Ne","BEZPP",""
901,10,"Mgr. IVETA LITTOVÁ",35,"učitelka ZUŠ","Vrdy","Ne","BEZPP","NOVĚ A NEZÁVISLE - 2010"
901,3,"LIBĚNA WITTVAROVÁ",47,"vedoucí pošty","Vrdy","Ano","BEZPP","NOVĚ A NEZÁVISLE - 2010"
47,12,"JIŘINA KOPECKÁ",39,"ostraha objektů","Dolní Bučice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,13,"MILENA PODHAJSKÁ",21,"ekonom","Horní Bučice","Ne","BEZPP",""
47,10,"JOSEF VRANÝ",44,"řidič","Dolní Bučice","Ne","BEZPP",""
166,12,"Mgr. LUDMILA FRANCOVÁ",62,"důchodkyně","Dolní Bučice","Ano","BEZPP","TOP 09"
7,10,"MUDr. ILJA ŠINDELÁŘOVÁ",67,"praktická lékařka","Vrdy","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
166,14,"Mgr. LUKÁŠ BĚLSKÝ",32,"advokát","Vrdy","Ne","BEZPP","TOP 09"
166,15,"Mgr. MARCELA PALOŠOVÁ",38,"učitelka","Dolní Bučice","Ne","BEZPP","SDRUŽENÍ PRO OBEC"
901,9,"MAREK CALÍK",26,"obchodní technik","Vrdy","Ne","BEZPP",""
355,14,"Ing. LUDMILA KEBZOVÁ",53,"učitelka","Dolní Bučice","Ne","BEZPP",""
47,5,"JAROSLAV RUDOLF",45,"městská policie","Vrdy","Ne","BEZPP",""
355,2,"Ing. JINDŘICH JABLEČNÍK",53,"soukromý zemědělec","Dolní Bučice","Ne","BEZPP","TOP 09"
166,11,"JAN VYSLOUŽIL",25,"technik","Dolní Bučice","Ne","BEZPP",""
901,5,"MICHAL DUŠEK",38,"podnikatel","Vrdy","Ne","BEZPP",""
