"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,3,"Ing. JAN BAROŠ",68,"učitel v důchodu","Doubrava","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"HANNA DOBRÁ",35,"specialista AFS","Doubrava","Ne","KDU-ČSL",""
1,1,"Ing. LIBOR DOBRÝ",42,"obchodní ředitel","Doubrava","Ne","KDU-ČSL",""
1,12,"JIŘINA GALMUSOVÁ",67,"důchodkyně","Doubrava","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"JIŘÍ KOZUBEK",47,"nezaměstnaný","Doubrava","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,2,"JIŘÍ KONKOLSKÝ",53,"důlní zámečník Důl Karviná","Doubrava","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"Mgr. Bc. PAVEL KRSEK",54,"výrobní dispečer Důl Karviná","Doubrava","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"Mgr. Bc. DANA KRSKOVÁ",50,"v domácnosti","Doubrava","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"JAN KOVÁCSIK",44,"řidič lokomotivy Důl Karviná","Doubrava","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,7,"ROMAN WACLAWIEC",63,"důchodce","Doubrava","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"PAVLÍNA MITUROVÁ",49,"nezaměstnaná","Doubrava","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"PAVEL LIBERDA",52,"operátor","Doubrava","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
88,4,"IVANA SIEKIEROVÁ",37,"zaměstnanec pošty","Doubrava","Ne","BEZPP","NEZÁVISLÍ"
7,10,"ILONA HANZLOVÁ",40,"vedoucí skladu Elektrárna Dětmarovice","Doubrava","Ne","BEZPP",""
129,14,"ANNA BOŽOVSKÁ",21,"úřednice","Doubrava","Ne","BEZPP",""
1,5,"DAGMAR LAPIŠOVÁ",46,"zdravotní sestra","Doubrava","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,13,"DOROTA SZUBRYTOVÁ",65,"důchodkyně","Doubrava","Ne","BEZPP","NEZÁVISLÍ"
88,12,"MICHAELA CMORJÁKOVÁ",38,"zdravotní sestra","Doubrava","Ne","BEZPP",""
88,11,"Ing. ADAM JASENKA",28,"systémový inženýr","Doubrava","Ne","BEZPP",""
901,1,"Ing. JIŘINA FERENČÍKOVÁ",50,"ekonom, živnostník","Doubrava","Ne","BEZPP",""
1,14,"BOLESLAV JAMNICZ",66,"důchodce","Doubrava","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,7,"JANA VRÁTNÁ",34,"informace Kaufland","Doubrava","Ne","BEZPP",""
7,6,"IVANA PENKALOVÁ",40,"ředitelka Tesco Č. Těšín","Doubrava","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
129,3,"LADA FUSKOVÁ",35,"účetní","Doubrava","Ne","BEZPP",""
901,4,"LIBOR TRZASKALIK",43,"rentiér","Doubrava","Ne","BEZPP",""
7,9,"JOLANA CHOJNOVÁ",55,"poštovní doručovatelka","Doubrava","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
88,3,"JOSEF FUSEK",42,"manažer","Doubrava","Ne","BEZPP",""
901,2,"MUDr. PAVEL SPURNÝ",37,"lékař","Doubrava","Ne","BEZPP",""
129,13,"PAVLÍNA OŽANOVÁ",48,"skladnice","Doubrava","Ne","BEZPP",""
1,10,"JAN LISZOK",19,"řidič","Doubrava","Ne","BEZPP",""
88,1,"Mgr. DÁŠA MURYCOVÁ",56,"učitelka","Doubrava","Ano","BEZPP","NEZÁVISLÍ"
901,5,"LUKÁŠ SZEBESTA",23,"OSVČ, herec a moderátor","Doubrava","Ne","BEZPP",""
901,10,"Mgr. MARCELA BUTOROVÁ",37,"učitelka, t. č. na rodičovské dovolené","Doubrava","Ne","BEZPP",""
901,11,"JIŘÍ ŠUTA",24,"dělník","Doubrava","Ne","BEZPP",""
88,2,"Ing. MAREK HANZEL",41,"manažer","Doubrava","Ano","BEZPP","NEZÁVISLÍ"
129,15,"SVATAVA KOHUTOVÁ",59,"nezaměstnaná","Doubrava","Ne","BEZPP","NEZÁVISLÍ"
7,5,"JIŘINA ROVŇANÍKOVÁ",62,"v důchodu","Doubrava","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
901,15,"MARIAN VESELÝ",40,"důchodce","Doubrava","Ne","BEZPP",""
129,10,"MARKÉTA GAŠPAROVÁ",21,"student","Doubrava","Ne","BEZPP",""
129,1,"Mgr. RADOMÍRA JASENKOVÁ",48,"ředitelka MŠ","Doubrava","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
7,8,"RENATA ŠEBESTOVÁ",38,"kuchařka","Doubrava","Ne","BEZPP",""
129,11,"Ing. MARTIN ŠPERNOL",31,"technik","Doubrava","Ne","BEZPP",""
88,13,"RADEK ŠEBESTA",28,"řidič","Doubrava","Ne","BEZPP","NEZÁVISLÍ"
1,8,"KATEŘINA ČIMBOROVÁ",24,"mat. dovolená","Doubrava","Ne","BEZPP",""
7,15,"KLÁRA KONKOLSKÁ",24,"účetní specialista v Siemens","Doubrava","Ne","BEZPP",""
7,7,"MILAN GIERTLI",48,"zámečník údržby Důl Karviná","Doubrava","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"MILOSLAV BURKOT",65,"v důchodu","Doubrava","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
129,7,"ZDENĚK KOLÁŘ",53,"OSVČ","Doubrava","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
1,15,"VĚRA NEDĚLOVÁ",62,"důchodkyně","Doubrava","Ne","BEZPP",""
7,12,"MONIKA KRSKOVÁ",30,"bez zaměstnání","Doubrava","Ne","BEZPP",""
129,12,"NADĚŽDA ŠUSTKOVÁ",54,"úřednice","Doubrava","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,14,"VERONIKA WOWROVÁ",20,"studentka","Doubrava","Ne","BEZPP",""
901,14,"ONDŘEJ FREJ",61,"řidič","Doubrava","Ne","BEZPP",""
901,12,"JIŘÍ VYŽRÁLEK",58,"důchodce","Doubrava","Ne","BEZPP",""
88,15,"JAKUB PISKOŘ",25,"horník","Doubrava","Ne","BEZPP",""
88,14,"VLASTIMIL GAŠPAR",46,"horník","Doubrava","Ne","BEZPP",""
88,5,"VOJTĚCH SZABO",55,"podnikatel","Doubrava","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
129,9,"PAVEL SLÁVIK",38,"policista","Doubrava","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
901,13,"PAVEL STUCHLÍK",28,"provozní technik","Doubrava","Ne","BEZPP",""
1,11,"ZDENĚK JANOŠ",61,"učitel","Doubrava","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
129,4,"ZDENĚK SOSNA",61,"zámečník","Doubrava","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
129,8,"Ing. LUCIE CZYŽOVÁ",33,"referent","Doubrava","Ne","BEZPP",""
1,6,"LUCIE PĚČONKOVÁ",27,"OSVČ","Doubrava","Ne","BEZPP",""
