"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,7,"LADISLAV ČÍŽEK",63,"důchodce - starosta","Josefov","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"Bc. JANA GLOSOVÁ",54,"nezaměstnaná","Josefov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,5,"JAROMÍR PAVLÍČEK",40,"elektrikář","Radvanov","Ne","BEZPP",""
47,1,"Mgr. JAN ONAK",46,"hasič","Josefov","Ne","BEZPP",""
47,2,"BARBORA MIKEŠOVÁ",22,"administrativní pracovnice","Hřebeny","Ne","BEZPP",""
901,6,"DANUŠE SUCHÁNKOVÁ",57,"důchodce","Hřebeny","Ne","BEZPP",""
901,3,"MIROSLAVA JURCSIKOVÁ",46,"dělnice","Hřebeny","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ VOLBY 2010"
47,5,"KAREL KŘENEK",60,"důchodce","Luh nad Svatavou","Ne","BEZPP",""
902,1,"Bc. KATRIN BRANDNER DiS.",35,"referent NSD","Josefov","Ne","BEZPP",""
902,6,"JAN BRANDNER",40,"dispečer SUAS","Josefov","Ne","BEZPP",""
47,4,"JITKA TAVALIOVÁ",42,"dělnice","Josefov","Ne","BEZPP",""
901,9,"LENKA MARKOVÁ",40,"OSVČ","Hřebeny","Ne","BEZPP",""
47,6,"LIBUŠE SOUKUPOVÁ",73,"důchodce","Radvanov","Ne","BEZPP",""
901,2,"HEINZ STRUNZ",60,"technik","Radvanov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ VOLBY 2010"
47,3,"JAROSLAV ČÍŽEK",32,"prodavač","Josefov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,7,"PAVEL MAZAN",63,"důchodce","Josefov","Ne","BEZPP",""
902,5,"JOSEF MIHALÍK",62,"důchodce","Josefov","Ne","BEZPP",""
901,1,"MARTIN JURCSIK",26,"státní zaměstnanec PČR","Hřebeny","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ VOLBY 2010"
902,3,"MIROSLAV PETRÁK",48,"skladník OIETu","Radvanov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ VOLBY 2010"
901,4,"IRENA CHUDERÁKOVÁ",38,"technik","Josefov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ VOLBY 2010"
902,8,"NADĚŽDA VACHOVCOVÁ",40,"na rodičovském příspěvku","Josefov","Ne","BEZPP",""
902,2,"Ing. JIŘÍ ŠENKÝŘ",39,"báňský technik","Josefov","Ne","BEZPP",""
901,8,"ROMAN MAREK",42,"řidič","Hřebeny","Ne","BEZPP",""
47,8,"Bc. RENÉ GLOS",43,"revírník Lesy ČR","Josefov","Ne","BEZPP",""
902,4,"JANA HUTTEROVÁ",40,"předák OIETu","Josefov","Ne","BEZPP",""
901,7,"JAKUB JURCSIK",23,"dělník","Hřebeny","Ne","BEZPP",""
