"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,8,"ANTONÍN AMBROZEK",43,"elektromechanik","Mikulovice","Ne","BEZPP",""
901,9,"JAROSLAV HELLINGER",55,"zámečník","Mikulovice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,7,"BOHUMIL SKLENÁŘ",56,"zámečník-údržbář","Mikulovice","Ne","BEZPP",""
166,8,"JOSEF BACH",53,"řidič","Mikulovice","Ne","BEZPP",""
901,1,"JIŘÍ KLOUDA",56,"soukromý zemědělec","Mikulovice","Ano","BEZPP","KANDIDÁTI ZA ROZVOJ MIKULOVIC"
166,3,"Mgr. FRANTIŠEK ŠTĚPNIČKA",56,"učitel","Mikulovice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,6,"PETR NEČAS",38,"zámečník","Mikulovice","Ne","BEZPP","KANDIDÁTI ZA ROZVOJ MIKULOVIC"
901,10,"VÍT SKLENÁŘ",33,"elektromechanik","Mikulovice","Ne","BEZPP",""
901,3,"Ing. ANTONÍN KUCHYNKA",68,"důchodce","Mikulovice","Ne","BEZPP",""
901,11,"BOHUMÍR VOTAVA",34,"autoklempíř","Mikulovice","Ano","BEZPP","KANDIDÁTI ZA ROZVOJ MIKULOVIC"
901,2,"BOŽENA DOBEŠOVÁ",58,"důchodkyně","Mikulovice","Ano","BEZPP","KANDIDÁTI ZA ROZVOJ MIKULOVIC"
166,1,"KAREL KŘÍŽ",38,"starosta","Mikulovice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,6,"OLDŘICH LOGER",65,"důchodce","Mikulovice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,11,"MILAN ROUPEC",54,"řidič","Mikulovice","Ne","BEZPP",""
166,2,"Ing. MILAN ŠÁLEK",38,"technik","Mikulovice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,7,"SOŇA ČERNÁ",38,"operátor oděvní výroby","Mikulovice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,4,"VLADIMÍR VEJLUPEK",49,"živnostník","Mikulovice","Ne","BEZPP","KANDIDÁTI ZA ROZVOJ MIKULOVIC"
166,4,"Mgr. LADISLAVA VRBKOVÁ",56,"učitelka","Mikulovice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,9,"PAVEL PRINC",49,"stavební dělník","Mikulovice","Ne","BEZPP",""
901,5,"LUKÁŠ SMRČKA",35,"řezník-uzenář","Mikulovice","Ne","BEZPP","KANDIDÁTI ZA ROZVOJ MIKULOVIC"
166,5,"JAROSLAV DVOŘÁK",51,"mistr odborného výcviku","Mikulovice","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,10,"Mgr. ZDENĚK KRAUS",55,"učitel","Mikulovice","Ne","BEZPP",""
