"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"Ing. PAVEL BERKA",42,"inženýr chemie","Kyjov","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"Ing. STANISLAV JAKŠA",26,"ekonom","Kyjov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,15,"MUDr. PAVEL KREJZLÍK",46,"lékař","Kyjov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,18,"VĚRA ŠVÁBOVÁ",53,"pedagog volného času","Kyjov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,16,"LUDMILA KLOUDOVÁ",60,"účetní","Kyjov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"Ing. VLADIMÍR VÝLETA",75,"předseda OS OMEGA","Kyjov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"ZDENĚK HOCHMAN",52,"pracovník Charity Kyjov","Kyjov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,13,"FRANTIŠEK KOUŘIL",75,"důchodce","Kyjov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"RNDr. LIBOR AMBROZEK",48,"biolog","Kyjov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,27,"JOSEF KŮŘIL",56,"řidič","Kyjov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,22,"JIŘÍ POLÁŠEK",33,"údržbář","Kyjov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,10,"LUBOMÍR BARÁK",53,"řidič, údržbář","Kyjov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"Ing. OLDŘICH TALAŠ",59,"ředitel technických služeb","Kyjov","Ne","ČSSD","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,21,"IVAN BYSTŘICKÝ",35,"technik","Kyjov","Ne","ČSSD",""
7,5,"Mgr. et Mgr. MATĚJ BÚŘIL",27,"právník nemocnice","Kyjov","Ne","ČSSD",""
7,14,"LUDVÍK GARDOŇ",43,"zaměstnanec technických služeb","Kyjov","Ne","ČSSD",""
7,16,"ZDENĚK FROLEC",46,"soukromý podnikatel","Kyjov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"Mgr. DANUŠE KŘIVÁKOVÁ",61,"ředitelka nemocnice","Kyjov","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,22,"Mgr. KLÁRA KOUŘILOVÁ",28,"právník městského úřadu","Kyjov","Ne","ČSSD",""
7,8,"JOSEF ČERVÍNEK",47,"technik","Kyjov","Ne","ČSSD",""
7,7,"JIŘÍ KREJČIŘÍK",35,"vedoucí střediska technických služeb","Kyjov","Ne","ČSSD",""
7,12,"Mgr. MILOŠ RŮŽIČKA",37,"učitel centra odborné přípravy","Kyjov","Ne","ČSSD",""
7,19,"Mgr. MIROSLAVA KRŠŇÁKOVÁ",32,"soukromá podnikatelka","Kyjov","Ne","ČSSD",""
7,2,"Ing. JIŘÍ FROLEC",51,"vedoucí odd. nep. soc. dávek krajské pob. ÚP ČR","Kyjov","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,20,"JOSEF BALOUS",69,"důchodce","Kyjov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"PAVEL KŘIŽKA",27,"dělník technických služeb","Kyjov","Ne","ČSSD","SEDMADVACÍTKA NEZÁVISLÝCH"
47,27,"JAN HOLEČEK",64,"důchodce","Kyjov","Ne","KSČM",""
47,11,"KAREL KŘIVÁK",62,"technik","Kyjov","Ne","KSČM",""
47,14,"OLDŘICH MIKULÁŠEK",62,"podnikatel","Kyjov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"ŠTĚPÁN NĚMEC",59,"dělník","Kyjov","Ne","KSČM",""
47,4,"JIŘÍ KLAJN",63,"důchodce","Kyjov","Ne","KSČM",""
47,15,"Mgr. RADOSLAVA NAVRÁTILOVÁ",64,"podnikatelka","Kyjov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,24,"JAN NOVOSAD",62,"technik","Kyjov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,19,"ROMAN POLÁCH",42,"řidič","Kyjov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"Ing. KAREL DOVOLIL",61,"podnikatel","Kyjov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,20,"BOŽENA GAVENDOVÁ",63,"důchodkyně","Kyjov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,22,"LUDVÍK ŠIGUT",69,"důchodce","Kyjov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
