"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,3,"ANNA MANOVÁ",77,"důchodkyně","Chroboly","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"JITKA PEKÁRKOVÁ",47,"lesní dělnice","Chroboly","Ne","ČSSD",""
7,4,"DAGMAR MACHÁČKOVÁ",65,"důchodkyně","Chroboly","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"VÁCLAV HÁLEK",36,"zedník","Chroboly","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"PETR JUHAŇÁK",48,"OSVČ","Chroboly","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"ZDEŇKA WÁGNEROVÁ",45,"prodavačka","Chroboly","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"MIROSLAV VÁGNER",51,"OSVČ","Chroboly","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"OLDŘICH VALOUCH",48,"starosta","Chroboly","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,1,"JINDŘICH SOCHA",51,"podnikatel","Chroboly","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"JAN JOSEF",73,"důchodce","Chroboly","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"FRANTIŠEK TESAŘ",66,"strojník","Chroboly","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"FRANTIŠEK PĚSTA",33,"podnikatel","Chroboly","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"JIŘÍ TESAŘ",50,"řidič - skladník","Chroboly","Ne","BEZPP",""
7,6,"JOSEF VELEK",54,"ředitel obecních lesů","Chroboly","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,5,"LENKA SLAVÍKOVÁ",31,"nezaměstnaná","Chroboly","Ne","BEZPP",""
47,4,"JIŘINA VLASÁKOVÁ",43,"nezaměstnaná","Chroboly","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
