"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
805,1,"JIŘÍ BRADÁČ",56,"soustružník","Lavičky","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
810,1,"Bc. MARTIN PRÁŠEK",38,"technik","Lavičky","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
807,1,"DRAHOSLAVA SMEJKALOVÁ",45,"zdravotní sestra","Závist","Ano","BEZPP","ZA ROZVOJ OBCE A OBEC KRÁSNĚJŠÍ"
803,1,"EVA BÍBROVÁ",36,"sekretářka","Lavičky","Ne","BEZPP","ZA ROZVOJ OBCE A OBEC KRÁSNĚJŠÍ"
801,1,"JAN HAVELKA",42,"svářečský dozor","Lavičky","Ano","BEZPP","ZA ROZVOJ OBCE A OBEC KRÁSNĚJŠÍ"
804,1,"Ing. PAVEL TUREK",52,"agronom","Lavičky","Ano","BEZPP","ZA ROZVOJ OBCE A OBEC KRÁSNĚJŠÍ"
811,1,"JAROSLAV ALEXANDR DVOŘÁK",26,"montér","Lavičky","Ne","BEZPP",""
809,1,"VÁCLAV ŠTĚPÁNEK",28,"nábytkář - designér","Lavičky","Ne","BEZPP",""
812,1,"PETR MALEC",37,"soukromý zemědělec","Lavičky","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
813,1,"TOMÁŠ HLADÍK",41,"elektromechanik","Lavičky","Ne","BEZPP",""
802,1,"Ing. JAROSLAV SKRYJA",28,"technik - obchodník","Lavičky","Ne","BEZPP",""
814,1,"VOJTĚCH MICHAL",43,"technik","Lavičky","Ne","BEZPP","ZA ROZVOJ OBCE A OBEC KRÁSNĚJŠÍ"
808,1,"Ing. ROMAN POŽÁR",31,"konstruktér - vývojář","Lavičky","Ne","BEZPP",""
806,1,"ZDENĚK CHRÁST",48,"strojvedoucí","Lavičky","Ano","BEZPP","ZA ROZVOJ OBCE A OBEC KRÁSNĚJŠÍ"
