"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,10,"JAN PAVKA",41,"živnostník","Lidéřovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,15,"MARIE BOBČÍKOVÁ",67,"důchodkyně","Lidéřovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"VÍT MACHÁČEK",46,"vedoucí posunu","Lidéřovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"Ing. JIŘÍ TŘINÁCTÝ",51,"učitel na VŠ","Lidéřovice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"Ing. MARTIN IVAN",44,"manažer projektů","Vnorovy","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"JOSEF SASÍN",54,"výpravčí drah","Lidéřovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,13,"JOSEF KOČIŠ",66,"důchodce","Lidéřovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"Mgr. MARIE FRIDRICHOVÁ",46,"lékárnice","Vnorovy","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,11,"MILUŠE MARADOVÁ",53,"zdravotní sestra","Vnorovy","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,1,"PAVEL ČAJKA",63,"důchodce","Vnorovy","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"LADISLAV HÁLA",63,"důchodce","Vnorovy","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"ANNA KOMÍNKOVÁ",64,"důchodkyně","Vnorovy","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"KAREL ZAJÍČEK",60,"dělník","Vnorovy","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"TOMÁŠ ONDROVČÍK",34,"podnikatel","Vnorovy","Ne","KSČM","NESTRANÍCI"
47,15,"FRANTIŠEK HULÍN",82,"důchodce","Vnorovy","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"RSDr. ANTONÍN ZRALÝ",70,"důchodce","Lidéřovice","Ne","KSČM",""
53,2,"Ing. KAREL VAŠTÍK",52,"projektant","Lidéřovice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,3,"Ing. JAN BŘEČKA",65,"důchodce","Vnorovy","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,7,"PAVEL PETRUCHA",56,"elektrotechnik","Vnorovy","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"RNDr. Bc. PAVEL URBANČÍK",55,"úředník","Lidéřovice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
181,15,"ADAM TOMEČEK",37,"dělník","Vnorovy","Ne","BEZPP","NESTRANÍCI"
1,1,"Ing. ANTONÍN GAZÁREK",53,"starosta obce","Vnorovy","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,2,"Bc. ANTONÍN ZÝBAL",53,"státní zaměstnanec","Vnorovy","Ne","BEZPP",""
53,14,"Mgr. BARBORA NEDVĚDOVÁ",39,"sekretářka","Vnorovy","Ne","BEZPP",""
901,5,"JANA SMUTNÁ",58,"ředitelka střediska TS","Vnorovy","Ne","BEZPP",""
901,1,"Ing. JAROMÍR CELNER",55,"stavební inženýr","Vnorovy","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
470,3,"JOSEF MOTYČKA",49,"projektant","Vnorovy","Ano","BEZPP","SDRUŽENÍ NESTRANÍKŮ"
53,9,"FILIP KOMOŇ",28,"živnostník","Lidéřovice","Ne","BEZPP",""
47,3,"IVAN POJEZNÝ",40,"podnikatel","Vnorovy","Ne","BEZPP",""
902,9,"KAREL VÍTEK",42,"živnostník","Lidéřovice","Ne","BEZPP","INICIATIVA MLADÝCH"
470,11,"FRANTIŠEK HOCH",40,"montér potrubář","Lidéřovice","Ne","BEZPP","SDRUŽENÍ NESTRANÍKŮ"
470,13,"MUDr. MARIE HERODESOVÁ",35,"zubní lékařka","Vnorovy","Ne","BEZPP",""
470,5,"GABRIELA KOMÍNKOVÁ",40,"ředitelka MŠ","Vnorovy","Ne","BEZPP",""
47,2,"Ing. KAREL STUDNIČKA",56,"manažer","Vnorovy","Ne","BEZPP",""
902,4,"Ing. ANTONÍN SMIEŠKO",44,"konstruktér","Lidéřovice","Ne","BEZPP","INICIATIVA MLADÝCH"
470,6,"LADISLAV BALAŽOVIČ",49,"OSVČ","Vnorovy","Ne","BEZPP","SDRUŽENÍ NESTRANÍKŮ"
