"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,7,"Bc. JIŘÍ SVOBODA",34,"policista","Malý Chlumec","Ne","BEZPP",""
901,3,"DUŠAN ELIÁŠEK",41,"zkušební komisař","Malý Chlumec","Ano","BEZPP","CESTA ZMĚNY"
901,2,"LENKA KOCOUROVÁ",48,"učitelka","Velký Chlumec","Ne","BEZPP",""
902,3,"ANTONÍN KOTOUČ",57,"mistr odborného výcviku","Velký Chlumec","Ne","BEZPP","CESTA ZMĚNY"
901,8,"RADEK SANICKÝ",36,"OSVČ","Velký Chlumec","Ne","BEZPP",""
901,9,"JIŘÍ SOBOTKA",53,"manažer","Malý Chlumec","Ne","BEZPP",""
902,4,"EVA MANDÁTOVÁ",40,"laborantka","Velký Chlumec","Ne","BEZPP",""
902,1,"VÁCLAV NAGY",52,"policista, znalec","Malý Chlumec","Ne","BEZPP","ZA MODERNÍ OBEC"
901,1,"ILJA ROZSYPAL",62,"důchodce","Velký Chlumec","Ano","BEZPP","CESTA ZMĚNY"
901,6,"JAN LADMAN",44,"manažer","Malý Chlumec","Ne","BEZPP",""
901,4,"VLADIMÍR KOCOUR",51,"nadlesní","Velký Chlumec","Ano","BEZPP","CESTA ZMĚNY"
902,2,"VÁCLAV FRAJER",71,"vysokoškolský učitel, důchodce","Velký Chlumec","Ne","BEZPP","ZA OBEC KRÁSNĚJŠÍ"
901,5,"STANISLAV MOTL",69,"důchodce","Velký Chlumec","Ano","BEZPP","ZA MODERNÍ OBEC"
