"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,14,"MARIE ŠIMŮNKOVÁ",58,"invalidní důchodce","Šejby","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"ANNA LUKSCHOVÁ",58,"dělnice","Horní Stropnice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"MARGITA KLÍMOVÁ",58,"pečovatelka","Horní Stropnice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"Bc. MICHAELA ŠUPLEROVÁ R. N.",30,"všeobecná zdravotní sestra","Rychnov u Nových Hradů","Ne","KDU-ČSL",""
1,15,"JAN MALÍK",76,"důchodce","Horní Stropnice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"ZDENĚK STARÝ",27,"obsluha čerpací stanice","Horní Stropnice","Ne","KDU-ČSL",""
1,7,"KAREL SMRŽ",65,"důchodce","Horní Stropnice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"PETR AKSAMIT",35,"administrativní pracovník","Horní Stropnice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"MARIE BIREŠOVÁ",59,"invalidní důchodce","Horní Stropnice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,5,"LUCIE BLEHOVÁ",32,"vedoucí provozu","Horní Stropnice","Ne","ČSSD","TOP 09"
7,1,"VÁCLAV VLK",52,"podnikatel","Horní Stropnice","Ne","ČSSD",""
7,11,"RENATA PAPOUŠKOVÁ",40,"dělnice","Horní Stropnice","Ne","ČSSD",""
7,3,"JANA KUBÍNOVÁ",45,"účetní","Horní Stropnice","Ne","ČSSD",""
47,12,"FRANTIŠEK KOVÁCS",66,"dělník","Horní Stropnice","Ne","KSČM",""
47,3,"KAREL SOCHER",59,"pracovník v zemědělství","Svébohy","Ne","KSČM",""
47,15,"JAN FILIP",66,"důchodce","Horní Stropnice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"PaedDr. JAROSLAV BALÁŠ",57,"ředitel základní školy","Horní Stropnice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"VÁCLAV KUČERA",61,"starosta","Horní Stropnice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"LEŠEK SZYPULA",61,"správce sportovní haly","Horní Stropnice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"Bc. JANA VONDRÁČKOVÁ",23,"učitelka","Horní Stropnice","Ne","BEZPP",""
902,9,"IVANA REHÁKOVÁ",49,"pracovnice přímo obslužné péče","Dlouhá Stropnice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,12,"JIŘÍ NOVOTNÝ",51,"vedoucí hrázný","Horní Stropnice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
