"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,6,"ZDENĚK DUFEK",65,"důchodce","Horní Dubenky","Ne","KSČM",""
47,1,"ALEŠ VITKŮ",34,"vychovatel","Horní Dubenky","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
129,2,"VLADIMÍR TOMŠÍK",40,"soukromý zemědělec","Horní Dubenky","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
129,3,"Ing. MILOSLAV KOŽICH",45,"soukromý podnikatel","Horní Dubenky","Ne","BEZPP",""
129,5,"PETR KOVALČÍK",34,"administrativní pracovník","Horní Dubenky","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
129,7,"PAVEL KŘÍŽ",38,"truhlář","Horní Dubenky","Ne","BEZPP",""
47,4,"JIŘÍ SAMEK",31,"referent","Horní Dubenky","Ne","BEZPP",""
129,1,"Ing. JAN LAPEŠ",60,"starosta","Horní Dubenky","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
129,8,"PAVEL FRAJ",40,"soukromý podnikatel","Horní Dubenky","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
47,5,"MILAN POLIAK",41,"sklář","Horní Dubenky","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
129,4,"LENKA MARTÍNKOVÁ",43,"všeobecná sestra","Horní Dubenky","Ne","BEZPP",""
129,6,"STANISLAV MATOUŠEK",26,"agronom","Horní Dubenky","Ne","BEZPP",""
47,2,"ROSTISLAV DRÁPAL",38,"vedoucí oddělení","Horní Dubenky","Ne","BEZPP",""
47,3,"NADĚŽDA ŠEBKOVÁ",43,"dělnice","Horní Dubenky","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
129,9,"Mgr. TOMÁŠ VÍTEK",36,"evangelický duchovní","Horní Dubenky","Ne","BEZPP",""
