"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
355,2,"Mgr. PAVEL JANŠTA",30,"místostarosta, živnostník","Vodňany I","Ano","KDU-ČSL","VODŇANY PRO ZMĚNU"
355,7,"Ing. JIŘÍ JANŠTA",61,"soukromý podnikatel","Vodňany I","Ano","KDU-ČSL","VODŇANY PRO ZMĚNU"
355,17,"MIROSLAV BÍSEK",47,"finanční poradce","Vodňany II","Ne","KDU-ČSL","VODŇANY PRO ZMĚNU"
7,6,"Ing. IVAN SVATOŠ",50,"stavitel","Vodňany II","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"Ing. MICHAL MADAR",39,"ředitel kulturního střediska","Vodňany I","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,21,"VĚRA VÍTOVÁ",85,"důchodkyně","Vodňany II","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"VLASTIMIL VONDRYS",31,"jednatel stavební společnosti","Újezd","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,14,"RSDr. JIŘÍ HŘEBÍČEK",71,"dělník","Vodňany II","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"VÁCLAV DACH",67,"údržbář","Vodňany II","Ne","KSČM",""
47,13,"JANA DACHOVÁ",65,"dělnice","Vodňany II","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,12,"MARIE BERANOVÁ",62,"dělnice","Vodňany II","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"JAROSLAV ROMAN",74,"důchodce","Vodňany II","Ne","KSČM",""
47,18,"MILUŠE DUBSKÁ",74,"důchodkyně","Vodňany II","Ne","KSČM",""
47,4,"Ing. JAROSLAVA HŘEBÍČKOVÁ",64,"administrativní pracovnice","Vodňany II","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"JANA MARTÍŠKOVÁ",57,"řidička","Vodňany II","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"MARTIN HAMÁČEK",38,"dělník","Vodňany II","Ne","KSČM",""
53,3,"Ing. PAVEL MÁDL",55,"technik","Vodňanské Svobodné Hory","Ne","ODS",""
53,7,"OTAKAR DUBSKÝ",72,"podnikatel","Vodňany II","Ne","ODS",""
53,4,"Ing. JAROSLAV SELNER",63,"důchodce","Vodňany II","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,12,"JOLANA BAUEROVÁ",49,"jednatelka firmy","Vodňany II","Ne","ODS",""
53,1,"Ing. MARTIN ŠNAJDAR",57,"programátor","Vodňany II","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,5,"BEDŘICH GREGORI",69,"důchodce","Vodňany II","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,10,"JAROSLAV VONDRÁŠEK",45,"technik","Vodňany II","Ne","ODS","VODŇANY - MĚSTO KRÁLE JANA LUCEMBURSKÉHO"
53,2,"Mgr. STANISLAV PODLAHA",62,"důchodce","Vodňany II","Ne","ODS",""
53,13,"Ing. LADISLAV LOUŽENSKÝ",59,"technik","Vodňany I","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,6,"FRANTIŠEK HLOCH",67,"důchodce","Vodňany II","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
903,20,"MICHAELA VARYŠOVÁ",23,"studentka","Pražák","Ne","BEZPP",""
903,10,"Mgr. ALENA PŘÍHODOVÁ",39,"učitelka ZŠ","Vodňany II","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
355,10,"Mgr. JAROSLAV TRUHLÁŘ",46,"středoškolský učitel","Vodňany II","Ne","BEZPP","VODŇANY PRO ZMĚNU"
