"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,5,"Ing. MIROSLAV SVOBODA",55,"soukromý zemědělec","Vidžín","Ne","BEZPP",""
811,1,"Mgr. KATEŘINA VLAŽNÁ",40,"učitelka, t.č.na MD","Olešovice","Ano","BEZPP","KATEŘINA VLAŽNÁ, NEZÁVISLÝ KANDIDÁT"
813,1,"FRANTIŠEK VÁVRA",41,"montér","Olešovice","Ano","BEZPP","FRANTIŠEK VÁVRA, NEZÁVISLÝ KANDIDÁT"
901,7,"JAN DRAŽSKÝ FLORIAN",30,"pracovník neziskové organizace","Úterý","Ne","BEZPP",""
804,1,"MARTIN VÍTŮ",32,"dělník","Úterý","Ne","BEZPP",""
901,4,"Ing. MIROSLAVA DERKOVÁ",70,"důchodce, OSVČ (majitelka penzionu)","Úterý","Ne","BEZPP",""
901,6,"MILAN BARTOŠEK",29,"živnostník","Úterý","Ne","BEZPP",""
815,1,"MILAN HONZÍK",48,"zemědělský podnikatel","Olešovice","Ne","BEZPP",""
805,1,"MILAN MAREK",38,"dělník","Úterý","Ne","BEZPP",""
801,1,"Ing. JOSEF PAPEŽ",59,"manažer jakosti","Úterý","Ne","BEZPP",""
806,1,"MARTIN PODRACKÝ",36,"OSVČ","Úterý","Ne","BEZPP",""
808,1,"PETR KONSTANTINOVIČ",32,"voják z povolání","Úterý","Ne","BEZPP",""
901,8,"NATAŠA MODRÁ",65,"důchodkyně","Úterý","Ne","BEZPP",""
802,1,"VLASTIMIL PEŠULA",41,"voják z povolání","Úterý","Ne","BEZPP",""
901,2,"RNDr. TOMÁŠ KAISER",42,"vysokoškolský učitel","Úterý","Ne","BEZPP",""
814,1,"VÁCLAV KONSTANTINOVIČ",52,"řidič autobusu","Olešovice","Ano","BEZPP","VÁCLAV KONSTANTINOVIČ, NEZÁVISLÝ KANDIDÁT"
807,1,"ROBERT NOVÁK",44,"voják z povolání","Úterý","Ne","BEZPP",""
810,1,"ZDEŇKA KOUTSKÁ",41,"asistentka poj.makléře","Úterý","Ne","BEZPP",""
809,1,"JIŘÍ KOUTNÝ",36,"OSVČ","Úterý","Ano","BEZPP","JIŘÍ KOUTNÝ, NEZÁVISLÝ KANDIDÁT"
901,1,"Ing. PETR STRÁDAL",61,"poříčný","Úterý","Ne","BEZPP",""
812,1,"VLASTIMIL PELÁN",51,"zedník","Olešovice","Ne","BEZPP",""
803,1,"ZDENĚK ŠKARDA",46,"poříčný","Úterý","Ano","BEZPP","ZDENĚK ŠKARDA, NEZÁVISLÝ KANDIDÁT"
901,3,"Bc. JOSEF KABELÁČ",29,"student VŠ","Úterý","Ne","BEZPP",""
817,1,"ROBERT LOPUSZYNSKI",39,"zemědělský podnikatel","Vidžín","Ne","BEZPP",""
816,1,"MIROSLAV JANERLA",41,"pomocný dělník","Olešovice","Ne","BEZPP",""
