"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
809,1,"FRANTIŠEK DVOŘÁK",64,"důchodce","Vodslivy","Ano","BEZPP","FRANTIŠEK DVOŘÁK, NEZÁVISLÝ KANDIDÁT"
806,1,"JOSEF KREJCÁREK",56,"OSVČ","Vodslivy","Ne","BEZPP",""
810,1,"JAROSLAV LUNDÁK, ML.",28,"montážní dělník","Vodslivy","Ne","BEZPP",""
803,1,"DENISA BODLÁKOVÁ",21,"studentka","Vodslivy","Ne","BEZPP",""
807,1,"JAROSLAV LUNDÁK",52,"invalidní důchodce","Vodslivy","Ano","BEZPP","JAROSLAV LUNDÁK, NEZÁVISLÝ KANDIDÁT"
808,1,"JIŘÍ CHLUMSKÝ",55,"strojní zámečník - údržbář","Vodslivy","Ano","BEZPP","JIŘÍ CHLUMSKÝ, NEZÁVISLÝ KANDIDÁT"
805,1,"JOSEF SEMÍN",51,"řidič","Vodslivy","Ne","BEZPP",""
802,1,"JIŘÍ CHLUMSKÝ, ML.",23,"obchodní referent","Vodslivy","Ne","BEZPP",""
804,1,"PETR KAPAL",34,"nezaměstnaný","Vodslivy","Ne","BEZPP",""
801,1,"LADISLAV ŠKVOR",55,"OSVČ","Vodslivy","Ano","BEZPP","LADISLAV ŠKVOR, NEZÁVISLÝ KANDIDÁT"
