"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,15,"JOSEF HOLEŠINSKÝ",63,"důchodce","Hovorany","Ne","KDU-ČSL",""
1,3,"JIŘÍ IVIČIČ",41,"dělník","Hovorany","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,14,"FRANTIŠEK LATÍK",59,"dělník","Hovorany","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,13,"TOMÁŠ GRUFÍK",57,"dělník","Hovorany","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,11,"LUDMILA ŠŤASTNÁ",45,"dělnice","Hovorany","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"MARTA JETELINOVÁ",37,"hospodářka školy","Hovorany","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"Ing. PAVEL VYKYDAL",44,"konzultant informačního systému","Hovorany","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,12,"JOSEF ŠEVELA",57,"pracovník ostrahy","Hovorany","Ne","KDU-ČSL",""
47,1,"Ing. ZDENĚK SOCHA",65,"důchodce","Hovorany","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"ZDENĚK MACHALÍNEK",52,"osoba samostatně výdělečně činná","Hovorany","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"OLDŘICH KAŠÍK",74,"důchodce","Hovorany","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"MIROSLAV SPĚVÁK",58,"směnový mistr","Hovorany","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"JAN HYKŠ",59,"řidič","Hovorany","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"Ing. JAROSLAV ŠŤASTNÝ",53,"projektový manager","Hovorany","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"PETR MARADA",71,"důchodce","Hovorany","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"JAROSLAV TRLIDA",70,"důchodce","Hovorany","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"VLADIMÍR SÁCKÝ",53,"asistent poslance","Hovorany","Ne","KSČM",""
47,10,"JOSEF PŘIKRYL",64,"důchodce","Hovorany","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
