"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
805,1,"FRANTIŠEK SÝKORA",59,"OSVČ","Bobrůvka","Ne","BEZPP",""
814,1,"FRANTIŠEK URBAN",65,"důchodce","Bobrůvka","Ano","BEZPP","FRANTIŠEK URBAN, NEZÁVISLÝ KANDIDÁT"
803,1,"JIŘÍ URBAN",39,"kovář","Bobrůvka","Ne","BEZPP",""
809,1,"MILAN PANCNER",41,"voják z povolání","Bobrůvka","Ano","BEZPP","MILAN PANCNER, NEZÁVISLÝ KANDIDÁT"
801,1,"LENKA BUREŠOVÁ",40,"administrativní pracovnice","Bobrůvka","Ne","BEZPP",""
813,1,"KAREL NOVÁK",52,"nezaměstnaný","Bobrůvka","Ne","BEZPP",""
806,1,"JAN KOVÁŘ",25,"horník","Bobrůvka","Ne","BEZPP",""
804,1,"PETR SÝKORA",31,"OSVČ","Bobrůvka","Ne","BEZPP","PETR SÝKORA, NEZÁVISLÝ KANDIDÁT"
808,1,"MIROSLAV ČERNÝ",42,"konstruktér","Bobrůvka","Ano","BEZPP","MIROSLAV ČERNÝ, NEZÁVISLÝ KANDIDÁT"
810,1,"MARTIN BUREŠ",39,"OSVČ","Bobrůvka","Ne","BEZPP","MARTIN BUREŠ, NEZÁVISLÝ KANDIDÁT"
817,1,"PETR ČERVENKA",38,"stolař","Bobrůvka","Ne","BEZPP","PETR ČERVENKA, NEZÁVISLÝ KANDIDÁT"
815,1,"Mgr. SLAVOMÍR PIPA",49,"zaměstnanec soukromé firmy","Bobrůvka","Ano","BEZPP","SLAVOMÍR PIPA, NEZÁVISLÝ KANDIDÁT"
811,1,"PETR VESELÝ",29,"obchodní zástupce","Bobrůvka","Ne","BEZPP",""
802,1,"RENATA PANCNEROVÁ",44,"OSVČ","Bobrůvka","Ne","BEZPP",""
816,1,"VLADIMÍR SVOBODA",62,"živnostník","Bobrůvka","Ano","BEZPP","VLADIMÍR SVOBODA, NEZÁVISLÝ KANDIDÁT"
812,1,"JOSEF SÝKORA",43,"OSVČ","Bobrůvka","Ne","BEZPP","JOSEF SÝKORA, NEZÁVISLÝ KANDIDÁT"
807,1,"VOJTĚCH SÝKORA",23,"zedník","Bobrůvka","Ne","BEZPP",""
