"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"Ing. JOSEF ŠINDELKA",60,"místopředseda","Brtnice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,21,"Ing. JOSEF NOVÁK",74,"důchodce","Brtnice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,15,"MICHAL HRUŠKA",37,"auditor kvality","Brtnice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,17,"BOHUMIL ŠTEFL",60,"dělník","Brtnice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"ROSTISLAV ŠINDELKA",53,"technik","Jestřebí","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,18,"JIŘÍ JONÁŠ",52,"soukromý podnikatel","Brtnice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,1,"RNDr. MARIE KRUŽÍKOVÁ",60,"členka Rady Kraje Vysočina","Brtnice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,2,"Mgr. HELENA VRZALOVÁ",44,"právnička","Brtnice","Ne","KSČM",""
53,7,"VLASTIMIL ZELENÝ",58,"podnikatel","Brtnice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"STANISLAV JIRKŮ",62,"starosta","Střížov","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,6,"JUDr. EMIL PLAVEC",67,"právník, v důchodu","Brtnice","Ne","BEZPP",""
902,3,"JIŘÍ ŠETEK",51,"OSVČ","Brtnice","Ne","BEZPP","MYHA BRTNICE"
7,5,"Mgr. ALENA CAHOVÁ",49,"učitelka","Brtnice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,11,"JAROSLAV PEŠTÁL",66,"důchodce","Panská Lhota","Ne","BEZPP",""
901,5,"ANTONÍN SCHWARZ",43,"vedoucí pošty","Brtnice","Ne","BEZPP","NEZÁVISLÍ PRO BRTNICI"
1,14,"MARKÉTA ŠPEJTKOVÁ",45,"dělnice","Brtnice","Ne","BEZPP",""
53,9,"Ing. STANISLAV ŠŤÁVA",28,"stavební inženýr","Panská Lhota","Ne","BEZPP",""
47,5,"JIŘÍ FRAJ",41,"skladník","Přímělkov","Ne","BEZPP",""
901,13,"ADAM KOLAŘÍK",20,"elektrikář, seřizovač","Brtnice","Ne","BEZPP",""
47,14,"JAROSLAV BÍLEK",65,"dělník, v důchodu","Brtnice","Ne","BEZPP",""
901,9,"JIŘÍ FILA",54,"vedoucí skladu surovin","Brtnice","Ne","BEZPP",""
