"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,8,"JAROSLAV MARVAN",46,"živnostník","Skrýchov u Opařan","Ne","ČSSD",""
7,2,"PAVLÍNA GLOTZOVÁ",47,"vrátná","Opařany","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"MIROSLAVA ŠANDOVÁ",38,"sanitářka","Opařany","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,10,"Ing. JAROSLAV ŠNEK",62,"OSVČ","Opařany","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"KAREL HAVEL",44,"zaměstnanec ČD","Opařany","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"MIROSLAV FUKA",35,"OSVČ","Opařany","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"LADISLAV GLOTZ",52,"vychovatel","Opařany","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"DRAHUŠE HORÁKOVÁ",66,"důchodce","Opařany","Ne","ČSSD",""
7,7,"MARIE ZAGAINOVOVÁ",54,"všeobecná sestra","Opařany","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,3,"JAROSLAV FALADA",61,"truhlář","Podboří","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"VÁCLAV MÁCHA",69,"kovář","Skrýchov u Opařan","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"JOSEF MALÝ",77,"opravář","Opařany","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"JIŘÍ PIKEŠ",69,"elektromontér","Opařany","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"OLDŘIŠKA SADILOVÁ",63,"pečovatelka","Opařany","Ne","KSČM",""
47,1,"JIŘÍ VRKOČ",61,"mistr praxe","Opařany","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"Ing. JOSEF MÁCHAL",68,"vedoucí konstruktér","Olší","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,4,"Mgr. JIŘÍ KRAVAR",59,"ředitel základní školy","Opařany","Ano","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OPAŘANY"""
901,1,"Mgr. BLANKA ŘEZÁČOVÁ",59,"starostka","Opařany","Ano","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OPAŘANY"""
47,14,"EVA BALÁŽOVÁ",63,"ošetřovatelka","Opařany","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,13,"KAREL KVINTA",60,"ošetřovatel ZD","Opařany","Ne","BEZPP",""
901,9,"JAN KLEIN",60,"technik","Oltyně","Ne","BEZPP",""
801,1,"FRANTIŠEK KODAD",70,"důchodce - autorizovaný stavební technik","Opařany","Ne","BEZPP",""
7,15,"LENKA NOVOTNÁ",38,"pomocná kuchařka","Opařany","Ne","BEZPP",""
7,4,"LUBOŠ KOCOUREK",43,"OSVČ","Opařany","Ne","BEZPP",""
47,8,"JAN KOLÁŘ",42,"zahradník","Podboří","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
