"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,7,"JIŘÍ KULDA",41,"vedoucí kovárny","Rtyně v Podkrkonoší","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"Ing. MONIKA KANĚROVÁ",40,"stavební inženýr","Rtyně v Podkrkonoší","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"Ing. JAN HANUŠ",40,"programátor","Rtyně v Podkrkonoší","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"Ing. JIŘÍ HANUŠ",70,"zemědělský inženýr","Rtyně v Podkrkonoší","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,14,"ADOLF ŠOLC",72,"důchodce","Rtyně v Podkrkonoší","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"JANA SEHNALOVÁ",50,"knihovnice","Rtyně v Podkrkonoší","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,12,"LUCIE TÉROVÁ",37,"zdravotní sestra","Rtyně v Podkrkonoší","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,14,"PAVEL STŘEDA",66,"důchodce","Rtyně v Podkrkonoší","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,12,"JAROMÍR FRÝBA",72,"důchodce","Rtyně v Podkrkonoší","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"JOSEF MOKRÉN",73,"důchodce","Rtyně v Podkrkonoší","Ne","KSČM",""
47,4,"ALENA BRÁTOVÁ",61,"důchodkyně","Rtyně v Podkrkonoší","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"JANA HEJNOVÁ",58,"kuchařka","Rtyně v Podkrkonoší","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"JOSEF KLOBOUČNÍK",68,"důchodce","Rtyně v Podkrkonoší","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"PETR HOJNIC",68,"důchodce","Rtyně v Podkrkonoší","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"IVANA KOPECKÁ",50,"poštovní doručovatelka","Rtyně v Podkrkonoší","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"EVA OSYKOVÁ",75,"důchodkyně","Rtyně v Podkrkonoší","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,8,"ALBERT JANKO",42,"podnikatel","Rtyně v Podkrkonoší","Ne","BEZPP",""
47,10,"FRANTIŠEK HLAVICA",65,"důchodce","Rtyně v Podkrkonoší","Ne","BEZPP",""
1,3,"Mgr. MARTIN MIČOLA",45,"učitel","Rtyně v Podkrkonoší","Ne","BEZPP",""
901,9,"MUDr. JAN HARTMAN",53,"lékař","Rtyně v Podkrkonoší","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
