"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,11,"MARIE HOSKOVCOVÁ",56,"dámská krejčová","Hrochův Týnec","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,10,"VLADIMÍR BAKEŠ",57,"písmomalíř","Hrochův Týnec","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"Ing. PETR SCHEJBAL",49,"místostarosta","Hrochův Týnec","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"Bc. EVA SEVERINOVÁ",58,"fyzioterapeut specialista","Hrochův Týnec","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,3,"MILOSLAV SEDLÁČEK",79,"důchodce","Hrochův Týnec","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"MARIE KUBOUŠKOVÁ",67,"důchodkyně","Hrochův Týnec","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"DANA KYKALOVÁ",56,"invalidní důchodkyně","Hrochův Týnec","Ne","ČSSD",""
7,4,"SVĚTLANA KOHOUTKOVÁ",49,"invalidní důchodkyně","Hrochův Týnec","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,2,"JAROSLAV NOVÁK",46,"slévač","Hrochův Týnec","Ne","KSČM",""
47,11,"PAVEL DOUCEK",70,"důchodce","Hrochův Týnec","Ne","KSČM",""
47,1,"LADISLAV KAPIČKA",71,"důchodce","Hrochův Týnec","Ne","KSČM",""
47,5,"VÁCLAV ŠTRBKA",68,"důchodce","Hrochův Týnec","Ne","KSČM",""
47,10,"JINDŘIŠKA NOVÁKOVÁ",69,"důchodce","Hrochův Týnec","Ne","KSČM",""
47,3,"STANISLAV MLÍKA",67,"důchodce","Hrochův Týnec","Ne","KSČM",""
53,8,"FRANTIŠEK ČERMÁK",68,"důchodce","Hrochův Týnec","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,5,"ALEŠ SODOMKA",45,"projektant elektro","Hrochův Týnec","Ne","BEZPP",""
53,9,"JAROSLAV NOVÁK",58,"invalidní důchodce","Blížňovice","Ne","BEZPP",""
768,7,"DAGMAR ČESALOVÁ",27,"payroll specialist - sr.","Hrochův Týnec","Ne","BEZPP",""
901,2,"JINDRA CÍSAŘOVÁ DiS.",30,"zdravotní sestra","Stíčany","Ne","BEZPP",""
53,6,"Mgr. JANA SLAVÍKOVÁ",48,"zástupce ředitele ZŠ","Hrochův Týnec","Ne","BEZPP",""
768,4,"JOSEF ČESAL",34,"voják z povolání","Hrochův Týnec","Ne","BEZPP",""
1,4,"MILAN NOSIL",47,"výpravčí SŽDC s.o.","Stíčany","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,7,"HANA NOVÁKOVÁ",40,"knihovnice","Hrochův Týnec","Ne","BEZPP",""
7,7,"ANTON ZELENKO",21,"student VŠ","Hrochův Týnec","Ne","BEZPP",""
768,5,"JANA BRANDSTEINOVÁ",39,"strážník Městské policie","Blansko","Ne","BEZPP",""
7,2,"DUŠAN HRDLIČKA DiS.",51,"ředitel podniku","Hrochův Týnec","Ne","BEZPP",""
53,11,"MARTIN KYKAL",43,"obchodní zástupce","Stíčany","Ne","BEZPP",""
768,3,"Bc. ADÉLA KVAKOVÁ VACKOVÁ DiS.",40,"ekonom","Blansko","Ne","BEZPP",""
768,6,"ADÉLA VACKOVÁ",18,"studentka","Blansko","Ne","BEZPP",""
53,1,"IVETA NOVOTNÁ",43,"knihovnice","Hrochův Týnec","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,4,"KLÁRA PILAŘOVÁ",20,"nezaměstnaná","Hrochův Týnec","Ne","BEZPP",""
1,8,"ALEŠ ROUSEK",41,"vývojový pracovník","Hrochův Týnec","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"Ing. JAN KOBOSIL",51,"OSVČ","Hrochův Týnec","Ano","BEZPP","SDRUŽENÍ PRO ROZVOJ OBCE A MÍSTNÍCH ČÁSTÍ"
768,9,"LUCIE OBERREITEROVÁ",35,"telefonní operátorka","Hrochův Týnec","Ne","BEZPP",""
53,10,"LADISLAV KŘIČENSKÝ",44,"podnikatel","Stíčany","Ne","BEZPP",""
7,11,"LADISLAV KYKAL",56,"zedník","Hrochův Týnec","Ne","BEZPP",""
768,8,"RADEK BYSTROŇ",32,"voják z povolání","Hrochův Týnec","Ne","BEZPP",""
47,7,"JAROSLAV ŠULAJ",67,"důchodce","Hrochův Týnec","Ne","BEZPP",""
1,6,"MARTIN MALINSKÝ",40,"OSVČ","Hrochův Týnec","Ne","BEZPP",""
768,2,"MARTIN PETREJE",37,"podnikatel","Hrochův Týnec","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,1,"JOZEF ČELINÁK",60,"OSVČ","Hrochův Týnec","Ano","BEZPP","SDRUŽENÍ PRO ROZVOJ OBCE A MÍSTNÍCH ČÁSTÍ"
901,6,"JIŘÍ KOŠINA",38,"OSVČ","Hrochův Týnec","Ne","BEZPP",""
7,10,"MIROSLAVA MATOUŠOVÁ",65,"důchodkyně","Hrochův Týnec","Ne","BEZPP",""
1,9,"MICHAL BERAN",39,"OSVČ","Hrochův Týnec","Ne","BEZPP",""
768,11,"VĚROSLAV LABENC",18,"student","Blížňovice","Ne","BEZPP",""
47,6,"OTA VAVŘINA",47,"traktorista","Hrochův Týnec","Ne","BEZPP",""
901,8,"ŠÁRKA PAZDEROVÁ",37,"operátorka","Stíčany","Ne","BEZPP",""
47,9,"MARIE DUBSKÁ",68,"důchodce","Hrochův Týnec","Ne","BEZPP",""
7,1,"PAVEL TRUNEC",39,"nástrojař","Hrochův Týnec","Ne","BEZPP",""
901,9,"LUBOMÍR TRÁVNÍČEK",41,"automechanik","Hrochův Týnec","Ne","BEZPP",""
1,2,"LUBOŠ KABRHEL",41,"skladový referent","Blížňovice","Ne","BEZPP",""
482,1,"SIMONA FREIOVÁ",39,"pracovnice v sociálních službách","Hrochův Týnec","Ne","BEZPP",""
1,5,"Ing. SIMONA ŠIMUNKOVÁ",46,"OSVČ","Hrochův Týnec","Ne","BEZPP",""
768,10,"JUDr. PETR SEVERIN",35,"podnikový právník","Hrochův Týnec","Ne","BEZPP",""
901,4,"Mgr. ALEŠ VAŠEK",42,"státní zaměstnanec","Hrochův Týnec","Ne","BEZPP",""
53,3,"MARTIN NOVOTNÝ",39,"podnikatel","Hrochův Týnec","Ne","BEZPP",""
901,3,"MARTIN SOUČEK",42,"OSVČ","Hrochův Týnec","Ne","BEZPP",""
53,7,"RADEK VELINSKÝ",43,"prodavač","Hrochův Týnec","Ne","BEZPP",""
7,8,"RENÁTA URBÁNKOVÁ",40,"dělnice","Stíčany","Ne","BEZPP",""
53,4,"Ing. VÁCLAV POHORSKÝ",34,"stavební inženýr","Hrochův Týnec","Ne","BEZPP",""
53,2,"Ing. MILOSLAV KRUPKA Ph.D.",44,"jednatel společnosti","Stíčany","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,10,"VOJTĚCH HORÁČEK",29,"technik","Hrochův Týnec","Ne","BEZPP",""
901,11,"MILOSLAV PEŠEK",33,"vedoucí skladu","Hrochův Týnec","Ne","BEZPP",""
7,9,"ŠTEFAN VAJDA",62,"tesař","Hrochův Týnec","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,5,"LADISLAV ŠEBEK",29,"ředitel stavební společnosti","Hrochův Týnec","Ne","BEZPP",""
47,8,"VÁCLAV ŠTRBKA",41,"zedník","Hrochův Týnec","Ne","BEZPP",""
768,1,"RADEK KLAS",41,"technik BOZP","Hrochův Týnec","Ne","ANO 2011",""
