"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,6,"MARTA KROUTILOVÁ NARÁTILOVÁ",66,"asistentka lékařky","Brno-Slatina","Ne","KDU-ČSL",""
1,4,"Ing. KAREL FIALA",65,"projektant","Brno-Slatina","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,19,"PAVLA VONÁŠKOVÁ",38,"farmaceutická laborantka","Brno-Slatina","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,16,"MARIE PLHALOVÁ",60,"protokolující úřednice","Brno-Slatina","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,21,"ANNA VALOVÁ",72,"důchodkyně","Brno-Slatina","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"LUDMILA SEDLÁČKOVÁ",58,"nákupčí","Brno-Slatina","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"PhDr. MARTIN KRYTINÁŘ",29,"vedoucí prodejny, předseda divadla","Brno-Slatina","Ne","KDU-ČSL",""
7,3,"Mgr. PETR SEMRÁD",33,"místostarosta","Brno-Slatina","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,18,"RADKA ROSENDORFOVÁ",41,"provozní","Brno-Slatina","Ne","ČSSD",""
7,12,"MARCEL AMBROŽ",37,"obchodně technický zástupce","Brno-Slatina","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"ALEŠ VNUK",31,"servisní technik","Brno-Slatina","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"TOMÁŠ MÁCA",34,"instalatér","Brno-Slatina","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,17,"DUŠAN KONEČNÝ",29,"skladník","Brno-Slatina","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"VÁCLAV STOKLÁSEK",31,"zdravotnický záchranář","Brno-Slatina","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,13,"IVANA MÁCOVÁ DiS.",32,"na mateřské dovolené","Brno-Slatina","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"Ing. IVO ŠEVEČEK MBA",33,"živnostník","Brno-Slatina","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,15,"ZDENĚK KOŠŤÁL",32,"operátor výroby","Brno-Slatina","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"JIŘÍ IDES",33,"starosta","Brno-Slatina","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,19,"ZORA KILLINGEROVÁ",50,"prodavačka","Brno-Slatina","Ne","ČSSD",""
7,10,"EVA HOFÍRKOVÁ DiS.",33,"na mateřské dovolené","Brno-Slatina","Ne","ČSSD",""
7,4,"MUDr. MARKÉTA JANÍČKOVÁ",49,"kožní lékařka","Brno-Slatina","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,14,"PETR ADAMEC",40,"expediční pracovník","Brno-Slatina","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,16,"MILAN ŠABATA",37,"řidič","Brno-Slatina","Ne","ČSSD",""
7,20,"LENKA ŠKAROUPKOVÁ",34,"asistentka distribuce","Brno-Slatina","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,21,"PAVEL KOŠ",29,"pracovník poštovní přepravy","Brno-Slatina","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"MICHAL KOLAŘÍK",26,"technik","Brno-Slatina","Ne","ČSSD",""
7,2,"Bc. NADĚŽDA KŘEMEČKOVÁ",40,"hlavní účetní","Brno-Slatina","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,4,"MILAN ŠTOLFA",58,"montér","Brno-Slatina","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"DANUŠE MILOTOVÁ",73,"důchodkyně","Brno-Slatina","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,16,"PAVEL MILOTA",76,"důchodce","Brno-Slatina","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,18,"EDUARD GOLIÁŠ",84,"důchodce","Brno-Slatina","Ne","KSČM",""
47,13,"EMIL SVATOŠ",73,"důchodce","Brno-Slatina","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,19,"ŠTEFAN ŽEC",89,"důchodce","Brno-Slatina","Ne","KSČM",""
