"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,14,"LADISLAV TEJKL",64,"důchodce","Bystřec","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,15,"MARIE PAVLÍČKOVÁ",61,"důchodce","Bystřec","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,9,"DAVID KYLLAR",35,"elektrotechnik","Bystřec","Ne","BEZPP",""
902,7,"JIŘÍ UHER",45,"nástrojař","Bystřec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA DALŠÍ ROZVOJ OBCE BYSTŘEC"
902,1,"BLANKA MRÁZKOVÁ",51,"vedoucí prodejny","Bystřec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA DALŠÍ ROZVOJ OBCE BYSTŘEC"
1,12,"JOSEF KRÁTKÝ",31,"nástrojař","Bystřec","Ne","BEZPP",""
901,2,"Ing. PETR STRÁNSKÝ",43,"vedoucí dřevovýroby","Bystřec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE BYSTŘEC"
901,14,"JIŘÍ MATĚJKA",29,"hasič z povolání","Bystřec","Ne","BEZPP",""
901,13,"Bc. JOSEF VANÍČEK",25,"vedoucí lisovny","Bystřec","Ne","BEZPP",""
901,8,"JAN BEČIČKA",39,"podnikatel","Bystřec","Ne","BEZPP",""
1,13,"EVA ŠTĚPÁNKOVÁ",27,"účetní","Bystřec","Ne","BEZPP",""
902,8,"IVETA MACHÁČKOVÁ",43,"zdravotní sestra","Bystřec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA DALŠÍ ROZVOJ OBCE BYSTŘEC"
901,1,"JAN VOTRUBEC",53,"starosta","Bystřec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE BYSTŘEC"
902,15,"HANA KRÁTKÁ",38,"vedoucí stravování","Bystřec","Ne","BEZPP",""
1,6,"JOSEF HRDINA",40,"skladník","Bystřec","Ne","BEZPP",""
902,6,"MARIAN KUČERA",38,"řidič","Bystřec","Ne","BEZPP",""
1,8,"MARTA HRICINOVÁ",42,"vedoucí ECC kontroly","Bystřec","Ne","BEZPP",""
1,7,"Mgr. MARTA MIKMEKOVÁ",39,"učitelka ZŠ","Bystřec","Ne","BEZPP",""
1,5,"JAN VAŠÁTKO",23,"seřizovač CNC","Bystřec","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,3,"MARTIN TOMEŠ DiS.",38,"státní zaměstnanec - PČR","Bystřec","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA DALŠÍ ROZVOJ OBCE BYSTŘEC"
