"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
53,1,"Bc. LUDMILA ŠEBOVÁ",44,"dokumentátorka sbírek","Březina","Ne","ODS",""
805,1,"EVA OPLTOVÁ",50,"prodavačka","Březina","Ano","BEZPP","EVA OPLTOVÁ, NEZÁVISLÝ KANDIDÁT"
809,1,"Ing. JIŘÍ KOSTELECKÝ",61,"obchodní zástupce","Březina","Ne","BEZPP",""
803,1,"IVA ŠTĚPÁNKOVÁ",45,"odborný referent","Březina","Ano","BEZPP","IVA ŠTĚPÁNKOVÁ, NEZÁVISLÝ KANDIDÁT"
806,1,"MVDr. JAROMÍR HEJL",57,"veterinární lékař","Březina","Ano","BEZPP","MVDR.JAROMÍR HEJL, NEZÁVISLÝ KANDIDÁT"
808,1,"MARTIN BURDA",38,"řidič","Březina","Ne","BEZPP",""
807,1,"JOSEF KOLÁŘ",52,"řidič","Březina","Ano","BEZPP","JOSEF KOLÁŘ, NEZÁVISLÝ KANDIDÁT"
802,1,"LUBOŠ ŠTĚPÁNEK",49,"technik","Březina","Ano","BEZPP","LUBOŠ ŠTĚPÁNEK, NEZÁVISLÝ KANDIDÁT"
811,1,"LUCIE BORKOVCOVÁ BA",36,"podnikatel","Březina","Ne","BEZPP",""
801,1,"METODĚJ PÁNEK",64,"důchodce","Březina","Ano","BEZPP","METODĚJ PÁNEK, NEZÁVISLÝ KANDIDÁT"
804,1,"VÍT ŠNÉVAJS",34,"obchodní zástupce","Březina","Ne","BEZPP",""
810,1,"Ing. RICHARD POLNICKÝ",38,"technik","Březina","Ne","BEZPP",""
