"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,1,"Bc. LUCIE DANIHELOVÁ DiS.",27,"starostka","Strachotín","Ne","ČSSD",""
7,5,"JIŘÍ DANIHEL",32,"podnikatel","Strachotín","Ne","ČSSD","NEZÁVISLÍ - STRACHOTÍN 2 0 1 0"
7,4,"JANA MATÝŠKOVÁ",23,"nezaměstnaná","Strachotín","Ne","ČSSD",""
7,2,"DANIEL BLAŽEK",61,"důchodce","Strachotín","Ne","ČSSD",""
47,9,"ONDŘEJ BRZOBOHATÝ",65,"důchodce","Strachotín","Ne","KSČM",""
47,11,"VÁCLAV FRANC",58,"živnostník","Strachotín","Ne","KSČM",""
47,4,"MIROSLAV RÁČEK",51,"živnostník","Strachotín","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"HELENA STROUHALOVÁ",72,"důchodkyně","Strachotín","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"MARIE KLIMOVIČOVÁ",71,"důchodkyně","Strachotín","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
903,10,"ALEŠ VYSKOČIL",44,"majitel restaurace","Strachotín","Ne","BEZPP","STRACHOTÍN21 - PRO ZMĚNU"
901,9,"Mgr. DANUŠE KNÁPKOVÁ",51,"učitelka ZŠ","Strachotín","Ne","BEZPP","NEZÁVISLÍ - STRACHOTÍN 2 0 1 0"
7,7,"ANNA HANGYOVÁ",24,"laborantka","Strachotín","Ne","BEZPP",""
903,4,"JAN PŘIBYL",50,"ekonom střediska","Strachotín","Ano","BEZPP","STRACHOTÍN21 - PRO ZMĚNU"
1,6,"JAROSLAVA BLAHOVÁ",36,"prodavačka","Strachotín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
