"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,8,"JANA JANÁSOVÁ",39,"asistentka společnosti","Pístovice","Ne","ČSSD",""
7,5,"Ing. FRANTIŠEK DOSEDLA",40,"ředitel společnosti","Pístovice","Ne","ČSSD",""
7,4,"MARLENA BŘEZOVSKÁ",63,"důchodkyně","Račice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"Ing. PETR BUCHTA",61,"vedoucí odboru dopravy","Pístovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,4,"VLASTA POSPÍŠILOVÁ",57,"kuchařka","Pístovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"LUBOMÍR ŠTĚPÁN",55,"invalidní důchodce","Račice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"LÍDA DOLEŽALOVÁ",68,"důchodkyně","Račice","Ne","KSČM",""
47,9,"PAVEL VYSOUDIL",64,"důchodce","Račice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"MICHAL POSPÍŠIL",37,"dělník","Pístovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"LUBOMÍR POSPÍŠIL",57,"starosta","Račice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"JAN ROZEHNAL",67,"důchodce","Pístovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"MIROSLAV KOHOUTEK",64,"důchodce","Pístovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"MARIE RŮŽIČKOVÁ",73,"důchodkyně","Pístovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"JAROSLAV MAČKAL",82,"důchodce","Pístovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
83,7,"Ing. MARTIN ŠPAŇHEL",36,"manažer","Račice","Ne","BEZPP",""
7,14,"JIŘÍ AMBROS",36,"truhlář","Račice","Ne","BEZPP",""
1,12,"JARMILA ENGLOVÁ",44,"porodní asistentka","Pístovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
83,14,"IVANA OLEJNÍKOVÁ",51,"dělnice","Pístovice","Ne","BEZPP",""
1,10,"ALENA MELEGOVÁ",41,"fyzioterapeutka","Pístovice","Ne","BEZPP",""
1,4,"ALENA JURŮJOVÁ",36,"asistentka pedagoga","Račice","Ne","BEZPP",""
1,2,"Ing. ALICE FRANKOVÁ",36,"středoškolská učitelka","Račice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"ALEŠ ROZSYPAL",41,"operátor skladu","Pístovice","Ano","BEZPP","KOALICE POLITICKÉ STRANY SUVERENITA -BLOK JANY BOBOŠÍKOVÉ, STRANA ZDRAVÉHO ROZUMU A POLITICKÉ STRANY NEZÁVISLÍ DEMOKRATÉ"
47,11,"JOSEF KUDLIČKA",63,"důchodce","Račice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,15,"JANA SPÁČILOVÁ",59,"školnice","Pístovice","Ne","BEZPP",""
83,5,"BOHUMIL TRÁVNÍČEK",47,"podnikatel","Pístovice","Ne","BEZPP","KOALICE POLITICKÉ STRANY SUVERENITA -BLOK JANY BOBOŠÍKOVÉ, STRANA ZDRAVÉHO ROZUMU A POLITICKÉ STRANY NEZÁVISLÍ DEMOKRATÉ"
7,9,"DANA ČTVRTNÍČKOVÁ",47,"živnostnice","Račice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,8,"Ing. JITKA POULOVÁ Ph.D.",39,"ekonomka","Pístovice","Ne","BEZPP",""
83,10,"JOSEF RUMPÍK",53,"strojvedoucí","Pístovice","Ne","BEZPP",""
83,2,"JANA DIASOVÁ",49,"ekonomka","Račice","Ne","BEZPP","KOALICE POLITICKÉ STRANY SUVERENITA -BLOK JANY BOBOŠÍKOVÉ, STRANA ZDRAVÉHO ROZUMU A POLITICKÉ STRANY NEZÁVISLÍ DEMOKRATÉ"
1,7,"LENKA ROZEHNALOVÁ",33,"mateřská dovolená","Pístovice","Ne","BEZPP",""
47,3,"EVA GOTTVALDOVÁ",46,"vychovatelka","Račice","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,11,"Mgr. LADA BASTLOVÁ",34,"sociální pracovnice","Račice","Ne","BEZPP",""
7,13,"JITKA ČTVRTNÍČKOVÁ",23,"studentka","Račice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
83,9,"PETRA HRDOVÁ",31,"účetní","Pístovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,15,"MARIE FORMÁNKOVÁ",69,"důchodkyně","Račice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,2,"Ing. RADIM GRYC",58,"projektový manažer","Račice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"Mgr. RENATA MÁSLOVÁ",31,"středoškolská učitelka","Pístovice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
83,8,"MIROSLAV HUDEC",47,"technik","Račice","Ne","BEZPP","KOALICE POLITICKÉ STRANY SUVERENITA -BLOK JANY BOBOŠÍKOVÉ, STRANA ZDRAVÉHO ROZUMU A POLITICKÉ STRANY NEZÁVISLÍ DEMOKRATÉ"
7,10,"LUDMILA SEDLÁKOVÁ",51,"vychovatelka","Pístovice","Ano","BEZPP","KOALICE POLITICKÉ STRANY SUVERENITA -BLOK JANY BOBOŠÍKOVÉ, STRANA ZDRAVÉHO ROZUMU A POLITICKÉ STRANY NEZÁVISLÍ DEMOKRATÉ"
83,4,"ANTONÍN HLOUŠEK",26,"technolog","Račice","Ne","BEZPP","KOALICE POLITICKÉ STRANY SUVERENITA -BLOK JANY BOBOŠÍKOVÉ, STRANA ZDRAVÉHO ROZUMU A POLITICKÉ STRANY NEZÁVISLÍ DEMOKRATÉ"
83,1,"PhDr. DAGMAR STRYJOVÁ",60,"učitelka","Račice","Ano","BEZPP","KOALICE POLITICKÉ STRANY SUVERENITA -BLOK JANY BOBOŠÍKOVÉ, STRANA ZDRAVÉHO ROZUMU A POLITICKÉ STRANY NEZÁVISLÍ DEMOKRATÉ"
7,1,"HANA SOTOLÁŘOVÁ",46,"místostarostka","Pístovice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"Mgr. Bc. SILVIE VAŠKOVÁ",42,"středoškolská učitelka","Račice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
