"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
470,8,"VLADIMÍR PROCHÁZKA",67,"důchodce","Hraničné Petrovice","Ne","KDU-ČSL",""
470,4,"DANA PROCHÁZKOVÁ",61,"důchodce","Hraničné Petrovice","Ne","KDU-ČSL",""
470,1,"DRAHOMÍR HAVLÍK",61,"zootechnik","Hraničné Petrovice","Ano","BEZPP","DRAHOMÍR HAVLÍK"
470,3,"JAN BÁBEK",36,"živnostník","Hraničné Petrovice","Ne","BEZPP",""
804,1,"LENKA PALŮCHOVÁ",26,"referent zaměstnanosti","Hraničné Petrovice","Ano","BEZPP","BC. LENKA PALŮCHOVÁ"
470,7,"MAGDA BÁBKOVÁ HROCHOVÁ",37,"botanik","Hraničné Petrovice","Ne","BEZPP",""
470,9,"MARCELA MIKŠOVÁ",32,"vedoucí provozu","Hraničné Petrovice","Ano","BEZPP","MARCELA MIKŠOVÁ"
803,1,"ANTONÍN PALŮCH, ML.",50,"invalidní důchodce","Hraničné Petrovice","Ne","BEZPP",""
805,1,"JOSEF CHRASTINA",45,"řidič","Hraničné Petrovice","Ne","BEZPP",""
802,1,"JOSEF KOUŘIL",36,"OSVČ","Hraničné Petrovice","Ne","BEZPP","JOSEF KOUŘIL"
470,6,"KVĚTOSLAV SCHMIDT",58,"živnostník","Hraničné Petrovice","Ne","BEZPP","KVĚTOSLAV SCHMIDT"
801,1,"PAVLA KUBÍČKOVÁ",33,"ekonomka","Hraničné Petrovice","Ano","BEZPP","PAVLA KUBÍČKOVÁ"
470,5,"ZUZANA HODSDON",38,"zdravotní sestra","Hraničné Petrovice","Ne","BEZPP",""
470,2,"ZDENĚK MIKŠ",61,"agrotechnik","Hraničné Petrovice","Ne","BEZPP",""
