"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,9,"FRANTIŠEK MELKA",66,"důchodce","Dolní Dvořiště","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,8,"JAN BRŠŤÁK",69,"důchodce","Dolní Dvořiště","Ne","KSČM",""
166,5,"ANTONÍN MATĚJČEK",52,"OSVČ","Jenín","Ne","BEZPP",""
902,7,"EMIL RŮŽIČKA",68,"důchodce","Dolní Dvořiště","Ne","BEZPP",""
902,1,"IVAN KŮTA",55,"soukromý podnikatel","Dolní Dvořiště","Ne","BEZPP",""
902,4,"ELIŠKA MERHAUTOVÁ",26,"sociální pracovnice","Rychnov nad Malší","Ne","BEZPP",""
47,1,"JAROSLAV DOUCHA",43,"řidič","Dolní Dvořiště","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,2,"JAN KOZLÍK",47,"zootechnik","Rychnov nad Malší","Ano","BEZPP","SDRUŽENÍ OBČANŮ ZA LEPŠÍ REGION DOLNÍHO DVOŘIŠTĚ"
901,5,"LENKA VANĚČKOVÁ",37,"úřednice","Dolní Dvořiště","Ne","BEZPP","SPOLEČNĚ PRO DVOŘIŠTĚ"
47,4,"GABRIELA ZALEWSKÁ",44,"prodavačka","Dolní Dvořiště","Ne","BEZPP",""
901,1,"Mgr. JOSEF REZNIČÁK",56,"učitel","Dolní Dvořiště","Ano","BEZPP","SPOLEČNĚ PRO DVOŘIŠTĚ"
902,6,"JAN DĚKAN",53,"traktorista","Trojany","Ne","BEZPP",""
166,9,"SOŇA ORLOVIČOVÁ",47,"učitelka","Dolní Dvořiště","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
902,9,"IVANA ŠNOBROVÁ",49,"soukromý zemědělec","Dolní Dvořiště","Ne","BEZPP",""
901,3,"RADEK KARLÍK",31,"jednatel","Rybník","Ne","BEZPP",""
47,8,"RADEK SCHWARZ",34,"dělník","Dolní Dvořiště","Ne","BEZPP","SDRUŽENÍ OBČANŮ ZA LEPŠÍ REGION DOLNÍHO DVOŘIŠTĚ"
166,7,"AUGUSTIN PANSKÝ",45,"státní zaměstnanec","Trojany","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
47,5,"JAROSLAVA SULZEROVÁ",41,"barmanka","Dolní Dvořiště","Ne","BEZPP",""
901,6,"MIROSLAV MORÁVEK",31,"dělník","Dolní Dvořiště","Ne","BEZPP",""
47,7,"MICHAL HAJDÁK",26,"údržbář","Dolní Dvořiště","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,5,"Ing. TOMÁŠ FAJMON",34,"soukromý zemědělec","Tichá","Ne","BEZPP","SDRUŽENÍ OBČANŮ ZA LEPŠÍ REGION DOLNÍHO DVOŘIŠTĚ"
47,6,"FRANTIŠEK HEŠÍK",45,"zástupce mistra","Dolní Dvořiště","Ne","BEZPP",""
901,2,"JAROSLAV ZEMAN DiS.",44,"OSVČ","Dolní Dvořiště","Ano","BEZPP","SPOLEČNĚ PRO DVOŘIŠTĚ"
901,9,"LUKÁŠ ZELINKA",29,"dělník","Dolní Dvořiště","Ne","BEZPP",""
166,2,"VLADIMÍR PECHA",49,"obchodní zástupce","Dolní Dvořiště","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
902,3,"LADISLAV HEŠÍK",41,"svářeč","Dolní Dvořiště","Ne","BEZPP",""
166,8,"JOSEF KORCH",37,"dělník","Rychnov nad Malší","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,4,"JAROSLAV KARLÍK",34,"jednatel společnosti","Tichá","Ne","BEZPP",""
166,3,"RADEK RŮŽIČKA",41,"státní zaměstnanec","Dolní Dvořiště","Ne","BEZPP",""
166,6,"PAVEL ZAYML",38,"lakýrník","Rychnov nad Malší","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,2,"JOZEF HAJDÁK",33,"údržbář","Dolní Dvořiště","Ne","BEZPP",""
47,3,"MARTIN SYSEL",26,"seřizovač strojů","Dolní Dvořiště","Ne","BEZPP",""
901,7,"VENDULA PECHOVÁ",35,"kuchařka","Dolní Dvořiště","Ne","BEZPP","SPOLEČNĚ PRO DVOŘIŠTĚ"
901,8,"MONIKA ZELINKOVÁ",25,"pokladní","Rychnov nad Malší","Ne","BEZPP",""
901,4,"VÍTĚZSLAV SVOBODA",39,"živnostník","Rychnov nad Malší","Ne","BEZPP",""
166,1,"HELENA PANSKÁ",46,"starostka obce","Trojany","Ano","STAN","""STAROSTOVÉ A NEZÁVISLÍ"""
